time,node,sf
100,pop37,e
100,pop37,a
100,pop37,b
100,pop70,a
100,pop70,d
100,pop70,e
100,pop70,b
100,pop70,c
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,e
100,pop61,d
100,pop41,b
100,pop41,e
100,pop41,a
100,pop41,c
100,pop53,b
100,pop53,c
100,pop68,b
100,pop68,d
100,pop68,e
100,pop68,a
100,pop68,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop54,b
100,pop54,c
100,pop44,e
100,pop44,b
100,pop44,c
100,pop10,b
100,pop10,c
100,pop10,a
100,pop10,d
100,pop32,c
100,pop12,a
100,pop12,d
100,pop12,c
100,pop34,e
100,pop46,c
100,pop40,a
100,pop40,e
100,pop40,c
100,pop45,a
100,pop45,c
100,pop6,b
100,pop6,c
100,pop6,a
100,pop60,b
100,pop60,c
100,pop5,d
100,pop5,e
100,pop1,b
100,pop51,b
200,pop37,a
200,pop37,b
200,pop37,c
200,pop70,c
200,pop70,d
200,pop70,e
200,pop70,a
200,pop61,a
200,pop61,b
200,pop61,c
200,pop61,d
200,pop61,e
200,pop41,b
200,pop41,a
200,pop41,d
200,pop53,a
200,pop53,b
200,pop53,c
200,pop53,d
200,pop68,b
200,pop68,a
200,pop68,c
200,pop27,d
200,pop27,b
200,pop27,a
200,pop27,e
200,pop27,c
200,pop44,d
200,pop44,c
200,pop44,e
200,pop44,a
200,pop32,c
200,pop12,a
200,pop12,c
200,pop34,c
200,pop46,c
200,pop46,a
200,pop40,d
200,pop40,e
200,pop6,d
200,pop6,e
200,pop5,b
200,pop5,a
200,pop25,c
200,pop25,a
200,pop58,c
200,pop22,c
300,pop37,a
300,pop37,b
300,pop37,c
300,pop70,b
300,pop70,a
300,pop70,c
300,pop70,d
300,pop70,e
300,pop61,a
300,pop61,b
300,pop61,c
300,pop41,c
300,pop41,e
300,pop41,d
300,pop41,a
300,pop41,b
300,pop53,b
300,pop53,a
300,pop68,a
300,pop68,c
300,pop68,b
300,pop27,d
300,pop27,e
300,pop27,a
300,pop27,b
300,pop44,a
300,pop44,e
300,pop44,b
300,pop44,c
300,pop10,a
300,pop10,c
300,pop10,b
300,pop32,e
300,pop12,b
300,pop34,a
300,pop34,b
300,pop46,c
300,pop46,a
300,pop46,b
300,pop60,c
300,pop5,c
300,pop22,d
300,pop22,e
400,pop37,b
400,pop37,a
400,pop37,c
400,pop37,d
400,pop37,e
400,pop70,a
400,pop70,b
400,pop70,c
400,pop70,d
400,pop70,e
400,pop61,e
400,pop61,b
400,pop61,c
400,pop61,a
400,pop61,d
400,pop41,a
400,pop41,b
400,pop41,c
400,pop41,d
400,pop41,e
400,pop53,a
400,pop53,b
400,pop53,c
400,pop53,e
400,pop53,d
400,pop68,b
400,pop68,a
400,pop68,c
400,pop68,d
400,pop68,e
400,pop27,a
400,pop27,c
400,pop27,b
400,pop27,e
400,pop27,d
400,pop44,c
400,pop44,b
400,pop44,a
400,pop32,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop34,b
400,pop34,e
400,pop46,e
400,pop46,b
400,pop46,a
400,pop6,d
400,pop48,b
400,pop48,c
400,pop25,b
400,pop25,c
500,pop37,d
500,pop37,a
500,pop70,d
500,pop70,e
500,pop70,a
500,pop61,a
500,pop61,e
500,pop61,d
500,pop61,c
500,pop41,b
500,pop41,a
500,pop41,c
500,pop53,e
500,pop53,d
500,pop53,a
500,pop53,b
500,pop68,e
500,pop68,b
500,pop68,a
500,pop68,c
500,pop68,d
500,pop27,d
500,pop27,e
500,pop27,c
500,pop27,a
500,pop54,c
500,pop44,b
500,pop44,a
500,pop10,a
500,pop10,c
500,pop10,b
500,pop12,a
500,pop34,e
500,pop46,c
500,pop40,a
500,pop45,a
500,pop6,c
500,pop1,c
500,pop51,e
600,pop37,a
600,pop37,d
600,pop37,e
600,pop37,b
600,pop37,c
600,pop70,b
600,pop70,a
600,pop70,c
600,pop70,d
600,pop61,d
600,pop61,e
600,pop61,a
600,pop61,b
600,pop41,b
600,pop53,a
600,pop53,c
600,pop53,d
600,pop53,e
600,pop68,b
600,pop68,c
600,pop68,a
600,pop27,c
600,pop27,a
600,pop27,b
600,pop27,d
600,pop44,a
600,pop44,d
600,pop44,e
600,pop10,a
600,pop32,b
600,pop12,b
600,pop12,c
600,pop12,a
600,pop34,e
600,pop34,b
600,pop34,c
600,pop46,b
600,pop40,b
600,pop40,c
600,pop45,e
600,pop48,b
600,pop25,d
600,pop25,e
600,pop58,b
600,pop58,a
700,pop37,a
700,pop37,c
700,pop37,b
700,pop37,d
700,pop70,a
700,pop70,c
700,pop70,b
700,pop70,d
700,pop70,e
700,pop61,d
700,pop61,e
700,pop61,a
700,pop61,b
700,pop61,c
700,pop41,c
700,pop41,d
700,pop41,e
700,pop41,a
700,pop53,b
700,pop53,a
700,pop53,c
700,pop68,e
700,pop68,d
700,pop68,c
700,pop68,a
700,pop68,b
700,pop27,a
700,pop27,b
700,pop27,c
700,pop54,c
700,pop54,b
700,pop54,a
700,pop44,a
700,pop44,b
700,pop44,c
700,pop10,b
700,pop10,a
700,pop10,c
700,pop12,e
700,pop12,a
700,pop12,b
700,pop12,c
700,pop12,d
700,pop66,d
700,pop34,c
700,pop46,c
700,pop46,b
700,pop5,d
700,pop5,e
700,pop48,a
700,pop48,c
700,pop49,c
800,pop37,b
800,pop37,a
800,pop37,c
800,pop37,d
800,pop37,e
800,pop70,c
800,pop70,b
800,pop70,a
800,pop61,d
800,pop61,e
800,pop61,a
800,pop61,b
800,pop41,a
800,pop41,b
800,pop41,c
800,pop41,d
800,pop53,e
800,pop53,d
800,pop53,a
800,pop53,b
800,pop53,c
800,pop68,d
800,pop68,e
800,pop68,b
800,pop68,a
800,pop68,c
800,pop27,a
800,pop27,c
800,pop27,e
800,pop27,b
800,pop27,d
800,pop44,b
800,pop44,a
800,pop44,e
800,pop10,a
800,pop32,b
800,pop32,c
800,pop32,e
800,pop12,c
800,pop12,b
800,pop66,a
800,pop34,c
800,pop34,b
800,pop34,d
800,pop46,b
800,pop46,a
800,pop46,c
800,pop45,e
800,pop6,b
800,pop60,b
800,pop60,c
800,pop5,e
800,pop1,c
800,pop25,a
900,pop37,b
900,pop37,c
900,pop37,d
900,pop37,a
900,pop37,e
900,pop70,a
900,pop70,b
900,pop70,c
900,pop61,a
900,pop61,c
900,pop61,e
900,pop61,b
900,pop41,a
900,pop41,b
900,pop41,d
900,pop41,c
900,pop53,b
900,pop53,a
900,pop53,d
900,pop53,e
900,pop53,c
900,pop68,e
900,pop68,c
900,pop68,d
900,pop68,b
900,pop27,a
900,pop27,d
900,pop27,e
900,pop54,d
900,pop54,e
900,pop44,b
900,pop44,c
900,pop44,e
900,pop29,c
900,pop12,c
900,pop12,a
900,pop34,e
900,pop34,d
900,pop46,c
900,pop46,a
900,pop46,e
900,pop40,a
900,pop40,c
900,pop40,b
900,pop6,c
900,pop5,a
900,pop5,b
900,pop5,c
900,pop48,b
900,pop48,c
900,pop58,a
900,pop58,c
1000.0,pop37,c
1000.0,pop37,b
1000.0,pop37,a
1000.0,pop70,b
1000.0,pop70,c
1000.0,pop70,a
1000.0,pop70,d
1000.0,pop70,e
1000.0,pop61,a
1000.0,pop61,c
1000.0,pop61,d
1000.0,pop61,b
1000.0,pop41,a
1000.0,pop41,e
1000.0,pop41,d
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop68,b
1000.0,pop68,a
1000.0,pop68,c
1000.0,pop68,d
1000.0,pop68,e
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,b
1000.0,pop44,a
1000.0,pop44,b
1000.0,pop44,c
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop12,b
1000.0,pop12,e
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop66,c
1000.0,pop46,d
1000.0,pop46,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop48,b
1000.0,pop48,c
1000.0,pop58,c
1000.0,pop22,c
