time,node,sf
100,pop9,a
100,pop9,d
100,pop9,c
100,pop9,e
100,pop9,b
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,d
100,pop12,e
100,pop11,b
100,pop11,c
100,pop11,a
100,pop11,d
100,pop11,e
100,pop15,a
100,pop15,d
100,pop15,b
100,pop15,e
100,pop15,c
100,pop1,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop25,b
100,pop25,a
100,pop2,e
200,pop9,a
200,pop9,c
200,pop9,d
200,pop9,e
200,pop9,b
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop11,b
200,pop11,c
200,pop11,a
200,pop11,e
200,pop11,d
200,pop15,a
200,pop15,b
200,pop15,e
200,pop15,c
200,pop15,d
200,pop26,e
200,pop26,d
200,pop26,a
200,pop26,b
200,pop26,c
200,pop5,d
200,pop5,a
200,pop5,e
200,pop5,b
200,pop18,d
200,pop18,e
200,pop18,a
200,pop18,b
200,pop18,c
200,pop1,a
200,pop1,c
200,pop0,a
200,pop0,d
200,pop0,b
200,pop0,e
200,pop0,c
200,pop8,a
200,pop8,c
200,pop28,d
200,pop28,e
200,pop14,a
200,pop25,a
200,pop25,b
200,pop25,c
200,pop2,e
200,pop2,b
200,pop2,c
200,pop19,d
200,pop19,e
200,pop21,e
200,pop10,a
200,pop31,a
200,pop22,d
200,pop22,e
300,pop9,b
300,pop9,c
300,pop9,a
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,d
300,pop12,e
300,pop11,c
300,pop11,a
300,pop11,b
300,pop11,d
300,pop15,b
300,pop15,c
300,pop15,d
300,pop15,a
300,pop15,e
300,pop26,c
300,pop18,b
300,pop18,d
300,pop18,e
300,pop18,a
300,pop18,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop25,d
300,pop25,e
300,pop19,b
300,pop19,c
300,pop4,a
300,pop4,b
300,pop4,c
400,pop9,d
400,pop9,b
400,pop9,e
400,pop9,c
400,pop9,a
400,pop12,c
400,pop12,e
400,pop12,a
400,pop12,b
400,pop12,d
400,pop11,a
400,pop11,b
400,pop11,d
400,pop11,e
400,pop11,c
400,pop15,b
400,pop15,c
400,pop15,a
400,pop15,e
400,pop15,d
400,pop26,b
400,pop26,a
400,pop26,c
400,pop5,d
400,pop1,a
400,pop0,b
400,pop0,a
400,pop28,d
400,pop14,b
400,pop14,d
400,pop14,a
400,pop14,e
400,pop14,c
400,pop25,a
400,pop25,b
400,pop25,c
400,pop2,a
400,pop2,b
400,pop2,c
400,pop19,a
400,pop19,c
400,pop10,a
500,pop9,e
500,pop9,b
500,pop9,a
500,pop9,c
500,pop9,d
500,pop12,c
500,pop12,e
500,pop12,b
500,pop12,d
500,pop12,a
500,pop11,a
500,pop11,b
500,pop11,c
500,pop11,d
500,pop11,e
500,pop15,b
500,pop15,c
500,pop15,a
500,pop15,d
500,pop15,e
500,pop26,e
500,pop26,a
500,pop26,c
500,pop5,b
500,pop5,c
500,pop18,a
500,pop18,b
500,pop18,c
500,pop1,b
500,pop0,b
500,pop0,c
500,pop8,b
500,pop28,e
500,pop14,b
500,pop14,a
500,pop14,c
500,pop25,d
500,pop25,e
500,pop25,c
500,pop16,a
500,pop16,c
500,pop16,b
500,pop22,b
500,pop22,a
500,pop22,c
500,pop4,b
500,pop4,a
500,pop4,c
600,pop9,b
600,pop9,c
600,pop9,e
600,pop9,a
600,pop9,d
600,pop12,c
600,pop12,b
600,pop12,d
600,pop12,a
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,e
600,pop11,d
600,pop15,d
600,pop15,b
600,pop15,a
600,pop15,e
600,pop15,c
600,pop26,d
600,pop5,d
600,pop5,e
600,pop5,a
600,pop18,d
600,pop18,b
600,pop18,e
600,pop18,a
600,pop1,b
600,pop1,d
600,pop1,e
600,pop0,a
600,pop0,c
600,pop28,a
600,pop28,b
600,pop14,b
600,pop14,a
600,pop14,c
600,pop25,a
600,pop25,b
600,pop25,c
600,pop2,d
600,pop4,d
700,pop9,c
700,pop9,d
700,pop9,e
700,pop9,a
700,pop9,b
700,pop12,c
700,pop12,b
700,pop12,a
700,pop12,e
700,pop12,d
700,pop11,a
700,pop11,b
700,pop11,c
700,pop11,e
700,pop11,d
700,pop15,e
700,pop15,b
700,pop15,c
700,pop15,a
700,pop15,d
700,pop26,c
700,pop26,b
700,pop5,c
700,pop18,c
700,pop18,d
700,pop18,e
700,pop1,d
700,pop0,e
700,pop0,a
700,pop0,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop25,a
700,pop25,c
700,pop25,b
700,pop16,d
700,pop16,e
700,pop21,c
800,pop9,b
800,pop9,a
800,pop9,e
800,pop9,c
800,pop9,d
800,pop12,c
800,pop12,b
800,pop12,a
800,pop12,e
800,pop12,d
800,pop11,a
800,pop11,b
800,pop11,c
800,pop11,d
800,pop11,e
800,pop15,b
800,pop15,c
800,pop15,a
800,pop15,d
800,pop15,e
800,pop26,b
800,pop26,a
800,pop26,c
800,pop18,d
800,pop18,e
800,pop1,b
800,pop1,a
800,pop1,c
800,pop0,a
800,pop0,b
800,pop0,c
800,pop8,a
800,pop8,b
800,pop28,c
800,pop14,a
800,pop14,b
800,pop2,a
800,pop21,b
800,pop4,b
800,pop4,a
800,pop4,c
900,pop9,d
900,pop9,e
900,pop9,a
900,pop9,b
900,pop9,c
900,pop12,c
900,pop12,a
900,pop12,e
900,pop12,b
900,pop12,d
900,pop11,c
900,pop11,e
900,pop11,a
900,pop11,b
900,pop11,d
900,pop15,b
900,pop15,c
900,pop15,a
900,pop15,e
900,pop15,d
900,pop26,e
900,pop5,a
900,pop18,a
900,pop18,d
900,pop18,b
900,pop18,c
900,pop1,d
900,pop1,e
900,pop0,d
900,pop0,e
900,pop8,b
900,pop8,a
900,pop8,d
900,pop8,e
900,pop28,e
900,pop14,c
900,pop25,b
900,pop25,c
900,pop2,e
900,pop2,a
900,pop19,c
900,pop19,b
900,pop21,a
900,pop21,d
900,pop21,e
900,pop31,a
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop9,c
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop11,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,a
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop5,b
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,b
1000.0,pop0,c
1000.0,pop0,b
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop28,a
1000.0,pop14,a
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop21,d
1000.0,pop10,c
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop4,d
1000.0,pop4,e
