time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop0,d
100,pop0,e
100,pop17,d
100,pop17,e
100,pop17,a
100,pop17,b
100,pop21,b
100,pop21,a
100,pop21,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop3,e
100,pop3,a
100,pop3,b
100,pop3,c
100,pop22,c
100,pop22,b
100,pop22,e
100,pop51,a
100,pop52,c
100,pop50,b
100,pop50,c
100,pop50,e
100,pop50,a
100,pop44,b
100,pop53,b
100,pop53,c
100,pop9,c
200,pop0,a
200,pop0,e
200,pop0,b
200,pop0,c
200,pop17,a
200,pop17,e
200,pop17,d
200,pop17,c
200,pop17,b
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop26,a
200,pop26,b
200,pop26,c
200,pop35,a
200,pop35,d
200,pop35,b
200,pop35,e
200,pop35,c
200,pop3,b
200,pop3,c
200,pop51,c
200,pop51,e
200,pop51,b
200,pop50,c
200,pop50,e
200,pop44,d
200,pop44,e
200,pop9,e
200,pop47,a
300,pop0,e
300,pop0,d
300,pop0,b
300,pop0,a
300,pop0,c
300,pop17,b
300,pop17,c
300,pop17,d
300,pop17,a
300,pop17,e
300,pop21,d
300,pop21,a
300,pop21,b
300,pop21,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop26,d
300,pop35,b
300,pop35,a
300,pop35,c
300,pop22,b
300,pop51,a
300,pop51,e
300,pop51,c
300,pop52,e
300,pop52,a
300,pop50,b
300,pop50,d
300,pop50,c
300,pop44,b
300,pop39,c
300,pop19,a
300,pop14,a
400,pop0,c
400,pop0,d
400,pop0,e
400,pop0,b
400,pop0,a
400,pop17,a
400,pop17,c
400,pop17,b
400,pop17,d
400,pop17,e
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,e
400,pop26,a
400,pop26,b
400,pop26,c
400,pop26,d
400,pop35,c
400,pop35,a
400,pop35,d
400,pop35,e
400,pop35,b
400,pop3,c
400,pop3,a
400,pop22,a
400,pop22,b
400,pop22,c
400,pop51,b
400,pop51,e
400,pop51,c
400,pop52,c
400,pop50,b
400,pop50,c
400,pop50,a
400,pop34,c
400,pop53,c
400,pop19,a
500,pop0,a
500,pop0,b
500,pop0,c
500,pop0,d
500,pop17,c
500,pop17,a
500,pop17,d
500,pop17,e
500,pop21,b
500,pop21,a
500,pop21,c
500,pop21,d
500,pop21,e
500,pop26,d
500,pop26,a
500,pop26,b
500,pop26,e
500,pop26,c
500,pop35,a
500,pop35,c
500,pop35,b
500,pop35,d
500,pop35,e
500,pop22,b
500,pop22,a
500,pop22,c
500,pop51,c
500,pop50,d
500,pop32,e
600,pop0,d
600,pop0,c
600,pop0,a
600,pop0,e
600,pop0,b
600,pop17,b
600,pop17,c
600,pop17,a
600,pop21,a
600,pop21,b
600,pop21,c
600,pop26,a
600,pop26,d
600,pop26,c
600,pop26,e
600,pop26,b
600,pop35,a
600,pop35,c
600,pop35,b
600,pop3,e
600,pop3,b
600,pop3,d
600,pop22,e
600,pop22,d
600,pop51,b
600,pop51,a
600,pop51,c
600,pop52,a
600,pop52,c
600,pop52,e
600,pop50,b
600,pop50,c
600,pop50,a
600,pop34,d
600,pop34,c
600,pop34,e
600,pop53,c
600,pop53,d
700,pop0,d
700,pop0,e
700,pop0,b
700,pop0,a
700,pop0,c
700,pop17,d
700,pop17,e
700,pop17,b
700,pop17,a
700,pop17,c
700,pop21,d
700,pop21,b
700,pop21,a
700,pop21,c
700,pop26,d
700,pop26,e
700,pop26,a
700,pop35,b
700,pop35,a
700,pop35,c
700,pop3,a
700,pop3,c
700,pop3,b
700,pop3,e
700,pop22,e
700,pop22,a
700,pop51,c
700,pop52,a
700,pop52,c
700,pop52,e
700,pop50,a
700,pop50,b
700,pop44,a
700,pop44,c
800,pop0,d
800,pop0,a
800,pop0,b
