time,node,sf
100,pop18,b
100,pop18,a
100,pop18,c
100,pop18,e
100,pop18,d
100,pop60,b
100,pop60,a
100,pop60,c
100,pop60,d
100,pop60,e
100,pop66,b
100,pop66,a
100,pop66,d
100,pop66,c
100,pop66,e
100,pop128,a
100,pop128,c
100,pop128,b
100,pop128,d
100,pop128,e
100,pop4,a
100,pop4,b
100,pop4,c
100,pop4,d
100,pop4,e
100,pop15,e
100,pop15,a
100,pop15,c
100,pop15,d
100,pop15,b
100,pop47,b
100,pop47,a
100,pop47,e
100,pop47,c
100,pop47,d
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,e
100,pop24,d
100,pop91,a
100,pop91,b
100,pop91,c
100,pop91,e
100,pop91,d
100,pop132,d
100,pop132,e
100,pop132,a
100,pop132,c
100,pop132,b
100,pop67,b
100,pop67,a
100,pop67,c
100,pop67,d
100,pop67,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,e
100,pop21,d
100,pop115,e
100,pop115,a
100,pop115,b
100,pop115,d
100,pop115,c
100,pop53,a
100,pop53,d
100,pop53,b
100,pop53,c
100,pop53,e
100,pop138,a
100,pop138,b
100,pop136,a
100,pop136,c
100,pop136,b
100,pop140,c
100,pop139,a
100,pop139,c
100,pop90,a
100,pop90,b
100,pop90,c
100,pop23,e
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,d
100,pop42,a
100,pop42,b
100,pop28,d
100,pop20,a
100,pop20,b
100,pop20,c
100,pop144,b
100,pop57,d
100,pop57,e
100,pop112,a
100,pop112,b
200,pop18,a
200,pop18,c
200,pop18,b
200,pop18,d
200,pop18,e
200,pop60,b
200,pop60,a
200,pop60,c
200,pop60,e
200,pop60,d
200,pop66,b
200,pop66,c
200,pop66,d
200,pop66,a
200,pop66,e
200,pop128,a
200,pop128,c
200,pop128,b
200,pop128,d
200,pop128,e
200,pop4,a
200,pop4,b
200,pop4,c
200,pop4,e
200,pop4,d
200,pop15,c
200,pop15,d
200,pop15,b
200,pop15,a
200,pop15,e
200,pop47,b
200,pop47,a
200,pop47,c
200,pop47,d
200,pop47,e
200,pop24,b
200,pop24,a
200,pop24,e
200,pop24,d
200,pop24,c
200,pop91,b
200,pop91,e
200,pop91,d
200,pop91,a
200,pop91,c
200,pop132,e
200,pop132,a
200,pop132,c
200,pop132,b
200,pop132,d
200,pop67,b
200,pop67,a
200,pop67,c
200,pop67,d
200,pop67,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop115,a
200,pop115,c
200,pop115,b
200,pop115,d
200,pop115,e
200,pop53,d
200,pop53,e
200,pop53,b
200,pop53,a
200,pop53,c
200,pop136,e
200,pop136,d
200,pop140,b
200,pop140,a
200,pop140,c
200,pop140,e
200,pop139,d
200,pop139,e
200,pop135,c
200,pop135,b
200,pop90,d
200,pop90,e
200,pop23,d
200,pop61,a
200,pop61,b
200,pop61,c
200,pop42,a
200,pop42,e
200,pop42,c
200,pop28,e
200,pop28,a
200,pop28,b
200,pop87,b
200,pop87,c
200,pop87,a
200,pop52,b
200,pop52,a
200,pop52,c
200,pop35,b
200,pop35,c
200,pop74,b
200,pop88,a
200,pop59,e
200,pop1,b
300,pop18,a
300,pop18,c
300,pop18,b
300,pop18,d
300,pop18,e
300,pop60,b
300,pop60,a
300,pop60,c
300,pop60,e
300,pop60,d
300,pop66,c
300,pop66,a
300,pop66,d
300,pop66,e
300,pop66,b
300,pop128,a
300,pop128,c
300,pop128,b
300,pop128,d
300,pop128,e
300,pop4,a
300,pop4,b
300,pop4,c
300,pop4,e
300,pop4,d
300,pop15,c
300,pop15,d
300,pop15,b
300,pop15,a
300,pop15,e
300,pop47,b
300,pop47,c
300,pop47,e
300,pop47,a
300,pop47,d
300,pop24,b
300,pop24,a
300,pop24,e
300,pop24,c
300,pop24,d
300,pop91,b
300,pop91,a
300,pop91,c
300,pop91,e
300,pop91,d
300,pop132,e
300,pop132,a
300,pop132,d
300,pop132,b
300,pop132,c
300,pop67,b
300,pop67,c
300,pop67,d
300,pop67,a
300,pop67,e
300,pop21,c
300,pop21,d
300,pop21,e
300,pop21,b
300,pop21,a
300,pop115,a
300,pop115,c
300,pop115,b
300,pop115,d
300,pop115,e
300,pop53,a
300,pop138,a
300,pop138,b
300,pop138,d
300,pop138,c
300,pop138,e
300,pop136,c
300,pop136,a
300,pop140,a
300,pop140,b
300,pop140,e
300,pop140,c
300,pop139,c
300,pop135,a
300,pop135,b
300,pop90,c
300,pop61,d
300,pop61,e
300,pop61,c
300,pop42,a
300,pop42,c
300,pop42,b
300,pop28,a
300,pop28,b
300,pop28,c
300,pop20,d
300,pop20,e
300,pop144,a
300,pop144,b
300,pop144,c
300,pop112,e
300,pop112,b
300,pop58,a
300,pop58,b
300,pop58,c
300,pop87,b
300,pop87,a
300,pop87,c
300,pop74,a
300,pop74,b
300,pop74,d
300,pop88,d
300,pop88,e
300,pop89,d
300,pop89,e
300,pop59,b
300,pop59,a
300,pop59,c
300,pop59,d
300,pop59,e
300,pop68,d
300,pop68,e
400,pop18,b
400,pop18,c
400,pop18,a
400,pop18,d
400,pop18,e
400,pop60,b
400,pop60,a
400,pop60,c
400,pop60,d
400,pop60,e
400,pop66,b
400,pop66,a
400,pop66,c
400,pop66,e
400,pop66,d
400,pop128,a
400,pop128,c
400,pop128,b
400,pop128,e
400,pop128,d
400,pop4,a
400,pop4,b
400,pop4,c
400,pop4,d
400,pop4,e
400,pop15,c
400,pop15,a
400,pop15,e
400,pop15,b
400,pop15,d
400,pop47,a
400,pop47,b
400,pop47,c
400,pop47,d
400,pop47,e
400,pop24,a
400,pop24,c
400,pop24,b
400,pop24,d
400,pop24,e
400,pop91,b
400,pop91,a
400,pop91,c
400,pop91,d
400,pop91,e
400,pop132,a
400,pop132,b
400,pop132,c
400,pop132,e
400,pop132,d
400,pop67,b
400,pop67,c
400,pop67,d
400,pop67,a
400,pop67,e
400,pop21,c
400,pop21,b
400,pop21,a
400,pop21,e
400,pop21,d
400,pop115,a
400,pop115,b
400,pop115,c
400,pop115,d
400,pop115,e
400,pop138,a
400,pop136,c
400,pop136,a
400,pop136,b
400,pop140,c
400,pop140,a
400,pop140,b
400,pop139,d
400,pop139,a
400,pop139,e
400,pop139,b
400,pop139,c
400,pop135,a
400,pop135,d
400,pop135,b
400,pop135,e
400,pop135,c
400,pop90,a
400,pop90,b
400,pop90,c
400,pop90,d
400,pop90,e
400,pop61,b
400,pop61,a
400,pop61,c
400,pop61,d
400,pop42,e
400,pop42,b
400,pop42,a
400,pop20,b
400,pop20,a
400,pop20,c
400,pop144,b
400,pop144,c
400,pop57,a
400,pop57,b
400,pop57,c
400,pop112,c
400,pop112,b
400,pop58,c
400,pop87,c
400,pop87,b
400,pop87,a
400,pop87,e
400,pop52,b
400,pop52,a
400,pop52,e
400,pop52,c
400,pop35,a
400,pop35,c
400,pop74,a
400,pop74,b
400,pop74,c
400,pop74,e
400,pop59,d
400,pop59,a
400,pop59,b
400,pop59,c
400,pop126,a
400,pop126,b
500,pop18,a
500,pop18,b
500,pop18,c
500,pop18,d
500,pop18,e
500,pop60,b
500,pop60,a
500,pop60,c
500,pop60,e
500,pop60,d
500,pop66,e
500,pop66,a
500,pop66,d
500,pop66,c
500,pop66,b
500,pop128,a
500,pop128,c
500,pop128,e
500,pop128,b
500,pop128,d
500,pop4,b
500,pop4,c
500,pop4,d
500,pop4,e
500,pop4,a
500,pop15,c
500,pop15,a
500,pop15,b
500,pop15,d
500,pop15,e
500,pop47,a
500,pop47,b
500,pop47,e
500,pop47,c
500,pop47,d
500,pop24,a
500,pop24,c
500,pop24,b
500,pop24,d
500,pop24,e
500,pop91,b
500,pop91,a
500,pop91,c
500,pop91,d
500,pop91,e
500,pop132,a
500,pop132,b
500,pop132,c
500,pop132,d
500,pop132,e
500,pop67,c
500,pop67,a
500,pop67,d
500,pop67,b
500,pop67,e
500,pop21,c
500,pop21,a
500,pop21,b
500,pop115,a
500,pop115,b
500,pop115,c
500,pop115,e
500,pop115,d
500,pop53,a
500,pop53,c
500,pop136,c
500,pop136,a
500,pop136,d
500,pop136,e
500,pop140,d
500,pop140,e
500,pop140,a
500,pop140,b
500,pop140,c
500,pop139,a
500,pop139,c
500,pop139,b
500,pop135,b
500,pop135,a
500,pop135,e
500,pop135,c
500,pop90,c
500,pop90,a
500,pop90,d
500,pop90,e
500,pop42,b
