time,node,sf
100,pop6,e
100,pop6,c
100,pop6,d
100,pop17,c
100,pop17,a
100,pop17,b
100,pop17,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop29,d
100,pop29,b
100,pop29,e
100,pop29,c
100,pop29,a
100,pop33,b
100,pop33,a
100,pop33,d
100,pop33,e
100,pop33,c
100,pop37,b
100,pop37,c
100,pop37,a
100,pop37,d
100,pop37,e
100,pop45,a
100,pop45,c
100,pop45,b
100,pop45,d
100,pop45,e
100,pop46,c
100,pop46,e
100,pop46,a
100,pop46,b
100,pop46,d
100,pop48,a
100,pop48,b
100,pop48,c
100,pop48,d
100,pop48,e
200,pop6,a
200,pop6,c
200,pop6,d
200,pop6,b
200,pop6,e
200,pop17,a
200,pop17,c
200,pop17,b
200,pop21,a
200,pop21,b
200,pop21,c
200,pop29,d
200,pop29,a
200,pop29,c
200,pop29,b
200,pop29,e
200,pop33,a
200,pop33,c
200,pop33,b
200,pop33,d
200,pop33,e
200,pop37,b
200,pop37,a
200,pop37,d
200,pop37,e
200,pop37,c
200,pop45,c
200,pop45,b
200,pop45,a
200,pop45,d
200,pop45,e
200,pop46,b
200,pop46,a
200,pop46,c
200,pop48,c
200,pop48,b
200,pop48,a
200,pop48,d
200,pop48,e
300,pop6,a
300,pop6,b
300,pop6,c
300,pop17,d
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,e
300,pop21,d
300,pop21,b
300,pop21,c
300,pop21,e
300,pop21,a
300,pop29,a
300,pop29,b
300,pop29,c
300,pop33,e
300,pop33,b
300,pop33,a
300,pop33,d
300,pop33,c
300,pop37,c
300,pop37,b
300,pop37,d
300,pop37,e
300,pop37,a
300,pop45,a
300,pop45,b
300,pop45,c
300,pop46,b
300,pop46,c
300,pop46,a
300,pop48,a
300,pop48,b
300,pop48,c
400,pop6,c
400,pop6,a
400,pop6,b
400,pop6,d
400,pop6,e
400,pop17,c
400,pop17,d
400,pop17,e
400,pop17,a
400,pop17,b
400,pop21,a
400,pop21,b
400,pop21,c
400,pop21,d
400,pop21,e
400,pop29,d
400,pop29,e
400,pop29,c
400,pop29,b
400,pop29,a
400,pop33,c
400,pop33,a
400,pop33,d
400,pop33,e
400,pop33,b
400,pop37,a
400,pop37,b
400,pop37,d
400,pop37,c
400,pop37,e
400,pop45,b
400,pop45,d
400,pop45,e
400,pop45,c
400,pop45,a
400,pop46,a
400,pop46,c
400,pop46,b
400,pop46,e
400,pop46,d
400,pop48,b
400,pop48,c
400,pop48,d
400,pop48,e
400,pop48,a
500,pop6,a
500,pop6,b
500,pop6,c
500,pop6,d
500,pop6,e
500,pop17,c
500,pop17,b
500,pop17,e
500,pop17,a
500,pop17,d
500,pop21,a
500,pop21,c
500,pop21,b
500,pop21,e
500,pop29,b
500,pop29,c
500,pop29,a
500,pop33,e
500,pop33,a
500,pop33,d
500,pop33,c
500,pop33,b
500,pop37,c
500,pop37,e
500,pop37,d
500,pop37,a
500,pop37,b
500,pop45,a
500,pop45,b
500,pop45,c
500,pop45,d
500,pop45,e
500,pop46,a
500,pop46,b
500,pop46,c
500,pop48,e
500,pop48,d
500,pop48,a
500,pop48,b
500,pop48,c
600,pop6,b
600,pop6,e
600,pop6,d
600,pop6,a
600,pop6,c
600,pop17,b
600,pop17,a
600,pop17,d
600,pop17,e
600,pop17,c
600,pop21,c
600,pop21,b
600,pop21,d
600,pop21,e
600,pop29,b
600,pop29,a
600,pop29,c
600,pop33,d
600,pop33,e
600,pop33,a
600,pop33,b
600,pop33,c
600,pop37,b
600,pop37,a
600,pop37,c
600,pop37,d
600,pop37,e
600,pop45,b
600,pop45,a
600,pop45,d
600,pop45,c
600,pop45,e
600,pop46,b
600,pop46,c
600,pop46,d
600,pop46,a
600,pop46,e
600,pop48,a
600,pop48,b
600,pop48,c
600,pop48,d
600,pop48,e
700,pop6,a
700,pop6,d
700,pop6,c
700,pop6,b
700,pop6,e
700,pop17,c
700,pop17,d
700,pop17,e
700,pop17,b
700,pop21,a
700,pop21,b
700,pop21,c
700,pop21,e
700,pop21,d
700,pop29,a
700,pop29,c
700,pop29,b
700,pop29,d
700,pop33,a
700,pop33,b
700,pop33,c
700,pop37,b
700,pop37,c
700,pop37,d
700,pop37,e
700,pop37,a
700,pop45,a
700,pop45,b
700,pop45,c
700,pop45,d
700,pop46,e
700,pop46,a
700,pop46,b
700,pop46,c
700,pop48,a
700,pop48,b
700,pop48,d
700,pop48,c
700,pop48,e
800,pop6,c
800,pop6,a
800,pop6,d
800,pop6,e
800,pop17,d
800,pop17,b
800,pop17,a
800,pop17,c
800,pop17,e
800,pop21,c
800,pop21,e
800,pop21,a
800,pop21,d
800,pop21,b
800,pop29,a
800,pop29,b
800,pop29,c
800,pop29,d
800,pop29,e
800,pop33,a
800,pop33,b
800,pop33,c
800,pop33,d
800,pop33,e
800,pop37,c
800,pop37,d
800,pop37,e
800,pop37,b
800,pop37,a
800,pop45,c
800,pop45,a
800,pop45,b
800,pop46,c
800,pop46,b
800,pop46,d
800,pop46,e
800,pop46,a
800,pop48,b
800,pop48,e
800,pop48,a
800,pop48,c
900,pop6,b
900,pop6,a
900,pop6,c
900,pop6,e
900,pop6,d
900,pop17,b
900,pop17,d
900,pop17,c
900,pop17,e
900,pop17,a
900,pop21,b
900,pop21,a
900,pop21,c
900,pop29,a
900,pop29,c
900,pop29,b
900,pop29,d
900,pop29,e
900,pop33,b
900,pop33,d
900,pop33,a
900,pop33,e
900,pop33,c
900,pop37,c
900,pop37,d
900,pop37,e
900,pop37,a
900,pop37,b
900,pop45,a
900,pop45,c
900,pop45,d
900,pop45,e
900,pop45,b
900,pop46,e
900,pop46,d
900,pop46,a
900,pop48,c
900,pop48,d
900,pop48,e
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop6,a
1000.0,pop6,d
1000.0,pop6,e
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,d
1000.0,pop17,c
1000.0,pop17,e
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop33,c
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,d
1000.0,pop33,e
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop37,a
1000.0,pop45,c
1000.0,pop45,a
1000.0,pop45,d
1000.0,pop45,b
1000.0,pop45,e
1000.0,pop46,b
1000.0,pop46,a
1000.0,pop46,c
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop48,c
1000.0,pop48,b
1000.0,pop48,e
1000.0,pop48,a
1000.0,pop48,d
