time,node,sf
100,pop7,a
100,pop7,b
100,pop7,c
100,pop31,b
100,pop31,e
100,pop31,a
100,pop31,c
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,c
100,pop36,e
100,pop41,c
100,pop41,a
100,pop41,b
100,pop41,d
100,pop41,e
100,pop44,a
100,pop44,c
100,pop44,b
100,pop54,c
100,pop54,b
100,pop54,a
100,pop54,d
100,pop60,c
100,pop60,d
100,pop60,e
100,pop60,b
100,pop60,a
100,pop68,b
100,pop68,e
100,pop68,a
100,pop68,d
100,pop22,d
100,pop22,e
100,pop15,b
100,pop15,e
100,pop15,d
100,pop15,a
100,pop15,c
100,pop59,b
100,pop59,a
100,pop59,c
100,pop59,e
100,pop46,a
100,pop46,d
100,pop46,b
100,pop46,c
100,pop23,d
100,pop23,b
100,pop23,a
100,pop23,c
100,pop48,e
100,pop48,c
100,pop5,c
100,pop5,b
100,pop1,b
100,pop1,d
100,pop1,e
100,pop0,e
100,pop24,a
100,pop24,e
100,pop19,c
100,pop19,b
100,pop19,d
200,pop7,a
200,pop7,d
200,pop7,e
200,pop7,b
200,pop7,c
200,pop31,a
200,pop31,c
200,pop31,b
200,pop36,a
200,pop36,d
200,pop36,c
200,pop36,e
200,pop41,c
200,pop41,d
200,pop41,e
200,pop41,b
200,pop41,a
200,pop44,a
200,pop44,c
200,pop44,b
200,pop44,e
200,pop44,d
200,pop54,c
200,pop54,b
200,pop54,a
200,pop60,b
200,pop60,a
200,pop60,c
200,pop68,d
200,pop68,e
200,pop22,b
200,pop22,d
200,pop22,e
200,pop22,a
200,pop15,a
200,pop15,c
200,pop15,d
200,pop15,e
200,pop15,b
200,pop59,a
200,pop59,c
200,pop59,b
200,pop59,d
200,pop59,e
200,pop46,a
200,pop46,b
200,pop23,b
200,pop23,a
200,pop23,c
200,pop48,c
200,pop48,b
200,pop5,b
200,pop5,c
200,pop5,e
200,pop5,a
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,e
200,pop0,c
200,pop0,a
200,pop70,b
200,pop70,c
200,pop62,e
200,pop43,b
200,pop43,c
300,pop7,d
300,pop7,e
300,pop7,c
300,pop7,b
300,pop7,a
300,pop31,b
300,pop31,a
300,pop31,d
300,pop31,e
300,pop31,c
300,pop36,e
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop41,b
300,pop41,c
300,pop41,d
300,pop41,e
300,pop41,a
300,pop44,b
300,pop44,a
300,pop44,c
300,pop44,d
300,pop44,e
300,pop54,a
300,pop54,c
300,pop54,d
300,pop54,e
300,pop54,b
300,pop60,a
300,pop60,c
300,pop60,b
300,pop60,d
300,pop68,a
300,pop68,b
300,pop68,c
300,pop22,a
300,pop22,d
300,pop22,b
300,pop22,e
300,pop22,c
300,pop15,b
300,pop15,c
300,pop15,e
300,pop15,a
300,pop15,d
300,pop59,d
300,pop59,e
300,pop59,a
300,pop59,b
300,pop46,d
300,pop46,e
300,pop46,a
300,pop46,c
300,pop46,b
300,pop47,a
300,pop47,b
300,pop47,c
300,pop23,e
300,pop23,b
300,pop23,c
300,pop48,d
300,pop48,a
300,pop5,c
300,pop5,a
300,pop5,d
300,pop5,e
300,pop1,a
300,pop1,b
300,pop1,c
300,pop0,c
300,pop24,c
300,pop24,a
300,pop24,e
300,pop4,b
300,pop4,c
300,pop4,a
300,pop70,b
300,pop70,c
300,pop70,a
300,pop19,d
300,pop19,a
300,pop19,c
300,pop62,b
300,pop61,c
300,pop61,e
400,pop7,a
400,pop7,b
400,pop7,c
400,pop7,d
400,pop7,e
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop31,e
400,pop36,a
400,pop36,b
400,pop36,c
400,pop41,b
400,pop41,a
400,pop44,c
400,pop44,b
400,pop44,a
400,pop44,d
400,pop44,e
400,pop54,a
400,pop54,c
400,pop54,b
400,pop54,d
400,pop54,e
400,pop60,e
400,pop60,a
400,pop60,b
400,pop60,c
400,pop68,a
400,pop68,c
400,pop68,b
400,pop15,b
400,pop15,c
400,pop15,a
400,pop59,a
400,pop59,b
400,pop59,c
400,pop59,d
400,pop59,e
400,pop46,b
400,pop46,c
400,pop46,a
400,pop46,e
400,pop23,b
400,pop23,c
400,pop5,a
400,pop5,e
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,b
400,pop1,e
400,pop0,a
400,pop4,b
400,pop4,c
400,pop66,d
500,pop7,c
500,pop7,a
500,pop7,b
500,pop7,d
500,pop31,c
500,pop31,d
500,pop31,e
500,pop31,b
500,pop31,a
500,pop36,a
500,pop36,c
500,pop36,b
500,pop36,d
500,pop41,a
500,pop41,c
500,pop41,b
500,pop41,d
500,pop44,b
500,pop44,a
500,pop54,a
500,pop54,b
500,pop54,c
500,pop54,d
500,pop54,e
500,pop60,b
500,pop60,c
500,pop60,a
500,pop60,d
500,pop68,b
500,pop68,a
500,pop68,d
500,pop68,e
500,pop68,c
500,pop22,b
500,pop22,a
500,pop22,d
500,pop15,a
500,pop15,b
500,pop15,d
500,pop15,c
500,pop15,e
500,pop59,d
500,pop59,b
500,pop59,a
500,pop59,c
500,pop46,a
500,pop46,c
500,pop46,b
500,pop48,c
500,pop48,e
500,pop48,a
500,pop5,a
500,pop5,b
500,pop5,c
500,pop5,d
500,pop5,e
500,pop1,a
500,pop1,b
500,pop1,c
500,pop0,e
500,pop0,c
500,pop70,a
500,pop70,b
500,pop70,c
500,pop19,c
500,pop19,d
500,pop19,e
600,pop7,b
600,pop7,a
600,pop7,c
600,pop7,d
600,pop7,e
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,d
600,pop31,e
600,pop36,c
600,pop36,d
600,pop36,b
600,pop36,e
600,pop36,a
600,pop41,a
600,pop41,b
600,pop41,c
600,pop41,d
600,pop41,e
600,pop44,e
600,pop44,d
600,pop44,b
600,pop44,a
600,pop44,c
600,pop54,a
600,pop54,b
600,pop54,d
600,pop54,e
600,pop54,c
600,pop60,e
600,pop60,d
600,pop60,a
600,pop60,b
600,pop60,c
600,pop68,b
600,pop68,d
600,pop68,a
600,pop68,c
600,pop68,e
600,pop22,b
600,pop22,d
600,pop22,e
600,pop22,a
600,pop22,c
600,pop15,b
600,pop15,c
600,pop15,e
600,pop15,a
600,pop15,d
600,pop59,c
600,pop59,b
600,pop59,a
600,pop59,d
600,pop59,e
600,pop46,c
600,pop46,b
600,pop46,d
600,pop46,e
600,pop23,b
600,pop23,c
600,pop48,b
600,pop48,a
600,pop1,c
600,pop1,b
600,pop1,a
600,pop1,d
600,pop0,b
600,pop0,a
600,pop24,c
600,pop4,d
600,pop70,d
600,pop19,a
600,pop19,c
600,pop66,b
600,pop66,c
600,pop64,c
700,pop7,b
700,pop7,c
700,pop7,a
700,pop31,a
700,pop31,c
700,pop31,d
700,pop31,e
700,pop31,b
700,pop36,b
700,pop36,c
700,pop36,a
700,pop41,e
700,pop41,d
700,pop41,b
700,pop41,a
700,pop41,c
700,pop44,b
700,pop44,a
700,pop44,d
700,pop44,e
700,pop54,a
700,pop54,c
700,pop54,b
700,pop60,d
700,pop60,e
700,pop60,a
700,pop60,b
700,pop60,c
700,pop68,a
700,pop68,b
700,pop68,e
700,pop68,c
700,pop22,e
700,pop22,b
700,pop22,a
700,pop22,d
700,pop15,c
700,pop15,a
700,pop15,b
700,pop15,d
700,pop15,e
700,pop59,d
700,pop59,a
700,pop59,c
700,pop59,b
700,pop46,c
700,pop46,e
700,pop46,a
700,pop46,b
700,pop23,c
700,pop23,b
700,pop23,a
700,pop48,a
700,pop48,c
700,pop5,b
700,pop5,a
700,pop5,c
700,pop1,a
700,pop1,b
700,pop1,c
700,pop1,d
700,pop0,b
700,pop0,c
700,pop4,a
700,pop4,c
700,pop70,c
700,pop19,c
700,pop19,a
700,pop19,b
700,pop19,e
700,pop64,c
800,pop7,b
800,pop7,a
800,pop7,d
800,pop31,e
800,pop31,b
800,pop31,a
800,pop31,c
800,pop36,b
800,pop36,a
800,pop36,c
800,pop41,d
800,pop41,b
800,pop41,a
800,pop41,c
800,pop44,b
800,pop44,c
800,pop44,d
800,pop44,e
800,pop44,a
800,pop54,b
800,pop54,a
800,pop54,c
800,pop60,a
800,pop60,c
800,pop60,d
800,pop68,e
800,pop68,b
800,pop68,a
800,pop68,c
800,pop22,a
800,pop22,b
800,pop22,c
800,pop15,c
800,pop15,a
800,pop15,d
800,pop15,e
800,pop59,a
800,pop59,d
800,pop59,e
800,pop59,b
800,pop46,c
800,pop46,e
800,pop47,a
800,pop47,c
800,pop23,d
800,pop23,e
800,pop48,c
800,pop48,a
800,pop5,a
800,pop1,b
800,pop1,a
800,pop1,d
800,pop1,c
800,pop0,a
800,pop0,e
800,pop24,d
800,pop4,b
800,pop70,c
800,pop19,c
800,pop19,d
800,pop19,a
800,pop66,a
800,pop66,c
800,pop64,c
800,pop61,c
800,pop25,c
900,pop7,d
900,pop7,e
900,pop7,c
900,pop7,b
900,pop7,a
900,pop31,a
900,pop31,c
900,pop31,b
900,pop31,e
900,pop36,b
900,pop36,c
900,pop36,a
900,pop36,d
900,pop36,e
900,pop41,c
900,pop41,d
900,pop41,b
900,pop41,e
900,pop41,a
900,pop44,c
900,pop44,e
900,pop44,d
900,pop44,b
900,pop44,a
900,pop54,d
900,pop54,e
900,pop54,a
900,pop54,b
900,pop60,c
900,pop60,d
900,pop60,b
900,pop60,e
900,pop60,a
900,pop68,a
900,pop68,b
900,pop68,c
900,pop68,d
900,pop22,a
900,pop22,c
900,pop22,d
900,pop22,e
900,pop22,b
900,pop15,c
900,pop15,e
900,pop15,d
900,pop15,b
900,pop15,a
900,pop59,a
900,pop59,b
900,pop59,c
900,pop59,d
900,pop46,b
900,pop46,d
900,pop23,b
900,pop23,c
900,pop48,d
900,pop48,e
900,pop5,b
900,pop5,a
900,pop5,d
900,pop5,c
900,pop1,e
900,pop1,b
900,pop0,c
900,pop0,b
900,pop4,b
900,pop4,a
900,pop70,c
900,pop70,e
900,pop19,b
900,pop66,b
900,pop66,c
900,pop14,b
900,pop14,c
1000.0,pop7,b
1000.0,pop7,e
1000.0,pop7,d
1000.0,pop7,a
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop36,d
1000.0,pop36,e
1000.0,pop36,b
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop44,e
1000.0,pop44,c
1000.0,pop44,d
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop54,a
1000.0,pop54,d
1000.0,pop54,c
1000.0,pop54,e
1000.0,pop54,b
1000.0,pop60,b
1000.0,pop60,a
1000.0,pop60,c
1000.0,pop60,d
1000.0,pop68,a
1000.0,pop68,b
1000.0,pop68,c
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,d
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop59,a
1000.0,pop59,b
1000.0,pop59,c
1000.0,pop59,d
1000.0,pop59,e
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop23,e
1000.0,pop23,a
1000.0,pop48,c
1000.0,pop48,e
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop1,d
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop1,e
1000.0,pop1,c
1000.0,pop0,c
1000.0,pop0,b
1000.0,pop24,b
1000.0,pop4,e
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,c
1000.0,pop70,d
1000.0,pop70,a
