time,node,sf
100,pop5,a
100,pop5,c
100,pop5,b
100,pop5,d
100,pop5,e
100,pop25,a
100,pop25,d
100,pop25,e
100,pop25,b
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop40,a
100,pop40,c
100,pop40,b
100,pop40,d
100,pop57,a
100,pop57,b
100,pop57,e
100,pop57,c
100,pop17,e
100,pop17,b
100,pop41,a
100,pop41,b
100,pop41,c
100,pop53,c
100,pop50,c
100,pop31,a
200,pop5,a
200,pop5,d
200,pop5,c
200,pop5,e
200,pop5,b
200,pop25,a
200,pop25,b
200,pop25,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,d
200,pop40,e
200,pop40,b
200,pop40,a
200,pop57,a
200,pop57,b
200,pop57,c
200,pop57,d
200,pop57,e
200,pop41,c
200,pop41,d
200,pop48,b
200,pop48,c
200,pop53,e
200,pop50,c
200,pop51,c
200,pop10,b
200,pop10,c
200,pop10,e
300,pop5,d
300,pop5,e
300,pop5,b
300,pop5,a
300,pop25,a
300,pop25,b
300,pop25,d
300,pop25,c
300,pop25,e
300,pop32,c
300,pop32,d
300,pop32,e
300,pop32,a
300,pop32,b
300,pop40,d
300,pop40,b
300,pop40,e
300,pop40,a
300,pop40,c
300,pop57,b
300,pop57,a
300,pop57,c
300,pop17,a
300,pop17,e
300,pop17,c
300,pop41,a
300,pop41,b
300,pop48,a
300,pop48,c
300,pop53,c
300,pop53,b
300,pop50,b
300,pop50,a
300,pop50,c
300,pop51,c
300,pop51,d
300,pop51,b
300,pop52,c
300,pop52,b
300,pop31,c
300,pop10,a
300,pop10,c
300,pop19,c
300,pop1,c
400,pop5,e
400,pop5,b
400,pop5,a
400,pop5,d
400,pop25,b
400,pop25,a
400,pop25,c
400,pop25,d
400,pop25,e
400,pop32,b
400,pop32,a
400,pop32,c
400,pop32,d
400,pop40,b
400,pop40,a
400,pop40,c
400,pop40,d
400,pop57,b
400,pop57,a
400,pop57,d
400,pop57,c
400,pop57,e
400,pop48,a
400,pop48,c
400,pop53,c
400,pop51,c
400,pop51,b
400,pop52,c
400,pop4,c
500,pop5,a
500,pop5,c
500,pop5,b
500,pop5,d
500,pop5,e
500,pop25,a
500,pop25,b
500,pop25,c
500,pop25,d
500,pop25,e
500,pop32,b
500,pop32,a
500,pop32,c
500,pop32,e
500,pop40,d
500,pop40,a
500,pop40,c
500,pop40,e
500,pop40,b
500,pop57,a
500,pop57,b
500,pop57,c
500,pop17,e
500,pop41,a
500,pop41,d
500,pop41,e
500,pop41,c
500,pop41,b
500,pop48,a
500,pop48,c
500,pop48,b
500,pop53,c
500,pop53,b
500,pop53,e
500,pop53,a
500,pop50,b
500,pop50,e
500,pop14,c
500,pop52,c
500,pop47,c
500,pop43,e
500,pop54,c
600,pop5,a
600,pop5,d
600,pop5,e
600,pop25,b
600,pop25,c
600,pop25,a
600,pop25,d
600,pop32,a
600,pop32,b
600,pop32,c
600,pop40,d
600,pop40,b
600,pop40,e
600,pop40,a
600,pop40,c
600,pop57,a
600,pop57,c
600,pop57,b
600,pop57,d
600,pop57,e
600,pop17,d
600,pop17,e
600,pop17,a
600,pop17,b
600,pop48,b
600,pop48,e
600,pop53,a
600,pop53,b
600,pop50,b
600,pop50,e
600,pop51,c
600,pop51,e
600,pop51,b
600,pop51,d
600,pop31,a
600,pop31,b
600,pop31,c
600,pop10,c
600,pop10,d
600,pop10,e
600,pop30,c
600,pop3,c
700,pop5,b
700,pop5,d
700,pop5,a
700,pop5,e
700,pop25,a
700,pop25,d
700,pop25,b
700,pop25,c
700,pop32,a
700,pop32,b
700,pop32,c
700,pop32,d
700,pop32,e
700,pop40,d
700,pop40,e
700,pop40,b
700,pop40,a
700,pop57,c
700,pop57,b
700,pop57,a
700,pop17,e
700,pop41,a
700,pop41,b
700,pop41,c
700,pop48,b
700,pop48,a
700,pop48,c
700,pop53,b
700,pop53,c
700,pop52,c
700,pop10,e
700,pop10,c
700,pop4,a
700,pop43,e
800,pop5,a
800,pop5,b
800,pop5,c
800,pop5,d
800,pop5,e
800,pop25,d
800,pop25,e
800,pop25,a
800,pop25,b
800,pop25,c
800,pop32,c
800,pop32,b
800,pop32,d
800,pop32,a
800,pop32,e
800,pop40,a
800,pop40,b
800,pop40,c
800,pop57,b
800,pop57,a
800,pop57,c
800,pop57,d
800,pop17,b
800,pop17,e
800,pop50,b
800,pop50,c
800,pop50,d
800,pop50,e
800,pop51,d
800,pop51,c
800,pop27,d
800,pop14,e
800,pop52,c
800,pop10,c
800,pop10,a
800,pop10,b
900,pop5,c
900,pop5,d
900,pop5,e
900,pop5,a
900,pop5,b
900,pop25,d
900,pop25,c
900,pop25,e
900,pop25,a
900,pop32,b
900,pop32,a
900,pop32,c
900,pop40,a
900,pop40,b
900,pop40,c
900,pop57,b
900,pop57,a
900,pop57,c
900,pop48,a
900,pop48,c
900,pop53,c
900,pop27,a
900,pop27,c
900,pop52,c
900,pop10,c
900,pop47,a
900,pop47,c
900,pop3,c
900,pop3,b
900,pop28,c
1000.0,pop5,a
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop25,c
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop40,c
1000.0,pop40,a
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop40,b
1000.0,pop57,c
1000.0,pop57,d
1000.0,pop57,e
1000.0,pop57,b
1000.0,pop57,a
1000.0,pop17,a
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop53,c
1000.0,pop50,c
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop51,a
1000.0,pop51,e
1000.0,pop51,c
1000.0,pop27,a
1000.0,pop22,c
1000.0,pop52,a
1000.0,pop52,e
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop10,e
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop19,b
1000.0,pop19,a
