time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop5,b
100,pop5,c
100,pop5,a
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,d
100,pop6,e
100,pop7,a
100,pop7,b
100,pop7,d
100,pop7,c
100,pop7,e
100,pop10,c
100,pop10,d
100,pop10,e
100,pop10,b
100,pop10,a
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,d
100,pop20,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop22,b
100,pop22,c
100,pop22,a
100,pop22,d
100,pop22,e
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,e
100,pop29,d
100,pop29,e
100,pop29,b
100,pop31,b
100,pop31,c
100,pop31,a
100,pop32,a
100,pop32,c
100,pop32,b
100,pop32,d
100,pop32,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop33,e
100,pop33,d
100,pop39,a
100,pop39,d
100,pop39,e
100,pop39,b
100,pop39,c
100,pop40,b
100,pop40,c
100,pop40,a
100,pop40,d
100,pop40,e
100,pop42,c
100,pop42,a
100,pop42,d
100,pop42,e
100,pop42,b
100,pop43,b
100,pop43,a
100,pop43,c
100,pop43,d
100,pop43,e
100,pop46,d
100,pop46,e
100,pop46,b
100,pop46,a
100,pop46,c
100,pop56,a
100,pop56,e
100,pop56,b
100,pop56,c
100,pop56,d
200,pop0,a
200,pop0,e
200,pop0,b
200,pop0,c
200,pop0,d
200,pop5,b
200,pop5,c
200,pop5,a
200,pop5,e
200,pop5,d
200,pop6,a
200,pop6,b
200,pop6,c
200,pop6,d
200,pop6,e
200,pop7,b
200,pop7,c
200,pop7,a
200,pop7,e
200,pop7,d
200,pop10,a
200,pop10,b
200,pop10,c
200,pop10,e
200,pop10,d
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,e
200,pop21,c
200,pop21,b
200,pop21,a
200,pop22,b
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop25,b
200,pop25,c
200,pop25,a
200,pop25,d
200,pop25,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,d
200,pop31,a
200,pop31,c
200,pop31,b
200,pop31,d
200,pop32,a
200,pop32,c
200,pop32,d
200,pop32,e
200,pop32,b
200,pop33,a
200,pop33,e
200,pop33,b
200,pop33,d
200,pop33,c
200,pop39,c
200,pop39,d
200,pop39,e
200,pop39,b
200,pop39,a
200,pop40,c
200,pop40,a
200,pop40,b
200,pop40,d
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,e
200,pop42,b
200,pop43,a
200,pop43,b
200,pop43,c
200,pop43,d
200,pop43,e
200,pop46,d
200,pop46,e
200,pop46,b
200,pop46,a
200,pop56,e
200,pop56,d
200,pop56,a
200,pop56,c
200,pop56,b
300,pop0,a
300,pop0,b
300,pop0,c
300,pop5,d
300,pop5,e
300,pop5,a
300,pop5,c
300,pop5,b
300,pop6,a
300,pop6,b
300,pop6,c
300,pop6,d
300,pop6,e
300,pop7,a
300,pop7,d
300,pop7,b
300,pop7,c
300,pop7,e
300,pop10,d
300,pop10,e
300,pop10,a
300,pop10,b
300,pop20,c
300,pop20,a
300,pop20,d
300,pop20,b
300,pop20,e
300,pop21,e
300,pop21,d
300,pop21,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop22,d
300,pop22,e
300,pop25,b
300,pop25,a
300,pop25,c
300,pop25,d
300,pop29,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop29,d
300,pop31,a
300,pop31,c
300,pop31,b
300,pop32,d
300,pop32,a
300,pop32,e
300,pop32,b
300,pop32,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop39,a
300,pop39,c
300,pop39,e
300,pop39,b
300,pop40,c
300,pop40,a
300,pop40,d
300,pop40,e
300,pop40,b
300,pop42,a
300,pop42,c
300,pop42,e
300,pop42,b
300,pop43,e
