time,node,sf
100,pop65,a
100,pop65,c
100,pop65,b
100,pop65,d
100,pop120,a
100,pop120,d
100,pop120,b
100,pop120,e
100,pop120,c
100,pop105,b
100,pop105,c
100,pop105,a
100,pop105,d
100,pop105,e
100,pop143,a
100,pop143,b
100,pop143,c
100,pop131,a
100,pop131,b
100,pop131,c
100,pop131,d
100,pop131,e
100,pop144,b
100,pop144,a
100,pop144,c
100,pop144,d
100,pop144,e
100,pop53,c
100,pop53,e
100,pop53,d
100,pop36,c
100,pop36,a
100,pop36,b
100,pop36,d
100,pop36,e
100,pop17,c
100,pop17,d
100,pop17,a
100,pop17,e
100,pop17,b
100,pop114,b
100,pop114,c
100,pop114,e
100,pop114,a
100,pop114,d
100,pop67,b
100,pop67,a
100,pop67,d
100,pop67,c
100,pop67,e
100,pop88,b
100,pop88,d
100,pop88,e
100,pop88,a
100,pop88,c
100,pop127,b
100,pop127,a
100,pop127,c
100,pop127,d
100,pop127,e
100,pop43,b
100,pop43,d
100,pop43,a
100,pop43,c
100,pop79,c
100,pop79,a
100,pop79,e
100,pop79,b
100,pop79,d
100,pop83,a
100,pop83,d
100,pop83,b
100,pop83,e
100,pop83,c
100,pop12,d
100,pop12,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop21,d
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,e
100,pop26,b
100,pop26,c
100,pop26,a
100,pop85,b
100,pop85,a
100,pop85,c
100,pop85,d
100,pop133,c
100,pop133,d
100,pop133,e
100,pop107,d
100,pop107,e
100,pop107,a
100,pop107,b
100,pop107,c
100,pop135,a
100,pop135,d
100,pop135,e
100,pop89,b
100,pop89,a
100,pop89,d
100,pop89,e
100,pop89,c
100,pop15,b
100,pop15,c
100,pop15,a
100,pop15,d
100,pop15,e
100,pop90,a
100,pop90,b
100,pop27,b
100,pop27,c
100,pop141,b
100,pop141,a
100,pop141,d
100,pop141,c
100,pop141,e
100,pop32,b
100,pop32,d
100,pop32,a
100,pop32,e
100,pop32,c
100,pop124,c
100,pop124,e
100,pop111,c
100,pop4,c
100,pop63,d
100,pop63,e
100,pop60,b
100,pop60,a
100,pop60,d
100,pop60,c
100,pop60,e
100,pop35,d
100,pop35,e
100,pop91,a
100,pop128,d
200,pop65,a
200,pop65,c
200,pop65,d
200,pop65,e
200,pop65,b
200,pop120,b
200,pop120,a
200,pop120,c
200,pop120,d
200,pop120,e
200,pop105,a
200,pop105,b
200,pop105,c
200,pop105,d
200,pop105,e
200,pop143,c
200,pop143,d
200,pop143,e
200,pop143,b
200,pop131,a
200,pop131,b
200,pop131,c
200,pop131,d
200,pop131,e
200,pop144,b
200,pop144,a
200,pop144,c
200,pop144,d
200,pop144,e
200,pop53,a
200,pop53,c
200,pop53,d
200,pop53,b
200,pop53,e
200,pop36,b
200,pop36,e
200,pop36,c
200,pop36,a
200,pop36,d
200,pop17,c
200,pop17,a
200,pop17,b
200,pop17,d
200,pop17,e
200,pop114,b
200,pop114,d
200,pop114,a
200,pop114,c
200,pop114,e
200,pop67,a
200,pop67,b
200,pop67,c
200,pop88,a
200,pop88,d
200,pop88,b
200,pop88,e
200,pop127,b
200,pop127,c
200,pop127,a
200,pop127,d
200,pop127,e
200,pop43,b
200,pop43,a
200,pop43,d
200,pop43,c
200,pop79,c
200,pop79,d
200,pop79,e
200,pop83,c
200,pop83,a
200,pop83,e
200,pop83,d
200,pop83,b
200,pop12,a
200,pop12,c
200,pop12,b
200,pop12,d
200,pop12,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop26,a
200,pop26,d
200,pop26,b
200,pop26,e
200,pop26,c
200,pop85,c
200,pop85,d
200,pop85,e
200,pop133,e
200,pop133,d
200,pop133,a
200,pop133,c
200,pop135,c
200,pop135,a
200,pop135,d
200,pop135,e
200,pop89,a
200,pop89,b
200,pop89,c
200,pop15,b
200,pop15,c
200,pop15,d
200,pop15,e
200,pop15,a
200,pop90,d
200,pop90,a
200,pop90,e
200,pop90,b
200,pop90,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop141,b
200,pop141,c
200,pop141,a
200,pop32,a
200,pop32,b
200,pop32,c
200,pop123,b
200,pop123,a
200,pop123,c
200,pop124,c
200,pop124,e
200,pop124,a
200,pop124,b
200,pop59,d
200,pop122,b
200,pop4,b
200,pop4,a
200,pop4,c
200,pop50,e
200,pop63,d
200,pop60,b
200,pop60,c
200,pop60,d
200,pop60,e
200,pop60,a
200,pop35,b
200,pop93,b
200,pop92,c
200,pop62,d
200,pop62,e
200,pop62,b
200,pop62,a
200,pop38,a
200,pop38,b
200,pop38,c
200,pop130,b
300,pop65,b
300,pop65,a
300,pop65,d
300,pop65,c
300,pop65,e
300,pop120,b
300,pop120,a
300,pop120,d
300,pop120,e
300,pop120,c
300,pop105,a
300,pop105,b
300,pop105,c
300,pop105,d
300,pop105,e
300,pop143,a
300,pop143,c
300,pop143,b
300,pop143,d
300,pop131,c
300,pop131,a
300,pop131,b
300,pop131,d
300,pop131,e
300,pop144,b
300,pop144,a
300,pop144,c
300,pop144,d
300,pop144,e
300,pop53,c
300,pop53,b
300,pop53,d
300,pop53,a
300,pop53,e
300,pop36,b
300,pop36,c
300,pop36,a
300,pop36,d
300,pop36,e
300,pop17,b
300,pop17,c
300,pop17,a
300,pop17,d
300,pop17,e
300,pop114,c
300,pop114,d
300,pop114,b
300,pop114,e
300,pop114,a
300,pop67,c
300,pop67,a
300,pop67,b
300,pop88,a
300,pop88,b
300,pop88,c
300,pop127,d
300,pop127,a
300,pop127,b
300,pop127,e
300,pop127,c
300,pop43,b
300,pop43,d
300,pop43,e
300,pop43,a
300,pop43,c
300,pop79,a
300,pop79,b
300,pop79,d
300,pop79,c
300,pop83,b
300,pop83,a
300,pop83,c
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,d
300,pop12,e
300,pop21,a
300,pop21,d
300,pop21,b
300,pop21,e
300,pop21,c
300,pop26,b
300,pop26,c
300,pop26,a
300,pop85,d
300,pop85,a
300,pop85,c
300,pop85,e
300,pop85,b
300,pop133,b
300,pop133,a
300,pop133,c
300,pop133,e
300,pop107,c
300,pop107,d
300,pop107,a
300,pop107,e
300,pop107,b
300,pop135,a
300,pop135,b
300,pop135,c
300,pop89,b
300,pop89,c
300,pop89,a
300,pop15,c
300,pop15,a
300,pop15,b
300,pop15,d
300,pop15,e
300,pop90,b
300,pop90,d
300,pop90,e
300,pop90,a
300,pop90,c
300,pop141,b
300,pop141,a
300,pop141,c
300,pop141,e
300,pop32,a
300,pop32,b
300,pop32,c
300,pop123,a
300,pop123,b
300,pop123,c
300,pop124,a
300,pop124,c
300,pop124,b
300,pop111,b
300,pop111,a
300,pop111,d
300,pop111,c
300,pop59,b
300,pop59,a
300,pop59,c
300,pop4,e
300,pop4,b
300,pop4,a
300,pop4,c
300,pop50,c
300,pop63,a
300,pop63,c
300,pop63,b
300,pop136,a
300,pop60,b
300,pop60,c
300,pop128,a
300,pop128,b
300,pop93,c
300,pop93,a
300,pop92,b
300,pop92,c
300,pop38,b
300,pop38,c
300,pop6,d
300,pop6,a
300,pop6,e
300,pop6,b
300,pop8,c
400,pop65,b
400,pop65,a
400,pop65,c
400,pop65,e
400,pop65,d
400,pop120,b
400,pop120,a
400,pop120,c
400,pop120,d
400,pop120,e
400,pop105,b
400,pop105,c
400,pop105,a
400,pop105,d
400,pop105,e
400,pop143,a
400,pop143,b
400,pop143,e
400,pop143,c
400,pop131,c
400,pop131,a
400,pop131,b
400,pop131,d
400,pop131,e
400,pop144,b
400,pop144,a
400,pop144,c
400,pop144,d
400,pop144,e
400,pop53,a
400,pop53,c
400,pop53,b
400,pop53,e
400,pop53,d
400,pop36,d
400,pop36,b
400,pop36,c
400,pop36,a
400,pop36,e
400,pop17,d
400,pop17,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop114,c
400,pop114,b
400,pop114,a
400,pop114,d
400,pop114,e
400,pop67,c
400,pop67,a
400,pop67,b
400,pop88,d
400,pop88,e
400,pop88,b
400,pop88,a
400,pop127,b
400,pop127,c
400,pop127,d
400,pop127,a
400,pop127,e
400,pop43,e
400,pop43,c
400,pop43,d
400,pop43,a
400,pop43,b
400,pop79,a
400,pop79,b
400,pop79,c
400,pop83,b
400,pop83,c
400,pop83,a
400,pop83,d
400,pop83,e
400,pop12,b
400,pop12,a
400,pop12,c
400,pop12,d
400,pop12,e
400,pop21,c
400,pop21,a
400,pop21,b
400,pop26,b
400,pop26,d
400,pop26,a
400,pop26,e
400,pop26,c
400,pop85,b
400,pop85,a
400,pop85,c
400,pop133,a
400,pop133,c
400,pop133,b
400,pop107,c
400,pop107,e
400,pop135,b
400,pop135,a
400,pop135,c
400,pop15,d
400,pop15,e
400,pop15,a
400,pop15,b
400,pop15,c
400,pop90,a
400,pop90,c
400,pop90,d
400,pop27,e
400,pop27,a
400,pop27,c
400,pop141,b
400,pop141,a
400,pop141,c
400,pop32,b
400,pop32,c
400,pop124,a
400,pop124,d
400,pop124,b
400,pop124,c
400,pop124,e
400,pop111,a
400,pop111,b
400,pop111,c
400,pop59,a
400,pop59,b
400,pop4,b
400,pop4,c
400,pop50,b
400,pop63,d
400,pop63,e
400,pop136,a
400,pop136,c
400,pop60,c
400,pop35,a
400,pop91,b
400,pop91,a
400,pop91,c
400,pop128,d
400,pop128,e
400,pop93,a
400,pop93,d
400,pop93,b
400,pop93,e
400,pop93,c
400,pop92,a
400,pop92,b
400,pop92,c
400,pop6,b
400,pop6,d
400,pop6,e
400,pop6,a
400,pop6,c
400,pop96,d
400,pop96,e
500,pop65,b
500,pop65,c
500,pop65,a
500,pop120,b
500,pop120,a
500,pop120,c
500,pop120,d
500,pop120,e
500,pop105,e
500,pop105,a
500,pop105,b
500,pop105,c
500,pop143,a
500,pop143,b
500,pop143,c
500,pop131,b
500,pop131,a
500,pop131,d
500,pop131,e
500,pop131,c
500,pop144,b
500,pop144,a
500,pop144,c
500,pop144,e
500,pop144,d
500,pop53,d
500,pop53,a
500,pop53,e
500,pop53,b
500,pop53,c
500,pop36,a
500,pop36,b
500,pop36,e
500,pop36,c
500,pop36,d
500,pop17,d
