time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.619047619047619,0,0.0,0,0,0.0,0.0
100,452,113,153,186,28.403533389827686,40.298654349213095,4.735111107150699,2.650442477876106,5.248534583821805,19.809734513274336,27.876106194690266,24.053097345132745,0.027910413976962117,0.3463460671261997
200,919,290,416,213,33.22348313712894,48.505509420458246,4.710514779299477,2.6550598476605005,5.356930126002291,25.443960826985855,35.9551724137931,29.813793103448276,0.02861194377294283,0.38642669418644465
300,1367,516,651,200,34.175704594615645,52.58797144539471,4.691044541472766,2.6576444769568397,5.409854423292273,28.27212874908559,40.01550387596899,32.27713178294574,0.027983792691421094,0.4025090837884289
400,1830,726,880,224,34.38333491516772,54.156238944639746,4.699741463166259,2.6590163934426227,5.400039944078291,29.549726775956284,41.63911845730028,33.28099173553719,0.027673835550547664,0.4050663907242846
500,2279,948,1117,214,34.70702072322749,55.19574972714721,4.689091576331288,2.6612549363756033,5.452547919588593,30.70557261956999,42.729957805907176,33.664556962025316,0.027738957534440993,0.41009196759830235
600,2768,1162,1377,229,35.18870708708184,55.63989363205499,4.6860861425051,2.660765895953757,5.455172413793103,31.148482658959537,43.23407917383821,33.815834767641995,0.027816940577528093,0.4124032817217859
700,3214,1384,1633,197,35.86660564849329,55.726368089588675,4.681473783627141,2.6605476042314873,5.451319381255687,31.68855009334163,43.30346820809248,33.78395953757225,0.027603406019330125,0.4123919450921232
800,3659,1609,1849,201,35.687591703227724,55.4917590680843,4.681418530888653,2.6641158786553705,5.462914998822698,31.704017491117792,43.050963331261656,33.71970167806091,0.027514233652554773,0.4101350657400941
900,4173,1836,2106,231,35.167426707967465,55.48581390146359,4.684349099621095,2.66738557392763,5.465949820788531,31.428229091780494,43.03649237472767,33.699891067538125,0.028109702725568498,0.41295300646606553
1000,4647,2050,2383,214,35.290465547637325,55.677107680344285,4.685000665881648,2.6660210888745426,5.470758712937505,31.68495803744351,43.19853658536585,33.6790243902439,0.028229956136839505,0.4169515034772069
