time,node,sf
100,pop7,a
100,pop7,d
100,pop7,c
100,pop7,e
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop55,d
100,pop55,e
100,pop55,a
100,pop24,d
100,pop24,e
100,pop30,a
100,pop30,b
100,pop30,c
100,pop51,a
100,pop51,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop16,b
100,pop16,c
100,pop16,a
100,pop53,b
100,pop53,a
100,pop48,d
100,pop48,e
100,pop50,c
100,pop50,a
100,pop50,b
100,pop34,c
100,pop34,b
100,pop34,a
100,pop43,a
100,pop43,b
100,pop43,c
100,pop0,e
100,pop0,a
100,pop0,d
100,pop0,b
100,pop0,c
100,pop25,c
100,pop25,d
100,pop25,e
100,pop25,a
100,pop25,b
100,pop56,c
100,pop56,d
100,pop56,e
100,pop56,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop31,a
100,pop31,b
100,pop31,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop23,c
100,pop23,b
100,pop23,a
100,pop42,d
100,pop42,e
100,pop45,d
100,pop45,e
100,pop19,b
100,pop19,a
100,pop19,c
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,a
100,pop44,e
100,pop44,d
100,pop44,b
100,pop44,a
100,pop44,c
100,pop8,c
100,pop8,d
100,pop8,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop52,a
100,pop52,c
100,pop52,b
100,pop38,b
100,pop38,a
100,pop38,c
100,pop3,a
100,pop3,c
100,pop3,d
100,pop29,a
100,pop29,b
100,pop29,c
100,pop54,d
100,pop54,e
100,pop17,d
100,pop17,e
100,pop49,a
100,pop49,c
100,pop4,b
100,pop4,a
100,pop4,c
100,pop27,a
100,pop27,d
100,pop27,b
100,pop27,e
100,pop27,c
100,pop11,c
100,pop15,a
100,pop15,c
100,pop2,a
100,pop2,b
100,pop22,a
100,pop22,d
100,pop22,b
100,pop22,e
100,pop22,c
100,pop9,c
100,pop9,b
100,pop12,a
100,pop12,c
100,pop39,d
100,pop39,c
100,pop39,e
100,pop39,b
100,pop35,b
100,pop35,a
100,pop35,c
100,pop1,d
100,pop1,c
100,pop1,b
100,pop1,a
100,pop1,e
100,pop37,b
100,pop37,a
100,pop37,d
100,pop37,c
100,pop10,b
100,pop10,d
100,pop10,a
100,pop10,e
100,pop10,c
100,pop26,d
100,pop26,e
100,pop26,b
100,pop26,a
100,pop41,b
100,pop41,c
200,pop7,c
200,pop7,b
200,pop7,a
200,pop21,c
200,pop21,d
200,pop21,e
200,pop55,b
200,pop55,a
200,pop55,c
200,pop24,e
200,pop24,d
200,pop30,a
200,pop30,b
200,pop30,c
200,pop18,c
200,pop18,a
200,pop16,a
200,pop16,b
200,pop16,c
200,pop53,b
200,pop53,c
200,pop48,d
200,pop48,a
200,pop50,b
200,pop50,a
200,pop50,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop43,e
200,pop43,a
200,pop43,b
200,pop0,e
200,pop0,a
200,pop0,b
200,pop25,a
200,pop25,b
200,pop25,c
200,pop56,b
200,pop56,a
200,pop56,c
200,pop46,a
200,pop46,b
200,pop46,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop57,e
200,pop23,b
200,pop23,e
200,pop23,c
200,pop23,a
200,pop42,c
200,pop45,a
200,pop45,b
200,pop19,c
200,pop32,a
200,pop32,d
200,pop32,e
200,pop32,c
200,pop32,b
200,pop44,a
200,pop44,e
200,pop44,c
200,pop44,b
200,pop44,d
200,pop8,a
200,pop8,b
200,pop8,c
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,d
200,pop52,b
200,pop52,a
200,pop52,c
200,pop38,a
200,pop38,b
200,pop3,c
200,pop3,b
200,pop3,a
200,pop29,a
200,pop29,b
200,pop29,c
200,pop54,b
200,pop54,a
200,pop17,a
200,pop17,b
200,pop17,d
200,pop17,c
200,pop17,e
200,pop49,a
200,pop49,b
200,pop49,d
200,pop49,e
200,pop49,c
200,pop20,b
200,pop20,a
200,pop20,c
200,pop4,d
200,pop4,e
200,pop4,a
200,pop4,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop27,a
200,pop11,b
200,pop11,a
200,pop15,b
200,pop15,a
200,pop15,c
200,pop2,c
200,pop2,a
200,pop2,b
200,pop22,d
200,pop22,e
200,pop9,c
200,pop12,d
200,pop12,e
200,pop12,a
200,pop12,b
200,pop12,c
200,pop39,c
200,pop39,a
200,pop39,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop1,a
200,pop1,b
200,pop1,d
200,pop1,c
200,pop37,a
200,pop10,c
200,pop28,a
200,pop28,b
200,pop28,c
200,pop36,b
200,pop47,a
200,pop47,d
200,pop47,b
200,pop47,e
200,pop47,c
300,pop7,a
300,pop7,c
300,pop7,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop21,b
300,pop21,e
300,pop55,d
300,pop55,e
300,pop55,a
300,pop55,b
300,pop55,c
300,pop24,a
300,pop24,e
300,pop24,b
300,pop24,d
300,pop24,c
300,pop30,b
300,pop30,a
300,pop30,c
300,pop30,d
300,pop51,e
300,pop18,b
300,pop18,a
300,pop18,c
300,pop16,d
300,pop16,b
300,pop16,e
300,pop16,a
300,pop16,c
300,pop53,b
300,pop53,a
300,pop53,c
300,pop48,a
300,pop48,b
300,pop48,c
