time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,320,144,0,176,0,47.180217485823,4.446715216043839,3.0,4.494017094017094,24.646875,33.986111111111114,30.78472222222222,0.19352501262454125,0.0774102429860492
200,671,460,0,211,0,51.257192025644066,4.47162526120537,3.0,4.502335456475584,31.603576751117735,37.880434782608695,31.906521739130437,0.21756941631570204,0.09986214913843287
300,987,818,0,169,0,52.691944443522345,4.4823709747838185,3.0,4.512282958199357,35.545086119554206,39.27383863080684,32.49022004889976,0.21502767213545337,0.10355295471382854
400,1316,1138,0,178,0,52.61564370215352,4.5095916814821075,3.0,4.496916215959769,36.0129179331307,39.112478031634446,32.50527240773287,0.21650419961056627,0.10257230744063307
500,1628,1456,0,172,0,52.381857468307,4.506399656912853,3.0,4.519786910197869,36.48034398034398,38.86813186813187,32.41552197802198,0.2124199976291118,0.10073753703555793
600,1948,1774,0,174,0,52.53190892033634,4.505539269958611,3.0,4.5306656694091245,37.31519507186858,39.0011273957159,32.64881623449831,0.21079739936992956,0.10065798199721475
700,2269,2094,0,175,0,52.669289077307795,4.5034282488067765,3.0,4.517234053853099,37.48567650947554,39.156160458452725,32.845272206303726,0.20995871952912618,0.10020507161367563
800,2575,2397,0,178,0,52.68674313134379,4.4988128025301455,3.0,4.5139264089427105,37.63650485436893,39.19190654985398,32.97204839382562,0.20824515243270825,0.0995914000707004
900,2878,2707,0,171,0,52.88170089757579,4.50206880917817,3.0,4.516733215329519,38.12543432939541,39.37717029922423,33.193572220169926,0.20795611250295903,0.09986250826241377
1000,3183,3007,0,176,0,53.07448476955348,4.503390381445637,3.0,4.516282852179056,38.384857053094564,39.56202194878617,33.332224808779515,0.20784971973066532,0.10034205994519989
