time,node,sf
100,pop24,c
100,pop5,b
100,pop5,c
100,pop5,a
100,pop2,e
100,pop2,a
100,pop2,b
100,pop8,b
100,pop8,c
100,pop8,a
100,pop8,d
100,pop12,d
100,pop12,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop30,b
100,pop30,c
100,pop30,a
100,pop32,e
100,pop32,b
100,pop32,a
100,pop25,b
100,pop25,a
100,pop25,c
100,pop19,b
100,pop19,d
100,pop19,a
100,pop29,d
100,pop29,e
100,pop9,a
100,pop9,c
100,pop16,d
100,pop16,e
100,pop31,c
100,pop1,c
100,pop13,d
100,pop13,e
100,pop13,a
100,pop13,b
100,pop14,a
100,pop14,b
100,pop14,c
100,pop18,d
100,pop18,e
100,pop28,a
100,pop28,b
100,pop28,c
100,pop26,a
100,pop26,c
100,pop3,b
100,pop3,c
100,pop17,b
100,pop17,c
100,pop7,c
100,pop7,b
100,pop7,a
100,pop21,b
100,pop21,a
100,pop20,c
100,pop20,b
100,pop15,b
100,pop15,a
100,pop15,c
100,pop22,b
100,pop22,c
100,pop23,c
200,pop24,a
200,pop24,d
200,pop24,b
200,pop24,e
200,pop5,b
200,pop5,c
200,pop5,a
200,pop2,d
200,pop2,e
200,pop2,b
200,pop8,b
200,pop8,c
200,pop12,c
200,pop12,a
200,pop12,b
200,pop32,b
200,pop32,d
200,pop32,c
200,pop32,e
200,pop25,a
200,pop25,d
200,pop25,b
200,pop25,e
200,pop25,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop29,a
200,pop29,c
200,pop29,b
200,pop9,b
200,pop9,a
200,pop9,d
200,pop16,b
200,pop16,c
200,pop31,a
200,pop31,c
200,pop1,c
200,pop1,b
200,pop1,d
200,pop1,e
200,pop1,a
200,pop13,c
200,pop13,d
200,pop13,e
200,pop14,c
200,pop14,e
200,pop18,d
200,pop18,a
200,pop18,e
200,pop18,b
200,pop18,c
200,pop11,b
200,pop11,d
200,pop28,b
200,pop26,e
200,pop3,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop7,a
200,pop7,b
200,pop21,d
200,pop21,e
200,pop22,b
200,pop22,d
200,pop22,a
200,pop22,e
200,pop0,a
300,pop24,d
300,pop24,e
300,pop24,a
300,pop5,c
300,pop5,b
300,pop2,c
300,pop2,a
300,pop2,b
300,pop8,b
300,pop8,a
300,pop8,c
300,pop8,d
300,pop12,b
300,pop12,c
300,pop12,a
300,pop12,d
