time,node,sf
100,pop5,d
100,pop5,a
100,pop5,b
100,pop5,e
100,pop5,c
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop12,c
100,pop12,a
100,pop12,d
100,pop12,b
100,pop12,e
100,pop19,b
100,pop19,a
100,pop19,c
100,pop14,c
100,pop14,b
100,pop14,a
100,pop30,c
100,pop1,c
100,pop1,b
100,pop20,c
100,pop32,d
100,pop32,e
100,pop32,a
100,pop32,b
100,pop32,c
100,pop24,e
100,pop24,b
100,pop24,c
100,pop2,c
100,pop2,b
100,pop2,a
100,pop0,b
100,pop0,c
100,pop0,a
100,pop6,c
100,pop6,b
100,pop6,a
100,pop26,a
100,pop26,b
100,pop26,d
200,pop5,d
200,pop5,b
200,pop5,c
200,pop5,a
200,pop5,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop16,e
200,pop12,e
200,pop12,b
200,pop12,a
200,pop12,d
200,pop12,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop14,a
200,pop14,e
200,pop14,c
200,pop30,c
200,pop30,d
200,pop30,b
200,pop30,a
200,pop1,c
200,pop1,b
200,pop10,c
200,pop10,e
200,pop20,d
200,pop20,b
200,pop20,e
200,pop20,a
200,pop32,a
200,pop32,c
200,pop32,d
200,pop32,b
200,pop32,e
200,pop24,d
200,pop24,c
200,pop24,b
200,pop2,e
200,pop2,d
200,pop0,b
200,pop6,d
200,pop6,e
200,pop26,b
200,pop26,c
200,pop26,a
200,pop8,b
200,pop8,a
200,pop8,c
300,pop5,d
300,pop5,b
300,pop5,a
300,pop5,e
300,pop5,c
300,pop16,b
300,pop16,c
300,pop16,d
300,pop16,a
300,pop16,e
300,pop12,b
300,pop12,a
300,pop19,b
300,pop19,c
300,pop19,d
300,pop14,d
300,pop14,b
300,pop14,e
300,pop14,a
300,pop14,c
300,pop30,d
300,pop30,c
300,pop30,a
300,pop30,e
300,pop1,e
300,pop10,a
300,pop10,c
300,pop20,c
300,pop20,a
300,pop20,b
300,pop32,a
300,pop32,b
300,pop32,d
300,pop32,e
300,pop24,a
300,pop24,b
300,pop24,c
300,pop2,d
300,pop2,b
