time,node,sf
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,d
100,pop20,e
100,pop26,a
100,pop26,b
100,pop26,d
100,pop26,c
100,pop26,e
100,pop2,a
100,pop2,b
100,pop2,c
100,pop2,d
100,pop2,e
100,pop25,d
100,pop25,a
100,pop25,b
100,pop25,e
100,pop25,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop32,d
100,pop32,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop24,b
100,pop24,a
100,pop24,c
100,pop18,a
100,pop18,b
100,pop29,a
100,pop29,b
100,pop17,b
100,pop17,c
100,pop17,a
100,pop28,b
100,pop28,d
100,pop28,e
100,pop28,a
100,pop28,c
100,pop5,b
100,pop5,a
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,b
200,pop20,e
200,pop26,a
200,pop26,b
200,pop26,d
200,pop26,c
200,pop26,e
200,pop2,a
200,pop2,b
200,pop2,c
200,pop2,d
200,pop2,e
200,pop25,a
200,pop25,e
200,pop25,c
200,pop25,d
200,pop25,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,d
200,pop32,e
200,pop31,c
200,pop31,a
200,pop31,b
200,pop31,e
200,pop15,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop1,d
200,pop1,e
300,pop20,a
300,pop20,c
300,pop20,b
300,pop20,e
300,pop20,d
300,pop26,a
300,pop26,d
300,pop26,c
300,pop26,e
300,pop26,b
300,pop2,a
300,pop2,b
300,pop2,c
300,pop2,d
300,pop2,e
300,pop25,a
300,pop25,c
300,pop25,b
300,pop25,e
300,pop25,d
300,pop32,a
300,pop32,b
300,pop32,c
300,pop32,e
300,pop32,d
300,pop31,b
300,pop31,a
300,pop31,c
300,pop31,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop3,a
300,pop3,e
300,pop3,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,e
300,pop18,a
300,pop18,c
300,pop18,b
300,pop14,c
300,pop14,e
300,pop14,d
300,pop14,a
300,pop14,b
300,pop29,a
300,pop29,b
300,pop29,c
400,pop20,a
400,pop20,c
400,pop20,b
400,pop20,e
400,pop20,d
400,pop26,a
400,pop26,d
400,pop26,c
400,pop26,b
400,pop26,e
400,pop2,c
400,pop2,b
400,pop2,e
400,pop2,d
400,pop2,a
400,pop25,a
400,pop25,c
400,pop25,b
400,pop25,d
400,pop25,e
400,pop32,a
400,pop32,b
400,pop32,c
400,pop32,d
400,pop32,e
400,pop31,c
400,pop31,e
400,pop21,c
400,pop15,d
400,pop15,e
400,pop18,c
400,pop17,c
400,pop17,d
400,pop17,e
400,pop4,c
500,pop20,a
500,pop20,c
500,pop20,b
500,pop20,d
