time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,154,71,0,83,0,34.16684592011587,4.967811164548407,2.668831168831169,4.1053227633069085,23.538961038961038,21.12676056338028,17.366197183098592,0.2755288761938766,0.07640269347496212
200,285,197,0,88,0,45.81451953689442,5.003761062693488,2.6385964912280704,4.270401411557124,33.96842105263158,32.52791878172589,17.35532994923858,0.31567088373811075,0.09262441130298237
300,426,336,0,90,0,51.53468068333363,5.008083493291913,2.615023474178404,4.332981530343008,38.54929577464789,38.416666666666664,18.011904761904763,0.33946237768530196,0.10267120777565251
400,563,475,0,88,0,55.88777709999331,5.013194339245164,2.625222024866785,4.367508758989489,42.06927175843695,42.77473684210526,17.91578947368421,0.3473764865512183,0.11066553595658024
500,687,604,0,83,0,57.53795320304027,5.013239532416175,2.63901018922853,4.3987747957993,43.8981077147016,44.39900662251656,17.864238410596027,0.3474851911685909,0.11116298689642741
600,810,728,0,82,0,58.34348224977759,4.998696738898779,2.6358024691358026,4.379203063300228,45.181481481481484,45.18681318681319,17.858516483516482,0.34773639118174504,0.1128259695085844
700,937,856,0,81,0,59.65207907681461,4.993386767069198,2.633938100320171,4.379331619537275,45.45250800426894,46.49415887850467,17.860981308411215,0.34460278261342997,0.11239635109989476
800,1067,988,0,79,0,59.78538111368123,5.00559030832698,2.6391752577319587,4.358192900681248,45.56701030927835,46.58198380566802,17.83097165991903,0.3494115293961031,0.11236974131608722
900,1217,1130,0,87,0,59.54700310005693,4.9924301998123495,2.6343467543138868,4.3447436602025595,45.47165160230074,46.36725663716814,17.600884955752214,0.3511851630436769,0.11341656445301063
1000,1339,1265,0,74,0,59.50866863420102,4.989612769580885,2.6430171769977595,4.334645669291339,46.046303211351756,46.34703557312253,17.713043478260868,0.3548094893544975,0.11360150047980423
