time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,280,136,0,144,0,41.160971149310605,4.547177286094945,3.0,5.2727272727272725,21.957142857142856,27.735294117647058,26.985294117647058,0.1778924028036151,0.05985685750727993
200,543,396,0,147,0,47.983125745128056,4.521747133806673,3.0,5.406984553391538,29.65377532228361,34.42424242424242,33.69191919191919,0.1785332442365517,0.06695722390161064
300,791,666,0,125,0,49.305125234838435,4.493117116566519,3.0,5.448225162780928,32.79266750948167,35.8018018018018,35.150150150150154,0.17699194239193358,0.06910761779894603
400,1069,929,0,140,0,48.98860660374966,4.493469555105946,3.0,5.384533414522759,33.08793264733396,35.46501614639397,34.847147470398276,0.17835875838759957,0.07076015574999935
500,1341,1207,0,134,0,49.81844476532949,4.482228640020037,3.0,5.425165250236072,34.27442207307979,36.34714167357084,35.62800331400166,0.1805109283214919,0.07302061619691554
600,1591,1482,0,109,0,49.43837540120065,4.488044892454477,3.0,5.397955171057806,34.51162790697674,35.98448043184885,35.300269905533064,0.17938625496192162,0.07192076925526238
700,1849,1723,0,126,0,49.340533784333516,4.485386111194799,3.0,5.39066463723998,34.47809626825311,35.88160185722577,35.175856065002904,0.17775803770172394,0.07092148969810975
800,2094,1970,0,124,0,49.443219734794276,4.49205408611235,3.0,5.383916032227067,34.784622731614135,35.978680203045684,35.209137055837566,0.17681600016007198,0.07091222624756212
900,2335,2205,0,130,0,49.489660943505214,4.497098158041647,3.0,5.408041401273885,34.90792291220557,36.00453514739229,35.26439909297052,0.1750330295494447,0.07025952716360749
1000,2627,2486,0,141,0,49.39191309912501,4.494918602509821,3.0,5.4091744206720795,34.7426722497145,35.89782783588093,35.07079646017699,0.17694828435725474,0.07073050748104544
