time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,114,69,0,45,0,34.341396706974365,4.992681024863443,2.6403508771929824,5.392857142857143,15.894736842105264,21.405797101449274,20.884057971014492,0.08577467464614809,0.01639878407903484
200,221,184,0,37,0,36.007533808640815,4.934465041056375,2.6244343891402715,5.65036674816626,20.914027149321267,23.190217391304348,22.994565217391305,0.08887766172434995,0.01989448828947649
300,325,282,0,43,0,36.862895815216405,4.988876143734055,2.646153846153846,5.67860048820179,21.473846153846154,23.72340425531915,23.45390070921986,0.08554997998512959,0.019531080231028775
400,426,388,0,38,0,36.977292655179795,5.026204457402071,2.6455399061032865,5.647094068304374,22.124413145539908,23.72422680412371,23.451030927835053,0.0856300513935967,0.019579112731822085
500,535,488,0,47,0,36.6789866425275,5.024010095708386,2.65607476635514,5.646300715990454,22.110280373831777,23.368852459016395,23.057377049180328,0.08645646509424602,0.019623926996266396
600,649,600,0,49,0,36.677522126504066,5.020299606226799,2.645608628659476,5.65546875,22.308166409861325,23.401666666666667,23.081666666666667,0.08690433972367007,0.019877107221747216
700,738,703,0,35,0,36.802305012668384,5.0217262500382365,2.6531165311653115,5.698100407055631,22.761517615176153,23.499288762446657,23.155049786628734,0.08527618331808554,0.01967006301735766
800,854,815,0,39,0,36.816356411296105,5.010589888565264,2.65807962529274,5.731836975782635,22.72599531615925,23.484662576687118,23.065030674846625,0.08711390874685214,0.019986368096439687
900,975,928,0,47,0,36.84239708070781,5.011508706189114,2.6635897435897435,5.72119341563786,22.814358974358974,23.501077586206897,23.063577586206897,0.08905042891398751,0.020581849747908977
1000,1088,1043,0,45,0,36.98127291592938,5.017438125909206,2.6636029411764706,5.749942594718714,23.015625,23.656759348034516,23.123681687440076,0.08873501642036404,0.02074255610290105
