time,node,sf
100,pop12,a
100,pop12,c
100,pop12,e
100,pop12,b
100,pop21,b
100,pop21,c
100,pop21,a
100,pop21,d
100,pop21,e
100,pop15,a
100,pop15,c
100,pop13,c
100,pop3,b
100,pop3,a
100,pop3,c
100,pop26,c
100,pop26,b
100,pop10,a
100,pop20,a
100,pop20,c
100,pop31,c
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop12,a
200,pop21,d
200,pop21,a
200,pop21,e
200,pop21,b
200,pop15,b
200,pop15,a
200,pop15,c
200,pop3,a
200,pop3,c
200,pop3,b
200,pop26,a
200,pop26,d
200,pop26,e
200,pop32,a
200,pop27,e
200,pop27,b
200,pop27,c
200,pop27,a
200,pop8,c
200,pop8,a
200,pop20,c
200,pop20,d
300,pop12,c
300,pop12,a
300,pop12,b
300,pop12,e
300,pop12,d
300,pop21,c
300,pop21,a
300,pop21,b
300,pop15,a
300,pop15,e
300,pop13,c
300,pop13,b
300,pop3,b
300,pop3,a
300,pop3,c
300,pop26,c
300,pop27,b
300,pop27,c
400,pop12,d
400,pop12,e
400,pop12,a
400,pop12,b
400,pop12,c
400,pop21,a
400,pop21,b
400,pop21,c
400,pop15,d
400,pop15,e
400,pop15,b
400,pop15,c
400,pop3,b
400,pop3,a
400,pop8,d
400,pop8,e
400,pop20,c
400,pop20,d
400,pop20,e
400,pop31,d
400,pop31,e
500,pop12,d
500,pop12,a
500,pop12,c
500,pop12,b
500,pop12,e
500,pop21,b
500,pop21,d
500,pop21,e
500,pop15,d
500,pop15,b
500,pop15,c
500,pop13,e
500,pop13,c
500,pop3,c
500,pop3,a
500,pop3,e
500,pop26,d
500,pop26,e
500,pop26,a
500,pop10,a
500,pop32,b
500,pop32,c
500,pop27,a
500,pop27,c
500,pop27,e
500,pop8,e
500,pop8,a
500,pop20,a
500,pop20,b
600,pop12,c
600,pop12,a
600,pop12,d
600,pop12,b
600,pop21,a
600,pop21,d
600,pop21,b
600,pop21,e
600,pop21,c
600,pop15,b
600,pop15,c
600,pop15,d
600,pop15,e
600,pop3,b
600,pop3,c
600,pop3,a
600,pop26,e
600,pop26,c
600,pop27,c
600,pop27,d
600,pop27,e
600,pop20,a
600,pop20,b
700,pop12,b
700,pop12,d
700,pop12,a
700,pop12,e
700,pop12,c
700,pop21,a
700,pop21,c
700,pop21,b
700,pop3,c
700,pop3,d
700,pop3,b
700,pop3,e
700,pop3,a
700,pop26,b
700,pop26,a
700,pop26,c
700,pop20,a
700,pop20,c
800,pop12,b
800,pop12,a
800,pop12,c
800,pop12,d
800,pop12,e
800,pop21,d
800,pop21,b
800,pop21,e
800,pop21,a
800,pop21,c
800,pop15,a
800,pop3,a
800,pop3,d
800,pop3,e
800,pop26,c
800,pop26,a
900,pop12,b
900,pop12,d
900,pop12,a
900,pop12,c
900,pop21,b
900,pop21,c
900,pop21,d
900,pop21,a
900,pop21,e
900,pop15,b
900,pop3,a
900,pop3,d
900,pop26,e
900,pop26,c
900,pop27,a
900,pop8,b
900,pop8,a
900,pop8,e
900,pop8,c
900,pop20,b
900,pop20,a
1000.0,pop12,d
1000.0,pop12,c
1000.0,pop12,e
1000.0,pop12,b
1000.0,pop21,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,d
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop26,c
1000.0,pop27,d
1000.0,pop27,e
