time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,112,60,14,38,23.707980027285824,31.1972682908692,4.964874558661572,2.607142857142857,5.102893890675241,14.169642857142858,18.25,15.533333333333333,0.02420668220668221,0.1183119658119657
200,217,155,23,39,19.61521769641747,33.358181141949295,4.956618326461133,2.6635944700460827,5.235795454545454,16.986175115207374,20.238709677419354,16.24516129032258,0.026245499773858007,0.13181592039800974
300,326,244,43,39,21.2889454836608,34.92165270908055,4.966386933614001,2.665644171779141,5.249569707401033,18.711656441717793,21.651639344262296,16.78688524590164,0.028095564074479593,0.1522660956325299
400,440,345,55,40,20.565102083075118,35.07757208343264,4.990686192278934,2.6795454545454547,5.286425902864259,19.295454545454547,21.759420289855072,17.066666666666666,0.028901598401598394,0.15455643315018308
500,551,441,72,38,21.559841440383373,35.06098543773351,4.991078480917998,2.6696914700544463,5.24159766195811,19.52994555353902,21.750566893424036,17.011337868480727,0.02874304401719534,0.1559580794894106
600,665,531,93,41,23.06583814533141,35.75154928926741,4.991712283578532,2.6661654135338346,5.273181993074259,20.60902255639098,22.461393596986817,17.182674199623353,0.029730734409117127,0.1696723052138248
700,776,624,109,43,23.27022600971806,36.02779891281692,4.981912897099602,2.6688144329896906,5.287590282337492,20.75515463917526,22.72596153846154,17.248397435897434,0.02928373410061453,0.17056047475508582
800,888,723,127,38,22.855081923729184,36.29151649427098,4.970175746086656,2.6779279279279278,5.293782087849401,20.9009009009009,23.001383125864454,17.210235131396956,0.029758835248313898,0.17069527948416285
900,995,815,143,37,22.402015856994105,36.103903414031606,4.980668503807459,2.672361809045226,5.287397540983607,20.74572864321608,22.78527607361963,17.283435582822086,0.029215740543610046,0.16718140124902459
1000,1100,907,159,34,23.106998258514178,36.070250222058554,4.990698577703988,2.671818181818182,5.290181650954242,20.915454545454544,22.754134509371553,17.27783902976847,0.029388644338118573,0.1685743421052635
