time,node,sf
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,d
100,pop11,a
100,pop11,b
100,pop11,c
100,pop11,e
100,pop12,d
100,pop12,e
100,pop12,c
100,pop12,a
100,pop12,b
100,pop18,b
100,pop18,c
100,pop18,a
100,pop21,d
100,pop21,a
100,pop21,b
100,pop21,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop26,d
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,e
100,pop28,d
100,pop29,a
100,pop29,b
100,pop29,c
100,pop29,d
100,pop29,e
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop31,a
100,pop34,b
100,pop34,c
100,pop34,e
100,pop34,a
100,pop34,d
100,pop35,b
100,pop35,a
100,pop35,c
100,pop39,d
100,pop39,e
100,pop39,a
100,pop39,b
100,pop51,d
100,pop51,e
100,pop51,a
100,pop52,a
100,pop52,d
100,pop52,e
100,pop52,b
100,pop54,b
100,pop54,c
100,pop54,e
100,pop54,a
100,pop54,d
100,pop58,e
100,pop58,d
100,pop58,a
100,pop58,c
100,pop58,b
100,pop64,b
100,pop64,a
100,pop64,d
100,pop66,b
100,pop66,c
100,pop66,a
100,pop66,d
100,pop68,c
100,pop68,d
100,pop68,b
100,pop68,a
100,pop68,e
100,pop72,a
100,pop72,b
100,pop72,c
100,pop72,d
100,pop72,e
100,pop25,a
100,pop25,c
100,pop25,b
100,pop25,e
100,pop25,d
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,e
100,pop20,d
100,pop46,a
100,pop46,b
100,pop46,c
100,pop46,d
100,pop46,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,e
100,pop13,d
100,pop13,e
100,pop13,b
100,pop13,c
100,pop13,a
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,d
100,pop55,d
100,pop55,e
100,pop55,c
100,pop55,a
100,pop55,b
100,pop71,e
100,pop71,a
100,pop71,b
100,pop71,c
100,pop71,d
100,pop60,a
100,pop60,c
100,pop7,b
100,pop7,c
100,pop7,e
100,pop7,a
100,pop45,a
100,pop45,b
100,pop45,e
100,pop45,c
100,pop17,b
100,pop17,c
100,pop17,a
100,pop17,d
100,pop17,e
100,pop9,b
100,pop9,a
100,pop36,d
200,pop3,d
200,pop3,e
200,pop3,a
200,pop3,c
200,pop3,b
200,pop11,b
200,pop11,d
200,pop11,a
200,pop12,a
200,pop12,c
200,pop12,e
200,pop12,b
200,pop18,d
200,pop18,e
200,pop21,a
200,pop21,b
200,pop21,d
200,pop21,e
200,pop21,c
200,pop26,b
200,pop26,a
200,pop26,d
200,pop26,e
200,pop26,c
200,pop28,b
200,pop28,a
200,pop28,d
200,pop28,e
200,pop28,c
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,d
200,pop29,e
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop34,d
200,pop34,b
200,pop34,a
200,pop34,e
200,pop35,a
200,pop35,c
200,pop35,e
200,pop35,d
200,pop35,b
200,pop39,b
200,pop39,c
200,pop39,a
200,pop39,d
200,pop39,e
200,pop51,a
200,pop51,c
200,pop51,d
200,pop51,b
200,pop52,d
200,pop52,e
200,pop52,a
200,pop52,b
200,pop54,c
200,pop54,b
200,pop54,a
200,pop54,e
200,pop54,d
200,pop58,b
200,pop58,c
200,pop58,a
200,pop58,d
200,pop64,a
200,pop64,c
200,pop64,e
200,pop64,b
200,pop64,d
200,pop66,a
200,pop66,d
200,pop66,b
200,pop66,e
200,pop68,d
200,pop68,a
200,pop68,b
200,pop68,c
200,pop68,e
200,pop72,b
200,pop72,c
200,pop72,a
200,pop72,e
200,pop72,d
200,pop25,c
200,pop25,d
200,pop25,a
200,pop25,b
200,pop25,e
200,pop20,c
200,pop20,b
200,pop20,e
200,pop20,d
200,pop46,b
200,pop46,d
200,pop46,e
200,pop46,a
200,pop46,c
200,pop16,a
200,pop16,e
200,pop16,b
200,pop16,d
200,pop16,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,e
200,pop55,c
200,pop55,d
200,pop55,b
200,pop55,a
200,pop71,a
200,pop71,b
200,pop71,c
200,pop71,e
200,pop71,d
200,pop60,a
200,pop60,c
200,pop60,d
200,pop60,e
200,pop60,b
200,pop7,c
200,pop7,b
200,pop45,c
200,pop45,a
200,pop45,d
200,pop17,b
200,pop17,c
200,pop17,e
200,pop17,a
200,pop17,d
200,pop36,a
200,pop36,b
200,pop36,e
300,pop3,b
300,pop3,a
300,pop3,c
300,pop3,d
300,pop3,e
300,pop11,b
300,pop11,c
300,pop11,e
300,pop11,a
300,pop12,b
300,pop12,a
300,pop12,d
300,pop12,c
300,pop18,b
300,pop18,c
300,pop18,a
300,pop21,c
300,pop21,a
300,pop21,b
300,pop26,d
300,pop26,e
300,pop26,b
300,pop26,a
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,e
300,pop28,d
300,pop29,a
300,pop29,b
300,pop29,c
300,pop29,d
300,pop31,a
300,pop31,b
300,pop31,d
300,pop31,e
300,pop31,c
300,pop34,b
300,pop34,c
300,pop34,a
300,pop35,a
300,pop35,b
300,pop35,d
300,pop35,e
300,pop39,a
300,pop39,b
300,pop39,c
300,pop39,d
300,pop51,d
300,pop51,c
300,pop51,e
300,pop51,a
300,pop51,b
300,pop52,b
300,pop52,a
300,pop52,c
300,pop54,e
300,pop54,a
300,pop54,b
300,pop54,c
300,pop58,a
300,pop58,b
300,pop64,e
300,pop64,d
300,pop64,b
300,pop64,c
300,pop66,a
300,pop66,b
300,pop66,c
300,pop66,d
300,pop68,a
300,pop68,c
300,pop68,b
300,pop72,b
300,pop72,c
300,pop72,a
300,pop72,d
300,pop72,e
300,pop25,c
300,pop25,d
300,pop25,e
300,pop25,b
300,pop25,a
300,pop20,b
300,pop20,a
300,pop20,d
300,pop20,e
300,pop20,c
300,pop46,a
300,pop46,c
300,pop46,d
300,pop46,e
300,pop46,b
300,pop16,c
300,pop16,a
300,pop16,b
300,pop16,e
300,pop13,b
300,pop13,a
300,pop13,c
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,e
300,pop23,d
300,pop55,a
300,pop55,c
300,pop55,d
300,pop55,e
300,pop55,b
300,pop71,a
300,pop71,b
300,pop71,c
300,pop71,e
300,pop71,d
300,pop60,c
300,pop60,b
300,pop60,a
300,pop60,e
300,pop7,b
300,pop7,a
300,pop7,c
300,pop17,c
300,pop17,e
300,pop17,a
300,pop17,d
300,pop17,b
300,pop9,b
300,pop9,c
300,pop9,e
300,pop36,e
300,pop36,b
300,pop36,c
300,pop36,a
400,pop3,b
400,pop3,a
400,pop3,d
400,pop3,e
400,pop11,a
400,pop11,d
400,pop11,e
400,pop11,b
400,pop11,c
400,pop12,a
400,pop12,c
400,pop12,b
400,pop12,d
400,pop12,e
400,pop18,c
400,pop18,b
400,pop18,a
400,pop18,d
400,pop21,b
400,pop21,d
400,pop21,a
400,pop21,e
400,pop21,c
400,pop26,e
400,pop26,a
400,pop26,b
400,pop26,d
400,pop26,c
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,e
400,pop28,d
400,pop29,a
400,pop29,b
400,pop29,c
400,pop29,d
400,pop29,e
400,pop31,a
400,pop31,b
400,pop31,d
400,pop31,e
400,pop34,d
400,pop34,a
400,pop34,e
400,pop34,b
400,pop34,c
400,pop35,b
400,pop35,d
400,pop35,a
400,pop35,c
400,pop39,b
400,pop39,a
400,pop39,c
400,pop39,d
400,pop51,c
400,pop51,d
400,pop51,b
400,pop51,e
400,pop52,a
400,pop52,c
400,pop52,b
400,pop54,a
400,pop54,c
400,pop54,b
400,pop54,d
400,pop54,e
400,pop58,a
400,pop58,e
400,pop58,d
400,pop58,b
400,pop64,a
400,pop64,b
400,pop64,c
400,pop64,d
400,pop66,b
400,pop66,a
400,pop66,d
400,pop66,e
400,pop68,a
400,pop68,d
400,pop68,b
400,pop68,c
400,pop68,e
400,pop72,c
400,pop72,a
400,pop72,b
400,pop72,d
400,pop72,e
400,pop25,b
400,pop25,a
400,pop25,d
400,pop25,e
400,pop25,c
400,pop20,b
400,pop20,c
400,pop20,a
400,pop20,d
400,pop20,e
400,pop46,b
400,pop46,a
400,pop46,d
400,pop46,c
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,e
400,pop16,a
400,pop13,e
400,pop13,b
400,pop13,a
400,pop13,c
400,pop13,d
400,pop23,b
400,pop23,c
400,pop23,a
400,pop23,e
400,pop55,b
400,pop55,d
400,pop55,a
400,pop55,c
400,pop71,a
400,pop71,b
400,pop71,c
400,pop71,d
400,pop71,e
400,pop7,b
400,pop7,e
400,pop7,a
400,pop7,c
400,pop45,d
400,pop45,e
400,pop45,b
400,pop17,c
400,pop17,a
400,pop17,e
400,pop17,b
400,pop17,d
400,pop9,c
400,pop9,a
400,pop36,d
400,pop36,a
400,pop36,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop11,d
500,pop11,e
500,pop11,a
500,pop11,b
500,pop11,c
500,pop12,a
500,pop12,b
500,pop18,b
500,pop18,a
500,pop18,d
500,pop18,c
500,pop21,d
500,pop21,a
500,pop21,e
500,pop21,b
500,pop26,c
500,pop26,b
500,pop26,d
500,pop28,e
500,pop28,d
500,pop28,b
500,pop28,a
500,pop28,c
500,pop29,a
500,pop29,b
500,pop29,c
500,pop29,d
500,pop29,e
500,pop31,a
500,pop31,b
500,pop31,c
500,pop31,d
500,pop34,b
500,pop34,e
500,pop34,a
500,pop35,a
500,pop35,b
500,pop35,c
500,pop35,d
500,pop35,e
500,pop39,b
500,pop39,c
500,pop39,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop51,e
500,pop51,a
500,pop52,d
500,pop52,e
500,pop54,a
500,pop54,c
500,pop54,b
500,pop54,d
500,pop54,e
500,pop58,c
500,pop58,a
500,pop58,b
