time,node,sf
100,pop1,e
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop15,a
100,pop15,b
100,pop15,e
100,pop15,d
100,pop15,c
100,pop23,a
100,pop23,e
100,pop23,b
100,pop23,c
100,pop29,a
100,pop29,c
100,pop29,b
100,pop29,d
100,pop29,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop35,d
100,pop36,c
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,e
100,pop39,a
100,pop39,b
100,pop39,c
100,pop44,d
100,pop44,e
100,pop44,a
100,pop44,b
100,pop44,c
100,pop47,b
100,pop47,c
100,pop47,a
100,pop50,d
100,pop50,e
100,pop50,b
100,pop50,a
100,pop50,c
100,pop51,c
100,pop51,e
100,pop51,a
100,pop51,b
100,pop51,d
100,pop55,b
100,pop55,c
100,pop55,a
100,pop55,d
100,pop55,e
100,pop56,d
100,pop56,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop57,a
100,pop57,b
100,pop57,e
100,pop57,c
100,pop57,d
200,pop1,c
200,pop1,a
200,pop1,d
200,pop1,e
200,pop1,b
200,pop15,d
200,pop15,e
200,pop15,b
200,pop15,a
200,pop15,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop29,e
200,pop35,e
200,pop35,a
200,pop35,b
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,e
200,pop39,a
200,pop39,c
200,pop39,b
200,pop39,d
200,pop39,e
200,pop44,b
200,pop44,c
200,pop44,a
200,pop44,d
200,pop44,e
200,pop47,a
200,pop47,b
200,pop47,c
200,pop50,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop50,a
200,pop51,c
200,pop51,b
200,pop51,a
200,pop55,b
200,pop55,c
200,pop55,a
200,pop55,d
200,pop55,e
200,pop56,a
200,pop56,b
200,pop56,c
200,pop57,a
200,pop57,b
200,pop57,c
300,pop1,a
300,pop1,c
300,pop1,b
300,pop1,d
300,pop1,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,d
300,pop15,e
300,pop23,a
300,pop23,c
300,pop23,b
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,e
300,pop35,a
300,pop35,c
300,pop35,b
300,pop35,d
300,pop35,e
300,pop36,d
300,pop36,e
300,pop36,b
300,pop36,c
300,pop36,a
300,pop39,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop44,d
300,pop44,e
300,pop44,a
300,pop47,a
300,pop47,b
300,pop47,c
300,pop50,e
300,pop50,d
300,pop50,c
300,pop50,b
300,pop50,a
300,pop51,a
300,pop51,b
300,pop51,c
300,pop51,d
300,pop51,e
300,pop55,a
300,pop55,c
300,pop55,e
300,pop55,b
300,pop55,d
300,pop56,b
300,pop56,c
300,pop56,e
300,pop56,a
300,pop57,b
300,pop57,e
300,pop57,a
300,pop57,c
300,pop57,d
400,pop1,b
400,pop1,a
400,pop1,c
400,pop15,d
400,pop15,e
400,pop15,a
400,pop15,b
400,pop15,c
400,pop23,a
400,pop23,c
400,pop23,b
400,pop29,c
400,pop29,a
400,pop29,b
400,pop29,d
400,pop29,e
400,pop35,a
400,pop35,c
400,pop35,b
400,pop36,c
400,pop36,b
400,pop36,a
400,pop36,d
400,pop36,e
400,pop39,d
400,pop39,e
400,pop39,b
400,pop39,c
400,pop39,a
400,pop44,a
400,pop44,c
400,pop44,b
400,pop44,d
400,pop44,e
400,pop47,d
400,pop47,a
400,pop47,c
400,pop47,e
400,pop50,c
400,pop50,d
400,pop50,e
400,pop50,b
400,pop50,a
400,pop51,e
400,pop51,b
400,pop51,d
400,pop51,a
400,pop55,a
400,pop55,b
400,pop55,c
400,pop56,c
400,pop56,a
400,pop56,b
400,pop56,d
400,pop57,d
400,pop57,b
400,pop57,a
400,pop57,e
400,pop57,c
500,pop1,e
500,pop1,d
500,pop1,a
500,pop1,b
500,pop1,c
500,pop15,b
500,pop15,a
500,pop15,e
500,pop15,c
500,pop15,d
500,pop23,c
500,pop23,a
500,pop23,b
500,pop23,d
500,pop29,b
500,pop29,a
500,pop29,c
