time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,643,240,2,401,34.835862338328674,49.27031487176387,4.773940644591934,2.651632970451011,6.570824524312896,29.001555209953345,36.9,27.604166666666668,0.3716953792949031,0.1683476761646993
200,1232,790,14,428,58.18075569806964,62.139528078927114,4.729563617360097,2.6631493506493507,6.648376830044557,42.388798701298704,49.65063291139241,35.09620253164557,0.39217931482081436,0.22221608585461583
300,1875,1351,31,493,61.671682152944236,65.86377477231488,4.707188423280255,2.6608,6.663313212608987,47.688,53.39674315321984,36.5640266469282,0.39792847536107856,0.2435231184783984
400,2504,1953,71,480,58.259176992124836,68.76081373343635,4.702707219828773,2.6613418530351436,6.657304236200257,51.77755591054313,56.27342549923195,37.59805427547363,0.405747406059057,0.2618212740010197
500,3165,2561,106,498,57.001099933303884,70.42621414871802,4.69796385032206,2.6612954186413904,6.63844571251116,54.03254344391785,57.950409996095274,38.07340882467786,0.4118444694524601,0.27406911744947066
600,3786,3179,133,474,55.96865186939004,71.7303831493398,4.704510060098961,2.6661384046487058,6.639987345776653,55.43845747490755,59.244731047499215,38.680088078011956,0.4105536166266887,0.27745790275249127
700,4392,3764,158,470,55.264467872683824,72.11568750955246,4.695798798852801,2.6687158469945356,6.639914278060541,56.43624772313297,59.60175345377258,38.69978746014878,0.4093995709034322,0.2799127289995512
800,5000,4369,180,451,57.592476039854894,72.52582580467082,4.693458454329335,2.668,6.655528667163067,57.2056,60.005722133211265,38.71847104600595,0.41064756704319655,0.2815104289613365
900,5652,4964,204,484,57.55405414650999,72.42370573715465,4.695127842673579,2.667374380750177,6.653167569341868,57.37827317763624,59.90874294923449,38.59206285253828,0.4116336353085189,0.28387292776655243
1000,6309,5578,245,486,56.460528189318566,72.93571599489908,4.69569572462827,2.6684102076398797,6.654206288483259,57.89760659375495,60.42972391538186,38.63893868770168,0.4149607997068861,0.2864476538496561
