time,node,sf
100,pop10,b
100,pop10,c
100,pop10,e
100,pop10,a
100,pop10,d
100,pop20,c
100,pop20,d
100,pop20,b
100,pop20,e
100,pop20,a
100,pop21,b
100,pop21,c
100,pop21,a
100,pop21,d
100,pop22,b
100,pop22,e
100,pop22,a
100,pop22,c
100,pop22,d
100,pop25,a
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop29,c
100,pop29,b
100,pop29,a
100,pop29,d
100,pop31,b
100,pop31,c
100,pop31,a
100,pop31,d
100,pop31,e
100,pop32,b
100,pop32,e
100,pop32,a
100,pop32,c
100,pop42,b
100,pop42,a
100,pop42,c
100,pop43,a
100,pop43,c
100,pop43,d
100,pop43,b
100,pop43,e
100,pop46,c
100,pop46,b
100,pop46,a
100,pop46,d
100,pop46,e
100,pop53,c
100,pop53,a
100,pop53,d
100,pop53,e
100,pop36,c
100,pop50,c
100,pop50,a
100,pop50,b
100,pop51,d
100,pop51,a
100,pop51,c
100,pop51,b
100,pop30,b
100,pop30,c
100,pop30,d
100,pop30,a
100,pop11,c
100,pop52,c
100,pop52,a
100,pop48,e
100,pop56,b
100,pop56,c
100,pop56,a
100,pop12,b
100,pop12,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop10,d
200,pop10,e
200,pop20,a
200,pop20,d
200,pop20,b
200,pop20,c
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop25,b
200,pop25,c
200,pop25,d
200,pop25,a
200,pop25,e
200,pop29,a
200,pop29,b
200,pop29,d
200,pop29,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop31,d
200,pop31,e
200,pop32,a
200,pop32,d
200,pop32,c
200,pop32,e
200,pop32,b
200,pop42,a
200,pop42,b
200,pop42,c
200,pop43,c
200,pop43,e
200,pop43,a
200,pop43,d
200,pop43,b
200,pop46,b
200,pop46,c
200,pop46,d
200,pop46,a
200,pop53,b
200,pop53,a
200,pop53,c
200,pop36,b
200,pop36,c
200,pop50,b
200,pop50,c
200,pop19,a
200,pop19,d
200,pop19,b
200,pop19,c
200,pop51,d
200,pop51,e
200,pop51,c
200,pop17,a
200,pop17,c
200,pop27,a
200,pop27,b
200,pop23,c
200,pop23,a
200,pop30,b
200,pop30,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop24,c
200,pop11,e
200,pop52,c
200,pop52,d
200,pop48,c
200,pop2,b
200,pop2,c
300,pop10,b
300,pop10,c
300,pop10,a
300,pop10,d
300,pop20,c
300,pop20,e
300,pop20,b
300,pop20,d
300,pop20,a
300,pop21,a
300,pop21,c
300,pop21,d
300,pop21,b
300,pop21,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop25,d
300,pop25,e
300,pop25,b
300,pop25,a
300,pop25,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop29,d
300,pop31,b
300,pop31,a
300,pop31,c
300,pop31,d
300,pop32,c
300,pop32,b
300,pop32,a
300,pop42,d
300,pop42,e
300,pop42,a
300,pop42,b
300,pop42,c
300,pop43,a
300,pop43,e
300,pop43,b
300,pop43,d
300,pop43,c
300,pop46,a
300,pop46,c
300,pop46,b
300,pop53,d
300,pop36,d
300,pop36,e
300,pop50,c
300,pop50,e
300,pop19,a
300,pop19,b
300,pop19,e
300,pop19,c
300,pop51,e
300,pop51,d
300,pop51,b
300,pop27,b
300,pop27,c
300,pop27,d
300,pop23,b
300,pop23,d
300,pop23,c
300,pop23,e
300,pop30,b
300,pop30,e
300,pop30,a
300,pop30,c
300,pop14,a
300,pop14,e
300,pop24,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop52,e
300,pop18,a
300,pop18,b
300,pop44,b
300,pop39,a
400,pop10,d
400,pop10,a
400,pop10,b
400,pop10,c
400,pop20,b
400,pop20,c
400,pop20,d
400,pop20,e
400,pop20,a
400,pop21,d
400,pop21,e
400,pop21,b
400,pop22,b
400,pop22,a
400,pop22,c
400,pop25,d
400,pop25,e
400,pop25,a
400,pop25,b
400,pop25,c
400,pop29,a
400,pop29,c
400,pop29,d
400,pop29,b
400,pop31,a
400,pop31,b
400,pop31,e
400,pop32,a
400,pop32,c
400,pop32,b
400,pop32,d
400,pop32,e
400,pop42,d
400,pop42,a
400,pop42,b
400,pop42,c
400,pop42,e
400,pop43,b
400,pop43,a
400,pop43,c
400,pop46,a
400,pop46,b
400,pop46,c
400,pop46,d
400,pop46,e
400,pop53,b
400,pop53,c
400,pop53,a
400,pop36,c
400,pop36,e
400,pop36,b
400,pop50,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,e
400,pop51,c
400,pop51,b
400,pop51,e
400,pop17,b
400,pop27,a
400,pop23,d
400,pop23,e
400,pop30,b
400,pop30,a
400,pop30,c
400,pop14,b
400,pop14,c
400,pop24,e
400,pop52,c
400,pop52,b
400,pop48,c
400,pop48,b
400,pop56,e
400,pop56,c
400,pop18,c
500,pop10,b
500,pop10,c
500,pop10,d
500,pop10,e
500,pop10,a
500,pop20,a
500,pop20,b
500,pop20,d
500,pop20,e
500,pop20,c
500,pop21,a
500,pop21,d
500,pop21,c
500,pop21,e
500,pop21,b
500,pop22,a
500,pop22,b
500,pop22,c
500,pop25,a
500,pop25,d
500,pop25,b
500,pop25,e
500,pop29,b
500,pop29,a
500,pop29,c
500,pop31,d
500,pop31,a
500,pop31,e
500,pop32,b
500,pop32,a
500,pop32,e
500,pop32,d
500,pop32,c
500,pop42,b
500,pop42,a
500,pop42,c
500,pop42,d
500,pop42,e
500,pop43,e
500,pop43,a
500,pop43,c
500,pop43,d
500,pop43,b
500,pop46,b
500,pop46,a
500,pop46,c
500,pop53,c
500,pop36,c
500,pop36,b
500,pop50,c
500,pop19,c
500,pop19,a
500,pop51,b
500,pop51,c
500,pop17,b
500,pop17,c
500,pop27,c
500,pop27,d
500,pop30,c
500,pop30,e
500,pop14,e
500,pop48,e
500,pop18,e
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop20,b
600,pop20,a
600,pop20,c
600,pop20,d
600,pop20,e
600,pop21,a
600,pop21,b
600,pop21,d
600,pop21,e
600,pop22,e
600,pop22,a
600,pop22,b
600,pop25,a
600,pop25,e
600,pop25,c
600,pop25,b
600,pop25,d
600,pop29,a
600,pop29,b
600,pop31,b
600,pop31,c
600,pop31,a
600,pop31,d
600,pop32,b
600,pop32,d
600,pop32,e
600,pop32,a
600,pop32,c
600,pop42,a
600,pop42,d
600,pop43,b
600,pop43,a
600,pop46,a
600,pop46,b
600,pop46,c
600,pop46,d
600,pop46,e
600,pop53,a
600,pop53,c
600,pop53,b
600,pop50,a
600,pop50,e
600,pop50,c
600,pop50,b
600,pop19,e
600,pop19,d
600,pop19,b
600,pop19,c
600,pop51,d
600,pop51,c
600,pop17,a
600,pop17,c
600,pop27,a
600,pop27,c
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,e
600,pop30,b
600,pop30,c
600,pop14,b
600,pop11,d
600,pop11,e
600,pop52,c
600,pop52,e
600,pop52,b
600,pop56,c
600,pop41,c
600,pop41,b
700,pop10,c
700,pop10,a
700,pop10,b
700,pop20,a
700,pop20,c
700,pop20,d
700,pop20,b
700,pop20,e
700,pop21,b
700,pop21,c
700,pop21,d
700,pop21,e
700,pop22,a
700,pop22,c
700,pop22,b
700,pop25,b
700,pop25,c
700,pop25,a
700,pop29,a
700,pop29,c
700,pop29,d
700,pop29,b
700,pop29,e
700,pop31,c
700,pop31,b
700,pop31,d
700,pop31,e
700,pop32,c
700,pop32,a
700,pop32,b
700,pop42,b
700,pop42,e
700,pop42,a
700,pop42,c
700,pop42,d
700,pop43,d
700,pop43,a
700,pop43,b
700,pop43,c
700,pop46,c
700,pop46,d
700,pop46,a
700,pop46,e
700,pop46,b
700,pop53,d
700,pop53,a
700,pop53,c
700,pop53,b
700,pop36,d
700,pop36,e
700,pop36,c
700,pop36,b
700,pop50,b
700,pop50,c
700,pop19,b
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop51,e
700,pop27,a
700,pop27,c
700,pop30,a
700,pop30,c
700,pop14,c
700,pop11,a
700,pop52,c
700,pop48,c
700,pop56,b
700,pop44,c
800,pop10,e
800,pop10,a
800,pop10,d
800,pop10,b
800,pop20,c
800,pop20,a
800,pop20,d
800,pop20,b
800,pop21,a
800,pop21,e
800,pop21,b
800,pop21,c
800,pop21,d
800,pop22,c
800,pop22,b
800,pop22,d
800,pop22,e
800,pop22,a
800,pop25,d
800,pop25,e
800,pop25,b
800,pop25,a
800,pop29,a
800,pop29,b
800,pop29,c
800,pop29,d
800,pop29,e
800,pop31,b
800,pop31,a
800,pop31,d
800,pop32,c
800,pop32,a
800,pop32,b
800,pop32,d
800,pop32,e
800,pop42,b
800,pop42,c
800,pop42,a
800,pop42,d
800,pop42,e
800,pop43,b
800,pop43,e
800,pop43,c
800,pop43,a
800,pop46,d
800,pop46,e
800,pop46,a
800,pop46,b
800,pop46,c
800,pop53,c
800,pop53,d
800,pop53,a
800,pop53,b
800,pop36,a
800,pop36,c
800,pop50,a
800,pop50,c
800,pop50,b
800,pop19,e
800,pop51,b
800,pop51,c
800,pop51,a
800,pop17,b
800,pop17,c
800,pop27,a
800,pop27,e
800,pop27,b
800,pop27,c
800,pop30,a
800,pop30,c
800,pop14,e
800,pop11,e
800,pop52,b
800,pop52,a
800,pop52,e
800,pop48,c
800,pop48,b
800,pop48,d
800,pop48,e
800,pop56,c
800,pop45,e
800,pop45,b
900,pop10,b
900,pop10,c
900,pop10,a
900,pop10,d
900,pop20,a
900,pop20,d
900,pop20,e
900,pop20,b
900,pop20,c
900,pop21,c
900,pop21,e
900,pop21,a
900,pop21,d
900,pop21,b
900,pop22,b
900,pop22,a
900,pop22,c
900,pop25,b
900,pop25,d
900,pop25,e
900,pop25,a
900,pop25,c
900,pop29,a
900,pop29,c
900,pop29,d
900,pop31,a
900,pop31,b
900,pop31,c
900,pop32,b
900,pop32,c
900,pop32,a
900,pop42,c
900,pop42,b
900,pop42,d
900,pop43,c
900,pop43,b
900,pop43,d
900,pop43,e
900,pop46,d
900,pop46,a
900,pop46,b
900,pop53,e
900,pop53,b
900,pop53,a
900,pop36,c
900,pop36,d
900,pop36,e
900,pop50,a
900,pop50,c
900,pop50,d
900,pop19,c
900,pop19,e
900,pop51,d
900,pop51,c
900,pop51,e
900,pop27,a
900,pop27,b
900,pop27,c
900,pop23,d
900,pop23,e
900,pop30,c
900,pop30,e
900,pop14,b
900,pop14,c
900,pop24,e
900,pop24,b
900,pop24,a
900,pop52,a
900,pop52,c
900,pop52,e
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop20,c
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop31,d
1000.0,pop31,b
1000.0,pop31,e
1000.0,pop31,a
1000.0,pop32,b
1000.0,pop32,d
1000.0,pop32,c
1000.0,pop32,a
1000.0,pop32,e
1000.0,pop42,b
1000.0,pop42,a
1000.0,pop42,d
1000.0,pop42,c
1000.0,pop42,e
1000.0,pop43,a
1000.0,pop43,b
1000.0,pop43,d
1000.0,pop43,e
1000.0,pop43,c
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop53,a
1000.0,pop36,a
1000.0,pop36,e
1000.0,pop36,c
1000.0,pop36,b
1000.0,pop50,a
1000.0,pop50,e
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop51,e
1000.0,pop51,d
1000.0,pop51,b
1000.0,pop17,a
1000.0,pop27,e
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop30,b
1000.0,pop14,e
1000.0,pop52,e
1000.0,pop52,c
1000.0,pop52,a
1000.0,pop52,b
1000.0,pop48,c
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop2,c
1000.0,pop41,c
