time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,183,102,16,65,8.409561734448792,33.803608432286964,4.690505353828828,2.639344262295082,6.121212121212121,15.453551912568306,21.647058823529413,17.774509803921568,0.018519614369899094,0.18590825874694897
200,343,240,40,63,15.966727165374442,37.70484676718231,4.656707874037584,2.676384839650146,5.996710526315789,21.259475218658892,25.358333333333334,18.666666666666668,0.018912564290962525,0.24912824516287005
300,506,384,56,66,17.369520992673227,37.86405584664998,4.660963406128355,2.685770750988142,6.106360235168359,22.57905138339921,25.46875,18.736979166666668,0.01958017219956421,0.25494301736613584
400,694,539,82,73,20.110504951004195,38.717167458548154,4.656532433165783,2.6657060518731988,6.116766467065868,23.55043227665706,26.35992578849722,18.606679035250465,0.020268855131762104,0.2764406219463137
500,873,698,106,69,20.66768078824142,39.47733381587207,4.652589955320033,2.663230240549828,6.137096774193548,24.4077892325315,27.136103151862464,18.888252148997136,0.020482593223594393,0.2851489820682228
600,1073,853,151,69,21.850814833692237,39.80357940646478,4.666660952234087,2.6644920782851815,6.096537491401055,24.778191985088537,27.395076201641267,18.944900351699882,0.021195223978921034,0.3002040307971019
700,1259,998,181,80,22.249085404351522,40.30635694090384,4.658735992164891,2.664019062748213,6.093333333333334,25.409054805401112,27.894789579158317,18.985971943887776,0.021314453580109416,0.3120140668863685
800,1439,1151,219,69,23.377930268506816,40.74086291790061,4.673974523258712,2.655316191799861,6.1300065659881815,25.95135510771369,28.356211989574284,18.919200695047785,0.02132421015110746,0.3179769048375998
900,1603,1275,258,70,25.002370339105823,40.9778284914245,4.679130120983976,2.651902682470368,6.140159767610748,26.372426699937616,28.590588235294117,19.012549019607842,0.021248711605853985,0.32006418886999255
1000,1776,1412,278,86,24.768458514907227,41.14275843686682,4.671891462262205,2.6537162162162162,6.137280759593828,26.20439189189189,28.76558073654391,19.057365439093484,0.021061880441653677,0.31764419475655437
