time,node,sf
100,pop22,b
100,pop22,a
100,pop22,c
100,pop7,b
100,pop7,c
100,pop7,d
100,pop7,e
100,pop7,a
100,pop20,a
100,pop20,b
100,pop20,e
100,pop20,c
100,pop20,d
100,pop25,a
100,pop25,b
100,pop25,e
100,pop25,d
100,pop25,c
100,pop3,d
100,pop3,b
100,pop3,c
100,pop3,e
100,pop3,a
100,pop8,c
100,pop8,d
100,pop9,a
100,pop9,c
100,pop5,e
100,pop19,b
100,pop19,c
100,pop19,a
200,pop22,b
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop7,c
200,pop7,d
200,pop7,a
200,pop7,b
200,pop7,e
200,pop20,a
200,pop20,c
200,pop20,b
200,pop20,d
200,pop25,a
200,pop25,c
200,pop25,b
200,pop25,d
200,pop25,e
200,pop3,b
200,pop3,c
200,pop3,a
200,pop3,d
200,pop3,e
200,pop31,c
300,pop22,c
300,pop22,b
300,pop22,d
300,pop22,e
300,pop22,a
300,pop7,c
300,pop7,a
300,pop7,b
300,pop7,d
300,pop7,e
300,pop20,a
300,pop20,c
300,pop20,b
300,pop20,e
300,pop20,d
300,pop25,a
300,pop25,c
300,pop25,d
300,pop25,b
300,pop25,e
300,pop3,c
300,pop3,a
300,pop3,b
300,pop3,d
300,pop8,a
300,pop5,d
300,pop5,e
300,pop19,a
300,pop19,b
300,pop19,c
300,pop15,a
300,pop15,b
300,pop15,d
300,pop15,e
300,pop15,c
300,pop14,a
300,pop14,c
400,pop22,e
400,pop22,a
400,pop22,d
400,pop22,b
400,pop22,c
400,pop7,c
400,pop7,a
400,pop7,b
400,pop7,d
400,pop7,e
400,pop20,c
400,pop20,b
400,pop20,d
400,pop20,e
400,pop20,a
400,pop25,a
400,pop25,c
400,pop25,b
400,pop25,e
400,pop25,d
400,pop3,d
400,pop3,e
400,pop3,a
400,pop3,b
400,pop3,c
400,pop31,a
400,pop31,b
400,pop31,c
400,pop8,c
400,pop9,a
400,pop9,b
400,pop9,c
400,pop19,b
400,pop19,a
400,pop19,c
400,pop4,c
400,pop29,b
400,pop29,a
400,pop29,c
500,pop22,b
500,pop22,c
500,pop22,a
500,pop22,d
500,pop22,e
500,pop7,c
500,pop7,a
500,pop7,b
500,pop7,d
500,pop7,e
500,pop20,c
500,pop20,a
500,pop20,b
500,pop20,e
500,pop20,d
500,pop25,c
500,pop25,b
500,pop25,a
500,pop25,d
500,pop25,e
500,pop3,b
500,pop3,c
500,pop3,d
500,pop3,a
500,pop3,e
500,pop27,b
500,pop27,a
500,pop27,c
500,pop12,a
500,pop12,b
500,pop12,c
600,pop22,c
600,pop22,a
600,pop22,b
600,pop22,d
600,pop22,e
600,pop7,c
600,pop7,b
600,pop7,a
600,pop7,d
600,pop7,e
600,pop20,a
600,pop20,b
600,pop20,d
600,pop20,c
600,pop20,e
600,pop25,c
600,pop25,b
600,pop25,a
600,pop25,d
600,pop25,e
600,pop3,b
600,pop3,e
600,pop3,a
600,pop3,c
600,pop3,d
600,pop0,d
600,pop0,e
700,pop22,c
700,pop22,a
700,pop22,b
700,pop22,e
700,pop22,d
700,pop7,d
700,pop7,e
700,pop7,a
700,pop7,b
700,pop7,c
700,pop20,a
700,pop20,b
700,pop20,d
700,pop20,c
700,pop20,e
700,pop25,c
700,pop25,e
700,pop25,b
700,pop25,a
700,pop25,d
700,pop3,b
700,pop3,c
700,pop3,a
700,pop3,e
700,pop27,b
700,pop27,c
700,pop19,c
700,pop0,b
700,pop14,c
800,pop22,c
800,pop22,a
800,pop22,b
800,pop22,e
800,pop7,a
800,pop7,b
800,pop7,c
800,pop7,d
800,pop7,e
800,pop20,c
800,pop20,a
800,pop20,d
800,pop20,e
800,pop20,b
800,pop25,c
800,pop25,e
800,pop25,b
800,pop25,d
800,pop25,a
800,pop3,e
800,pop3,b
800,pop3,a
800,pop3,d
800,pop3,c
800,pop8,e
900,pop22,a
900,pop22,b
900,pop22,d
900,pop22,e
900,pop22,c
900,pop7,c
900,pop7,d
900,pop7,e
900,pop7,b
900,pop7,a
900,pop20,c
900,pop20,b
900,pop20,a
900,pop20,d
900,pop20,e
900,pop25,c
900,pop25,b
900,pop25,a
900,pop25,e
900,pop25,d
900,pop3,a
900,pop3,c
900,pop3,b
900,pop3,d
900,pop3,e
900,pop19,d
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop7,c
1000.0,pop7,d
1000.0,pop7,b
1000.0,pop7,a
1000.0,pop7,e
1000.0,pop20,c
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop20,a
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,e
1000.0,pop25,d
1000.0,pop3,c
1000.0,pop3,e
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop2,b
