time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop53,a
100,pop53,b
100,pop53,c
100,pop24,b
100,pop24,e
100,pop24,a
100,pop24,d
100,pop24,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,e
100,pop68,a
100,pop68,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
100,pop1,a
100,pop1,d
100,pop1,e
100,pop1,b
100,pop1,c
100,pop23,b
100,pop23,a
100,pop23,c
100,pop19,a
100,pop19,c
100,pop19,b
100,pop58,a
100,pop58,c
100,pop41,b
100,pop41,c
200,pop3,a
200,pop3,c
200,pop3,b
200,pop3,d
200,pop3,e
200,pop53,b
200,pop53,d
200,pop53,a
200,pop53,e
200,pop53,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop27,d
200,pop27,e
200,pop27,c
200,pop27,a
200,pop27,b
200,pop6,a
200,pop6,d
200,pop6,b
200,pop6,e
200,pop6,c
200,pop54,d
200,pop1,d
200,pop1,e
200,pop1,a
200,pop1,b
200,pop1,c
200,pop23,b
200,pop23,c
200,pop19,b
200,pop19,a
200,pop19,c
200,pop41,d
200,pop41,e
300,pop3,b
300,pop3,c
300,pop3,a
300,pop3,d
300,pop3,e
300,pop53,a
300,pop53,d
300,pop24,b
300,pop24,a
300,pop24,d
300,pop24,c
300,pop27,a
300,pop27,d
300,pop27,e
300,pop27,b
300,pop27,c
300,pop6,c
300,pop6,b
300,pop6,d
300,pop6,e
300,pop6,a
300,pop54,a
300,pop54,b
300,pop54,c
300,pop1,a
300,pop1,d
300,pop1,b
300,pop1,c
300,pop1,e
300,pop23,b
300,pop23,a
300,pop23,c
300,pop19,a
300,pop19,b
300,pop19,e
300,pop19,d
300,pop19,c
300,pop58,e
300,pop58,c
300,pop41,b
300,pop41,a
300,pop41,c
300,pop45,d
300,pop45,e
400,pop3,b
400,pop3,a
400,pop3,c
400,pop53,a
400,pop53,b
400,pop53,c
400,pop24,a
400,pop24,b
400,pop24,c
400,pop27,b
400,pop27,c
400,pop27,a
400,pop6,a
400,pop6,b
400,pop6,c
400,pop6,d
400,pop54,a
400,pop1,c
400,pop1,b
400,pop1,a
400,pop1,d
400,pop23,a
400,pop23,c
400,pop23,b
400,pop19,a
400,pop19,c
400,pop19,b
400,pop41,b
400,pop41,c
400,pop41,a
400,pop45,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,d
500,pop3,e
500,pop53,a
500,pop53,c
500,pop53,b
500,pop24,a
500,pop24,c
500,pop24,d
500,pop24,b
500,pop27,c
500,pop27,a
500,pop27,b
500,pop27,d
500,pop27,e
500,pop6,a
500,pop6,b
500,pop6,e
500,pop6,c
500,pop6,d
500,pop68,b
500,pop68,c
500,pop54,c
500,pop54,d
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,d
500,pop19,a
500,pop19,c
500,pop19,b
500,pop66,b
600,pop3,e
600,pop3,b
600,pop3,a
600,pop3,c
600,pop53,c
600,pop53,d
600,pop24,b
600,pop24,a
600,pop24,c
600,pop24,d
600,pop24,e
600,pop27,a
600,pop27,b
600,pop27,c
600,pop6,c
600,pop6,b
600,pop6,a
600,pop54,a
600,pop54,b
600,pop54,c
600,pop1,a
