time,node,sf
100,pop0,b
100,pop0,d
100,pop0,c
100,pop0,e
100,pop0,a
100,pop17,a
100,pop17,b
100,pop17,d
100,pop17,c
100,pop17,e
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop26,a
100,pop26,c
100,pop26,b
100,pop33,b
100,pop33,c
100,pop33,a
100,pop33,e
100,pop35,a
100,pop35,b
100,pop35,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop17,a
200,pop17,c
200,pop17,b
200,pop21,a
200,pop21,c
200,pop21,b
200,pop21,d
200,pop21,e
200,pop26,a
200,pop26,c
200,pop26,e
200,pop26,b
200,pop26,d
200,pop33,b
200,pop33,c
200,pop33,d
200,pop33,a
200,pop33,e
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
300,pop0,d
300,pop0,e
300,pop0,a
300,pop0,b
300,pop0,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop17,d
300,pop17,e
300,pop21,a
300,pop21,c
300,pop21,d
300,pop21,e
300,pop21,b
300,pop26,d
300,pop26,e
300,pop26,b
300,pop26,a
300,pop26,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop33,d
300,pop33,e
300,pop35,b
300,pop35,c
300,pop35,a
300,pop35,e
400,pop0,c
400,pop0,a
400,pop0,d
400,pop0,e
400,pop0,b
400,pop17,b
400,pop17,a
400,pop17,c
400,pop21,a
400,pop21,c
400,pop21,b
400,pop21,d
400,pop21,e
400,pop26,b
400,pop26,a
400,pop26,c
400,pop33,c
400,pop33,a
400,pop33,b
400,pop33,d
400,pop33,e
400,pop35,e
400,pop35,a
400,pop35,b
400,pop35,c
400,pop35,d
500,pop0,c
500,pop0,e
500,pop0,b
500,pop0,d
500,pop0,a
500,pop17,c
500,pop17,b
500,pop17,a
500,pop21,b
500,pop21,c
500,pop21,a
500,pop21,d
500,pop26,e
500,pop26,c
500,pop26,d
500,pop26,b
500,pop26,a
500,pop33,a
500,pop33,c
500,pop33,b
500,pop33,e
500,pop33,d
500,pop35,e
500,pop35,d
500,pop35,b
500,pop35,a
500,pop35,c
600,pop0,e
600,pop0,d
600,pop0,a
600,pop0,b
600,pop0,c
600,pop17,a
600,pop17,b
600,pop17,c
600,pop17,d
600,pop21,b
600,pop21,c
600,pop21,a
600,pop21,d
600,pop21,e
600,pop26,c
600,pop26,b
600,pop26,a
600,pop26,d
600,pop26,e
600,pop33,c
600,pop33,e
600,pop33,b
600,pop33,d
600,pop33,a
600,pop35,a
600,pop35,c
600,pop35,e
600,pop35,b
600,pop35,d
700,pop0,c
700,pop0,a
700,pop0,b
700,pop0,e
700,pop0,d
700,pop17,a
700,pop17,e
700,pop17,b
700,pop17,c
700,pop17,d
700,pop21,b
700,pop21,a
700,pop21,c
700,pop21,d
700,pop21,e
700,pop26,c
700,pop26,d
700,pop26,e
700,pop26,b
700,pop26,a
700,pop33,a
700,pop33,c
700,pop33,d
700,pop33,e
700,pop33,b
700,pop35,b
700,pop35,c
700,pop35,d
700,pop35,e
700,pop35,a
800,pop0,a
800,pop0,b
800,pop0,c
800,pop17,d
800,pop17,e
800,pop17,a
800,pop17,c
800,pop17,b
800,pop21,c
800,pop21,a
800,pop21,b
800,pop21,d
800,pop21,e
800,pop26,a
800,pop26,b
800,pop26,c
800,pop33,a
800,pop33,b
800,pop33,c
800,pop35,c
800,pop35,a
800,pop35,b
800,pop35,d
800,pop35,e
900,pop0,b
900,pop0,a
900,pop0,c
900,pop0,d
900,pop17,c
900,pop17,d
900,pop17,e
900,pop17,a
900,pop17,b
900,pop21,b
900,pop21,d
900,pop21,a
900,pop21,c
900,pop21,e
900,pop26,a
900,pop26,b
900,pop26,c
900,pop26,d
900,pop26,e
900,pop33,b
900,pop33,a
900,pop33,c
900,pop33,d
900,pop33,e
900,pop35,b
900,pop35,c
900,pop35,a
900,pop35,e
1000.0,pop0,a
1000.0,pop0,d
1000.0,pop0,e
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop17,d
1000.0,pop17,a
1000.0,pop17,e
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop26,e
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop26,c
1000.0,pop26,d
1000.0,pop33,b
1000.0,pop33,c
1000.0,pop33,a
1000.0,pop33,d
1000.0,pop33,e
1000.0,pop35,b
1000.0,pop35,e
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop35,d
