time,node,sf
100,pop4,a
100,pop4,b
100,pop4,d
100,pop4,c
100,pop13,c
100,pop13,a
100,pop13,b
100,pop38,b
100,pop38,c
100,pop38,d
100,pop38,e
100,pop38,a
100,pop18,d
100,pop18,e
100,pop51,e
100,pop52,a
100,pop52,d
100,pop55,c
200,pop4,e
200,pop4,b
200,pop4,a
200,pop4,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,e
200,pop38,d
200,pop38,e
200,pop38,a
200,pop38,b
200,pop38,c
200,pop18,b
200,pop18,a
200,pop19,c
200,pop51,e
200,pop52,e
200,pop52,b
200,pop52,a
200,pop52,c
300,pop4,a
300,pop4,d
300,pop4,b
300,pop4,e
300,pop4,c
300,pop13,c
300,pop13,a
300,pop13,b
300,pop13,d
300,pop13,e
300,pop38,a
300,pop38,b
300,pop38,c
300,pop18,b
300,pop18,a
300,pop51,b
300,pop51,c
300,pop52,c
300,pop52,d
300,pop52,e
300,pop55,c
300,pop50,c
400,pop4,a
400,pop4,d
400,pop4,e
400,pop4,b
400,pop4,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop13,d
400,pop13,e
400,pop38,d
400,pop38,b
400,pop38,a
400,pop38,e
400,pop38,c
400,pop18,e
400,pop18,a
400,pop18,b
400,pop52,c
400,pop55,a
400,pop55,c
400,pop50,c
500,pop4,a
500,pop4,b
500,pop4,c
500,pop4,d
500,pop4,e
500,pop13,a
500,pop13,c
500,pop13,b
500,pop13,d
500,pop38,d
500,pop38,b
500,pop38,a
500,pop38,e
500,pop18,b
500,pop18,c
500,pop18,d
500,pop18,a
500,pop19,e
500,pop51,a
500,pop51,b
500,pop52,b
500,pop52,c
500,pop50,c
500,pop50,a
500,pop43,d
500,pop43,e
600,pop4,b
600,pop4,a
600,pop13,b
600,pop13,a
600,pop38,b
600,pop38,a
600,pop38,c
600,pop18,e
600,pop51,a
600,pop51,c
600,pop52,a
600,pop43,b
700,pop4,d
700,pop4,e
700,pop4,a
700,pop13,b
700,pop13,d
700,pop13,a
700,pop13,e
700,pop38,b
700,pop38,d
700,pop38,c
700,pop38,e
700,pop18,b
700,pop51,b
700,pop51,c
700,pop52,c
700,pop52,a
700,pop50,a
700,pop56,b
700,pop56,c
800,pop4,d
800,pop4,b
800,pop4,e
800,pop4,a
800,pop4,c
800,pop13,b
800,pop13,a
800,pop13,c
800,pop38,a
800,pop38,c
800,pop38,b
800,pop18,c
800,pop51,a
800,pop51,c
800,pop51,d
800,pop51,e
800,pop51,b
800,pop52,a
800,pop55,b
800,pop50,d
900,pop4,b
900,pop4,c
900,pop4,d
900,pop4,e
900,pop4,a
900,pop13,c
900,pop13,a
900,pop13,d
900,pop13,e
900,pop13,b
900,pop38,d
900,pop38,e
900,pop38,b
900,pop38,c
900,pop38,a
900,pop51,a
900,pop50,c
1000.0,pop4,d
1000.0,pop4,e
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop38,a
1000.0,pop38,b
1000.0,pop18,e
1000.0,pop18,d
1000.0,pop51,c
1000.0,pop51,a
1000.0,pop51,e
1000.0,pop52,c
1000.0,pop50,a
1000.0,pop50,c
