time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop2,d
100,pop12,d
100,pop12,a
100,pop12,e
100,pop12,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,b
100,pop21,e
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,a
100,pop27,a
100,pop27,d
100,pop33,b
100,pop33,a
100,pop33,c
100,pop35,e
100,pop35,d
100,pop35,c
100,pop35,a
100,pop35,b
100,pop38,d
100,pop38,e
100,pop38,c
100,pop38,b
100,pop38,a
100,pop41,c
100,pop41,a
100,pop41,d
100,pop41,e
100,pop41,b
100,pop50,a
100,pop50,b
100,pop50,e
100,pop50,c
100,pop50,d
100,pop53,a
100,pop53,b
100,pop53,c
100,pop53,e
100,pop56,b
100,pop56,d
100,pop56,a
100,pop56,c
100,pop56,e
100,pop52,a
100,pop52,c
100,pop52,b
100,pop34,d
100,pop34,a
100,pop51,c
100,pop51,e
100,pop51,a
100,pop51,b
100,pop17,e
100,pop17,c
100,pop17,a
100,pop17,b
100,pop23,b
100,pop18,c
100,pop18,a
100,pop24,e
100,pop24,a
100,pop22,b
100,pop22,c
100,pop22,a
100,pop19,c
100,pop19,b
100,pop29,e
100,pop55,b
100,pop55,e
100,pop55,a
100,pop55,c
100,pop57,c
100,pop48,c
100,pop9,c
100,pop44,d
100,pop44,e
100,pop54,b
100,pop54,c
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop12,d
200,pop12,a
200,pop12,e
200,pop14,a
200,pop14,d
200,pop14,c
200,pop14,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop21,e
200,pop25,c
200,pop25,b
200,pop25,a
200,pop25,d
200,pop25,e
200,pop27,c
200,pop27,d
200,pop27,e
200,pop27,a
200,pop27,b
200,pop33,b
200,pop33,d
200,pop33,e
200,pop33,c
200,pop33,a
200,pop35,e
200,pop35,b
200,pop35,d
200,pop35,a
200,pop38,b
200,pop38,d
200,pop38,e
200,pop38,a
200,pop38,c
200,pop41,b
200,pop41,a
200,pop41,c
200,pop41,d
200,pop41,e
200,pop50,a
200,pop50,b
200,pop50,d
200,pop50,e
200,pop50,c
200,pop53,a
200,pop53,c
200,pop53,b
200,pop56,c
200,pop56,d
200,pop56,e
200,pop56,b
200,pop56,a
200,pop52,d
200,pop52,e
200,pop52,b
200,pop52,c
200,pop34,c
200,pop51,c
200,pop51,a
200,pop51,e
200,pop17,a
200,pop17,b
200,pop17,c
200,pop23,a
200,pop23,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop19,b
200,pop29,a
200,pop29,e
200,pop29,c
200,pop55,e
200,pop57,b
200,pop8,b
200,pop48,c
200,pop39,d
200,pop1,c
200,pop6,c
200,pop40,a
300,pop2,b
300,pop2,c
300,pop2,a
300,pop12,a
300,pop12,e
300,pop12,c
300,pop12,d
300,pop14,c
300,pop14,a
300,pop14,b
300,pop14,d
300,pop14,e
300,pop21,a
300,pop21,c
300,pop21,b
300,pop25,a
300,pop25,d
300,pop25,c
300,pop25,e
300,pop25,b
300,pop27,b
300,pop27,c
300,pop27,a
300,pop33,e
300,pop33,b
300,pop33,c
300,pop33,a
300,pop35,b
300,pop35,a
300,pop38,b
300,pop38,a
300,pop38,c
300,pop38,d
300,pop38,e
300,pop41,a
300,pop41,c
300,pop41,e
300,pop41,b
300,pop41,d
300,pop50,c
300,pop50,a
300,pop50,b
300,pop50,d
300,pop53,a
300,pop53,c
300,pop53,d
300,pop53,e
300,pop56,c
300,pop56,a
300,pop56,b
300,pop52,c
300,pop52,a
300,pop34,e
300,pop34,a
300,pop34,b
300,pop34,c
300,pop51,a
