time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop5,a
100,pop11,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,d
100,pop12,a
100,pop12,b
100,pop12,c
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,a
100,pop13,e
100,pop37,b
100,pop37,a
100,pop37,e
100,pop37,c
100,pop40,c
100,pop40,a
100,pop40,b
100,pop40,d
100,pop40,e
100,pop44,b
100,pop44,d
100,pop44,a
100,pop44,c
100,pop44,e
100,pop46,c
100,pop46,a
100,pop46,d
100,pop46,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop56,d
100,pop56,e
100,pop1,a
100,pop1,b
100,pop1,c
100,pop53,e
100,pop53,b
100,pop53,c
100,pop53,a
100,pop53,d
100,pop51,d
100,pop51,c
100,pop51,b
100,pop51,a
100,pop51,e
100,pop52,c
100,pop52,d
100,pop52,b
100,pop54,a
100,pop54,c
100,pop54,e
100,pop54,b
100,pop34,a
100,pop34,c
100,pop17,e
100,pop17,d
100,pop17,a
100,pop17,c
100,pop22,a
100,pop22,b
100,pop9,e
100,pop9,b
100,pop45,a
100,pop45,b
100,pop45,c
100,pop48,e
100,pop41,d
100,pop31,b
100,pop31,e
100,pop29,d
100,pop29,e
100,pop32,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop5,c
200,pop5,e
200,pop5,d
200,pop5,b
200,pop5,a
200,pop11,a
200,pop11,c
200,pop11,d
200,pop11,e
200,pop11,b
200,pop12,c
200,pop12,e
200,pop12,b
200,pop12,a
200,pop12,d
200,pop13,b
200,pop13,e
200,pop13,c
200,pop13,d
200,pop37,b
200,pop37,e
200,pop37,a
200,pop37,c
200,pop37,d
200,pop40,a
200,pop40,b
200,pop40,c
200,pop40,d
200,pop40,e
200,pop44,b
200,pop44,a
200,pop44,d
200,pop44,c
200,pop44,e
200,pop46,b
200,pop46,a
200,pop46,c
200,pop56,b
200,pop56,d
200,pop56,e
200,pop56,a
200,pop56,c
200,pop1,c
200,pop1,a
200,pop1,d
200,pop1,e
200,pop1,b
200,pop53,b
200,pop53,a
200,pop53,e
200,pop53,c
200,pop51,a
200,pop51,c
200,pop51,b
200,pop27,a
200,pop27,c
200,pop27,b
200,pop52,a
200,pop52,c
200,pop52,e
200,pop54,d
200,pop54,c
200,pop54,e
200,pop33,c
200,pop34,c
200,pop17,b
200,pop17,c
200,pop9,a
200,pop9,b
200,pop45,c
200,pop45,e
200,pop48,a
200,pop48,c
200,pop48,d
200,pop48,e
200,pop41,b
200,pop41,a
200,pop41,c
200,pop10,a
200,pop10,c
200,pop31,c
300,pop3,c
300,pop3,a
300,pop3,d
300,pop3,e
300,pop3,b
300,pop5,b
300,pop5,a
300,pop5,c
300,pop5,d
300,pop5,e
300,pop11,d
300,pop11,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop12,e
300,pop12,d
300,pop12,c
300,pop12,b
300,pop13,d
300,pop13,a
300,pop13,e
300,pop13,b
300,pop37,b
300,pop37,c
300,pop37,d
300,pop37,e
300,pop40,a
300,pop40,b
300,pop40,c
300,pop40,d
300,pop40,e
300,pop44,b
300,pop44,c
300,pop44,e
300,pop44,a
300,pop44,d
300,pop46,b
300,pop46,c
300,pop46,d
300,pop46,e
300,pop46,a
300,pop56,a
