time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,113,71,5,37,31.287159043801,30.45044916786951,4.642570331249906,2.6194690265486726,4.945288753799392,14.398230088495575,18.6056338028169,16.985915492957748,0.01332500832500833,0.13250915750915743
200,219,157,22,40,27.395578172477215,32.2988309243148,4.602137639026355,2.65296803652968,5.161290322580645,17.534246575342465,20.248407643312103,18.05095541401274,0.014844549390003965,0.15283685064935068
300,319,249,38,32,28.562871613534345,32.15453530166351,4.649507812918815,2.670846394984326,5.212727272727273,17.974921630094045,19.883534136546185,17.55421686746988,0.014644782620242741,0.15066644756061898
400,430,343,47,40,29.040843678945066,32.379336582571895,4.634217716206478,2.6767441860465118,5.2047244094488185,18.446511627906975,20.005830903790088,17.959183673469386,0.01473833604588088,0.15157915068201144
500,545,440,58,47,29.29489168718765,32.04694129133609,4.647017080882803,2.684403669724771,5.2558746736292425,18.46788990825688,19.62727272727273,17.306818181818183,0.014827991157778473,0.15280732860520058
600,670,561,70,39,27.94204723436946,32.265797521343714,4.636169285557608,2.6701492537313434,5.307756813417191,18.894029850746268,19.86452762923351,17.53475935828877,0.015193779741462016,0.15630956027499815
700,788,673,75,40,27.830685821609865,32.45716604569277,4.637305099239101,2.668781725888325,5.32438238453276,18.871827411167512,20.087667161961367,17.692421991084696,0.015058136768135222,0.15653499970918366
800,906,773,90,43,27.654202113918327,32.52672946496192,4.647023434592343,2.6688741721854305,5.331599877638421,19.23730684326711,20.133247089262614,17.626131953428203,0.015241636026480656,0.16319945622212187
900,1028,890,102,36,29.430924157487244,32.778728853460045,4.657025252572138,2.6663424124513617,5.330333509793541,19.589494163424124,20.375280898876404,17.674157303370787,0.015483055194379387,0.16847253203866447
1000,1131,997,102,32,29.430924157487244,32.52614803882039,4.6572403476579245,2.670203359858532,5.326885880077369,19.480106100795755,20.127382146439317,17.54663991975928,0.015305710704946011,0.16505274324647362
