time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,355,191,1,163,54.66562577688322,38.463253260525136,4.456209635090782,3.0,4.85375,21.876056338028167,25.19371727748691,18.87434554973822,0.41589709929060226,0.15944321021938349
200,716,493,12,211,52.26295757097711,45.45095103819075,4.456339710759462,3.0,5.11246709739172,29.839385474860336,32.10141987829615,19.801217038539555,0.4436364341331354,0.21534813500833647
300,1085,830,18,237,45.49854406053615,49.46364886959604,4.480744126695026,3.0,5.197668112798264,35.33456221198157,36.04698795180723,20.216867469879517,0.46064822681644313,0.2550460078458526
400,1440,1164,38,238,51.717879677286284,52.86532015169375,4.488992443004224,3.0,5.22145517304024,39.91875,39.40034364261168,20.302405498281786,0.47449974989318633,0.2933947334648777
500,1785,1514,49,222,54.183550955238,55.86928506435434,4.478419343488517,3.0,5.24455772940204,42.64985994397759,42.40224570673712,20.341479524438572,0.48368437133925496,0.31090194838213453
600,2138,1857,77,204,60.459143242059895,57.45254374646125,4.489030420309259,3.0,5.23248210158408,43.41393826005613,43.97576736672052,20.418955304254172,0.488489374093498,0.31579578028726446
700,2482,2184,90,208,60.356103233067444,57.67604107964822,4.489117541622283,3.0,5.235254659575488,44.02296535052377,44.1978021978022,20.501373626373628,0.4886536577180723,0.31721195955005443
800,2839,2528,106,205,62.961377411672764,57.792643497434,4.4925959226865695,3.0,5.257763716593123,44.48820007044734,44.313291139240505,20.45490506329114,0.49117771915461717,0.31934944396434073
900,3184,2856,108,220,63.09204233248621,58.431106482452044,4.4979892944293445,3.0,5.247109349190618,44.89541457286432,44.9390756302521,20.363795518207283,0.49324275368926057,0.3220034584319545
1000,3524,3202,120,202,63.98881747465969,59.12968803363471,4.494429950502451,3.0,5.2685733070348455,45.479568671963676,45.64272329793879,20.338538413491566,0.49414616049777105,0.3242494523959558
