time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop31,b
100,pop31,c
100,pop31,a
100,pop2,b
100,pop2,a
100,pop2,c
100,pop60,a
100,pop60,b
100,pop60,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop56,c
100,pop56,a
100,pop56,b
100,pop13,a
100,pop13,b
100,pop13,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop45,c
100,pop23,a
100,pop23,b
100,pop37,c
100,pop46,a
100,pop46,c
100,pop46,b
100,pop15,a
100,pop48,c
100,pop48,a
200,pop0,a
200,pop0,b
200,pop0,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop2,a
200,pop2,b
200,pop2,c
200,pop60,a
200,pop60,c
200,pop60,b
200,pop21,b
200,pop21,a
200,pop21,c
200,pop26,b
200,pop26,a
200,pop26,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop13,b
200,pop13,c
200,pop13,a
200,pop41,a
200,pop41,c
200,pop41,b
200,pop22,a
200,pop22,c
200,pop22,b
200,pop45,a
200,pop45,b
200,pop45,c
200,pop23,c
200,pop37,a
200,pop37,b
200,pop37,c
200,pop46,b
200,pop46,a
200,pop46,c
200,pop42,b
200,pop42,a
200,pop48,b
200,pop48,c
200,pop48,a
200,pop4,a
300,pop0,a
300,pop0,b
300,pop0,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop31,a
300,pop31,b
300,pop31,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop60,a
300,pop60,b
300,pop60,c
300,pop21,a
300,pop21,b
300,pop21,c
300,pop26,b
300,pop26,a
300,pop26,c
300,pop56,a
300,pop56,c
300,pop56,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop41,a
300,pop41,b
300,pop41,c
300,pop45,c
300,pop45,b
300,pop45,a
