time,node,sf
100,pop9,d
100,pop9,b
100,pop9,a
100,pop9,e
100,pop9,c
100,pop18,b
100,pop18,c
100,pop18,a
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,b
100,pop27,e
100,pop35,b
100,pop35,a
100,pop35,d
100,pop35,c
100,pop35,e
100,pop49,b
100,pop49,a
100,pop49,e
100,pop49,c
100,pop19,c
100,pop19,b
100,pop19,a
100,pop50,c
100,pop50,b
100,pop6,e
100,pop22,b
100,pop22,c
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,e
100,pop36,b
100,pop30,d
100,pop30,c
100,pop16,c
100,pop16,b
100,pop16,a
100,pop31,e
100,pop23,c
100,pop24,c
200,pop9,c
200,pop9,d
200,pop9,e
200,pop9,b
200,pop18,a
200,pop18,b
200,pop18,c
200,pop18,e
200,pop18,d
200,pop27,a
200,pop27,c
200,pop27,e
200,pop27,d
200,pop27,b
200,pop35,a
200,pop35,c
200,pop35,b
200,pop49,c
200,pop49,b
200,pop49,a
200,pop49,d
200,pop19,b
200,pop19,a
200,pop50,a
200,pop50,b
200,pop50,c
200,pop6,b
200,pop34,a
200,pop34,c
200,pop34,b
200,pop14,d
200,pop5,e
300,pop9,d
300,pop9,e
300,pop9,a
300,pop9,b
300,pop18,b
300,pop18,a
300,pop18,c
300,pop18,d
300,pop27,b
300,pop27,a
300,pop27,e
300,pop27,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop49,a
300,pop49,b
300,pop49,d
300,pop19,b
300,pop19,c
300,pop19,a
300,pop19,d
300,pop50,a
300,pop50,e
300,pop6,a
300,pop6,d
300,pop6,c
300,pop6,e
300,pop22,a
300,pop22,c
300,pop34,e
300,pop34,a
300,pop34,b
300,pop34,c
300,pop36,b
300,pop36,c
300,pop36,e
300,pop30,d
300,pop30,e
300,pop30,b
300,pop43,b
300,pop43,c
300,pop41,c
300,pop46,c
400,pop9,c
400,pop9,d
400,pop9,e
400,pop18,c
400,pop18,a
400,pop18,b
400,pop18,d
400,pop18,e
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,e
400,pop27,b
400,pop35,d
400,pop35,e
400,pop35,a
400,pop35,b
400,pop35,c
400,pop49,a
400,pop49,d
400,pop49,c
400,pop49,b
400,pop49,e
400,pop50,c
400,pop22,e
400,pop36,b
400,pop36,c
400,pop30,c
400,pop43,c
500,pop9,a
500,pop9,c
500,pop9,d
500,pop9,b
500,pop18,c
500,pop18,b
500,pop18,a
500,pop27,c
500,pop27,b
500,pop27,d
500,pop27,a
500,pop27,e
500,pop35,b
500,pop35,e
500,pop35,a
500,pop35,c
500,pop35,d
500,pop49,a
500,pop49,c
500,pop49,b
500,pop49,d
500,pop19,e
500,pop19,d
500,pop19,a
500,pop19,c
500,pop50,a
500,pop50,c
500,pop15,c
600,pop9,b
600,pop9,e
600,pop9,a
600,pop9,c
600,pop9,d
600,pop18,b
600,pop18,a
600,pop18,c
600,pop18,d
600,pop18,e
600,pop27,e
600,pop27,c
600,pop27,b
600,pop27,d
600,pop27,a
600,pop35,a
600,pop35,d
600,pop35,b
600,pop49,d
600,pop49,e
600,pop49,a
600,pop50,e
600,pop50,d
600,pop50,a
600,pop50,b
600,pop50,c
600,pop6,c
600,pop6,e
600,pop34,e
600,pop36,e
600,pop36,c
600,pop12,a
600,pop13,b
600,pop13,a
600,pop55,a
700,pop9,a
700,pop9,d
700,pop9,e
700,pop9,b
700,pop9,c
700,pop18,d
700,pop18,e
700,pop27,a
700,pop27,c
700,pop27,b
700,pop27,d
700,pop27,e
700,pop35,a
700,pop35,c
700,pop35,b
700,pop35,d
700,pop35,e
700,pop49,a
700,pop49,b
700,pop49,d
700,pop49,c
700,pop19,b
700,pop19,a
700,pop19,e
700,pop50,e
700,pop50,d
700,pop50,a
700,pop6,c
700,pop34,e
700,pop36,a
700,pop36,c
700,pop16,e
700,pop31,c
700,pop14,c
800,pop9,b
800,pop9,a
800,pop9,d
800,pop9,e
800,pop9,c
800,pop18,a
800,pop18,b
800,pop18,c
800,pop18,d
800,pop18,e
800,pop27,a
800,pop27,e
800,pop27,b
800,pop27,c
800,pop35,c
800,pop35,d
800,pop35,e
800,pop35,b
800,pop35,a
800,pop49,d
800,pop49,b
800,pop49,a
800,pop49,c
800,pop19,b
800,pop19,c
800,pop19,a
800,pop50,d
800,pop50,a
800,pop50,b
800,pop50,c
800,pop34,a
800,pop34,c
800,pop34,b
800,pop36,a
800,pop36,c
800,pop30,e
800,pop0,a
900,pop9,a
900,pop9,e
900,pop9,b
900,pop9,d
900,pop9,c
900,pop18,c
900,pop18,d
900,pop18,b
900,pop18,e
900,pop18,a
900,pop27,b
900,pop27,c
900,pop27,a
900,pop35,a
900,pop35,b
900,pop35,c
900,pop35,d
900,pop49,a
900,pop49,c
900,pop49,b
900,pop50,c
900,pop50,a
900,pop50,b
900,pop6,c
900,pop22,b
900,pop22,a
900,pop22,c
900,pop30,b
900,pop30,a
900,pop21,c
900,pop0,a
900,pop0,c
900,pop46,b
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,d
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,d
1000.0,pop18,e
1000.0,pop18,c
1000.0,pop27,c
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,e
1000.0,pop27,d
1000.0,pop35,a
1000.0,pop35,d
1000.0,pop35,e
1000.0,pop35,c
1000.0,pop35,b
1000.0,pop49,d
1000.0,pop49,e
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop19,c
1000.0,pop19,b
1000.0,pop50,c
1000.0,pop50,e
1000.0,pop50,a
1000.0,pop6,c
1000.0,pop22,d
1000.0,pop34,d
1000.0,pop30,e
1000.0,pop21,e
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop46,c
