time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop0,d
100,pop0,e
100,pop6,b
100,pop6,c
100,pop6,a
100,pop6,d
100,pop6,e
100,pop8,e
100,pop8,d
100,pop8,b
100,pop8,a
100,pop8,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop13,a
100,pop13,d
100,pop13,c
100,pop13,b
100,pop13,e
100,pop16,c
100,pop16,a
100,pop16,e
100,pop16,b
100,pop16,d
100,pop23,b
100,pop23,c
100,pop23,a
100,pop23,d
100,pop23,e
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,a
100,pop27,b
100,pop30,b
100,pop30,c
100,pop30,a
100,pop30,e
100,pop30,d
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop31,a
100,pop38,b
100,pop38,a
100,pop38,c
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,d
100,pop50,e
100,pop51,c
100,pop51,a
100,pop51,e
100,pop51,b
100,pop51,d
100,pop54,a
100,pop54,b
100,pop54,c
100,pop54,d
100,pop56,b
100,pop56,c
100,pop56,a
100,pop56,e
200,pop0,e
200,pop0,a
200,pop0,b
200,pop0,c
200,pop0,d
200,pop6,a
200,pop6,b
200,pop6,c
200,pop8,a
200,pop8,c
200,pop8,b
200,pop12,b
200,pop12,a
200,pop12,e
200,pop12,d
200,pop12,c
200,pop13,a
200,pop13,c
200,pop13,b
200,pop13,e
200,pop13,d
200,pop16,c
200,pop16,b
200,pop16,d
200,pop16,e
200,pop16,a
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop27,d
200,pop27,a
200,pop27,e
200,pop27,b
200,pop27,c
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,d
200,pop30,e
200,pop31,c
200,pop31,a
200,pop31,b
200,pop31,d
200,pop31,e
200,pop38,e
200,pop38,a
200,pop38,b
200,pop38,d
200,pop38,c
200,pop50,a
200,pop50,c
200,pop50,b
200,pop50,d
200,pop50,e
200,pop51,c
200,pop51,a
200,pop51,b
200,pop51,d
200,pop54,a
200,pop54,d
200,pop54,b
200,pop54,c
200,pop54,e
200,pop56,c
200,pop56,a
200,pop56,d
200,pop56,b
200,pop56,e
300,pop0,d
300,pop0,a
300,pop0,b
300,pop0,e
300,pop0,c
300,pop6,c
300,pop6,b
300,pop6,a
300,pop6,d
300,pop8,b
300,pop8,c
300,pop8,a
300,pop8,d
300,pop8,e
300,pop12,a
300,pop12,d
300,pop12,c
300,pop12,e
300,pop13,b
300,pop13,a
300,pop13,c
300,pop16,b
300,pop16,c
300,pop16,a
300,pop23,e
300,pop23,b
300,pop23,a
300,pop23,d
300,pop23,c
300,pop27,e
300,pop27,a
300,pop27,b
300,pop27,c
300,pop30,a
300,pop30,b
300,pop30,e
300,pop30,c
300,pop31,c
300,pop31,a
300,pop31,b
300,pop31,d
300,pop31,e
300,pop38,b
300,pop38,a
300,pop38,c
300,pop50,c
300,pop50,a
300,pop50,b
300,pop50,d
300,pop51,a
300,pop51,b
300,pop51,c
300,pop54,a
300,pop54,c
300,pop54,b
300,pop56,d
300,pop56,b
300,pop56,c
300,pop56,e
300,pop56,a
400,pop0,c
400,pop0,a
400,pop0,e
400,pop0,b
400,pop6,e
400,pop6,b
400,pop6,d
400,pop6,c
400,pop6,a
400,pop8,b
400,pop8,c
400,pop8,a
400,pop12,d
400,pop12,b
400,pop12,e
400,pop12,a
400,pop12,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop13,d
400,pop13,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,e
400,pop23,b
400,pop23,c
400,pop23,a
400,pop23,d
400,pop23,e
400,pop27,a
400,pop27,e
400,pop27,b
400,pop27,c
400,pop30,a
400,pop30,c
400,pop30,b
400,pop31,a
400,pop31,c
400,pop31,b
400,pop31,d
400,pop38,b
400,pop38,a
400,pop38,c
