time,node,sf
100,pop10,b
100,pop10,a
100,pop10,c
100,pop23,c
100,pop23,d
100,pop23,e
100,pop23,a
100,pop23,b
100,pop26,d
100,pop26,e
100,pop26,a
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,e
100,pop60,b
100,pop60,a
100,pop60,c
100,pop45,d
100,pop45,b
100,pop29,b
100,pop29,c
100,pop11,b
100,pop11,c
100,pop16,b
100,pop16,d
100,pop16,a
100,pop16,e
100,pop19,c
100,pop15,c
100,pop15,d
100,pop15,e
100,pop41,d
100,pop41,e
100,pop41,b
100,pop0,c
100,pop0,d
100,pop0,e
100,pop55,c
200,pop10,b
200,pop10,a
200,pop10,d
200,pop10,e
200,pop10,c
200,pop23,d
200,pop23,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop26,b
200,pop26,a
200,pop26,c
200,pop32,a
200,pop32,d
200,pop32,e
200,pop32,b
200,pop32,c
200,pop60,e
200,pop60,a
200,pop60,b
200,pop60,c
200,pop45,d
200,pop45,b
200,pop29,b
200,pop29,a
200,pop29,c
200,pop29,d
200,pop11,b
200,pop11,a
200,pop11,c
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop16,b
200,pop61,c
200,pop61,d
200,pop61,e
200,pop19,c
200,pop15,d
200,pop15,b
200,pop15,a
200,pop27,e
200,pop27,c
200,pop41,c
200,pop41,e
200,pop0,a
200,pop0,b
200,pop0,c
200,pop43,e
200,pop31,c
300,pop10,e
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop23,b
300,pop23,a
300,pop23,c
300,pop23,d
300,pop26,d
300,pop26,b
300,pop26,a
300,pop26,e
300,pop26,c
300,pop32,c
300,pop32,b
300,pop32,d
300,pop32,e
300,pop32,a
300,pop60,e
300,pop60,b
300,pop60,a
300,pop60,c
300,pop45,d
300,pop45,e
300,pop16,a
300,pop16,d
300,pop16,e
300,pop16,c
300,pop16,b
300,pop61,c
300,pop15,c
300,pop15,a
300,pop41,a
300,pop41,c
300,pop41,b
300,pop41,d
300,pop0,b
300,pop0,c
300,pop7,c
300,pop55,c
300,pop55,d
300,pop43,a
300,pop43,c
300,pop28,b
300,pop28,c
300,pop3,a
300,pop2,c
300,pop40,c
400,pop10,b
400,pop10,d
400,pop10,e
400,pop10,a
400,pop10,c
400,pop23,b
400,pop23,a
400,pop23,c
400,pop26,a
400,pop26,d
400,pop26,e
400,pop26,b
400,pop26,c
400,pop32,c
400,pop32,b
400,pop32,d
400,pop32,e
400,pop32,a
400,pop60,e
400,pop60,a
400,pop60,b
400,pop60,c
400,pop45,a
400,pop45,b
400,pop45,d
400,pop45,c
400,pop29,e
400,pop29,d
400,pop11,c
400,pop11,b
400,pop11,a
400,pop16,e
400,pop16,c
400,pop16,d
400,pop16,a
400,pop16,b
400,pop61,c
400,pop61,d
400,pop61,e
400,pop61,a
400,pop19,c
400,pop19,b
400,pop19,a
400,pop15,b
400,pop15,c
400,pop15,a
400,pop30,a
400,pop30,b
400,pop30,c
400,pop27,c
400,pop63,b
400,pop63,c
400,pop41,a
400,pop41,c
400,pop41,b
500,pop10,d
500,pop10,a
500,pop10,b
500,pop10,c
500,pop10,e
500,pop23,b
500,pop23,a
500,pop23,d
500,pop23,e
500,pop26,d
500,pop26,e
500,pop32,b
500,pop32,c
500,pop32,e
500,pop32,a
500,pop60,a
500,pop60,b
500,pop60,c
500,pop60,d
500,pop60,e
500,pop45,a
500,pop45,d
500,pop45,c
500,pop16,a
500,pop16,c
500,pop16,e
500,pop16,b
500,pop19,a
500,pop19,c
500,pop15,b
500,pop63,e
500,pop41,a
500,pop41,c
500,pop41,b
500,pop0,b
500,pop0,c
500,pop7,b
500,pop7,c
500,pop28,c
600,pop10,a
600,pop10,e
600,pop10,b
600,pop10,c
600,pop23,b
600,pop23,a
600,pop23,c
600,pop23,d
600,pop23,e
600,pop26,b
600,pop26,a
600,pop26,c
600,pop32,c
600,pop32,b
600,pop32,e
600,pop32,d
600,pop32,a
600,pop60,a
600,pop60,b
600,pop60,c
600,pop45,c
600,pop45,b
600,pop11,e
600,pop16,b
600,pop16,e
600,pop16,d
600,pop16,c
600,pop19,a
600,pop19,c
600,pop15,a
600,pop15,e
600,pop15,c
600,pop30,d
600,pop63,b
600,pop63,c
600,pop0,a
600,pop55,b
600,pop55,a
600,pop55,c
600,pop43,c
600,pop43,a
700,pop10,c
700,pop10,d
700,pop10,e
700,pop10,a
700,pop10,b
700,pop23,a
700,pop23,d
700,pop23,c
700,pop23,e
700,pop23,b
700,pop26,b
700,pop26,c
700,pop26,a
700,pop32,b
700,pop32,a
700,pop32,c
700,pop32,d
700,pop32,e
700,pop60,a
700,pop60,b
700,pop60,d
700,pop60,c
700,pop45,b
700,pop45,c
700,pop29,b
700,pop29,c
700,pop29,d
700,pop11,e
700,pop16,b
700,pop16,c
700,pop16,a
700,pop19,c
700,pop19,e
700,pop19,a
700,pop15,a
700,pop15,b
700,pop15,c
700,pop30,c
700,pop63,a
700,pop63,c
700,pop41,c
700,pop0,d
700,pop0,e
700,pop7,c
700,pop55,c
800,pop10,d
800,pop10,e
800,pop10,b
800,pop23,a
800,pop23,b
800,pop23,d
800,pop23,c
800,pop23,e
800,pop26,c
800,pop26,b
800,pop26,a
800,pop26,d
800,pop26,e
800,pop32,a
800,pop32,c
800,pop32,d
800,pop32,b
800,pop32,e
800,pop60,b
800,pop60,a
800,pop60,c
