time,node,sf
100,pop0,a
100,pop0,d
100,pop0,b
100,pop0,c
100,pop0,e
100,pop13,b
100,pop13,a
100,pop13,e
100,pop13,d
100,pop13,c
100,pop6,e
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,d
100,pop24,d
100,pop24,b
100,pop24,e
100,pop24,a
100,pop24,c
100,pop2,c
100,pop2,b
100,pop2,a
100,pop2,d
100,pop2,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop26,e
100,pop26,d
200,pop0,e
200,pop0,b
200,pop0,a
200,pop0,c
200,pop0,d
200,pop13,a
200,pop13,b
200,pop13,d
200,pop13,e
200,pop13,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop24,a
200,pop24,c
200,pop24,b
200,pop24,d
200,pop24,e
200,pop2,c
200,pop2,b
200,pop26,c
200,pop26,a
200,pop26,b
200,pop26,d
200,pop26,e
300,pop0,a
300,pop0,c
300,pop0,d
300,pop0,e
300,pop0,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop13,d
300,pop13,e
300,pop6,b
300,pop6,d
300,pop6,a
300,pop6,e
300,pop6,c
300,pop24,b
300,pop24,d
300,pop24,a
300,pop24,c
300,pop24,e
300,pop2,b
300,pop2,a
300,pop2,e
300,pop2,c
300,pop2,d
300,pop26,a
300,pop26,b
300,pop26,c
300,pop26,d
400,pop0,b
400,pop0,c
400,pop0,a
400,pop0,e
400,pop13,a
400,pop13,c
400,pop13,b
400,pop13,d
400,pop13,e
400,pop6,c
400,pop6,b
400,pop6,d
400,pop6,e
400,pop6,a
400,pop24,c
400,pop24,a
400,pop24,b
400,pop24,e
400,pop24,d
400,pop2,a
400,pop2,c
400,pop2,b
400,pop26,a
400,pop26,d
400,pop26,b
400,pop26,c
400,pop26,e
500,pop0,a
500,pop0,b
500,pop0,c
500,pop0,d
500,pop0,e
500,pop13,a
500,pop13,e
500,pop13,b
500,pop13,c
500,pop13,d
500,pop6,b
500,pop6,d
500,pop6,c
500,pop6,e
500,pop6,a
500,pop24,d
500,pop24,e
500,pop24,b
500,pop24,a
500,pop24,c
500,pop2,c
500,pop2,a
500,pop2,b
500,pop2,d
500,pop2,e
500,pop26,e
500,pop26,a
500,pop26,c
500,pop26,d
500,pop26,b
600,pop0,c
600,pop0,d
600,pop0,e
600,pop0,a
600,pop0,b
600,pop13,b
600,pop13,c
600,pop13,d
600,pop13,a
600,pop13,e
600,pop6,a
600,pop6,e
600,pop6,b
600,pop6,c
600,pop24,b
600,pop24,a
600,pop24,c
600,pop24,d
600,pop24,e
600,pop2,c
600,pop2,b
600,pop2,a
600,pop2,d
600,pop2,e
600,pop26,c
600,pop26,b
700,pop0,b
700,pop0,c
700,pop0,a
700,pop13,e
700,pop13,a
700,pop13,c
700,pop13,b
700,pop13,d
700,pop6,b
700,pop6,c
700,pop6,a
700,pop6,d
700,pop6,e
700,pop24,c
700,pop24,b
700,pop24,d
700,pop24,a
700,pop24,e
700,pop2,a
700,pop2,b
700,pop2,d
700,pop2,c
700,pop2,e
700,pop26,a
700,pop26,b
700,pop26,c
800,pop0,e
800,pop0,c
800,pop0,a
800,pop0,b
800,pop13,c
800,pop13,b
800,pop13,a
800,pop13,d
800,pop13,e
800,pop6,b
800,pop6,a
800,pop6,c
800,pop24,d
800,pop24,c
800,pop24,a
800,pop24,b
800,pop24,e
800,pop2,d
800,pop2,e
800,pop2,a
800,pop2,b
800,pop2,c
800,pop26,e
800,pop26,a
800,pop26,c
800,pop26,b
900,pop0,b
900,pop0,c
900,pop0,d
900,pop0,a
900,pop0,e
900,pop13,c
900,pop13,a
900,pop13,d
900,pop13,e
900,pop13,b
900,pop6,e
900,pop6,b
900,pop6,a
900,pop6,c
900,pop6,d
900,pop24,a
900,pop24,d
900,pop24,b
900,pop24,e
900,pop24,c
900,pop2,b
900,pop2,a
900,pop2,c
900,pop2,d
900,pop2,e
900,pop26,d
900,pop26,a
900,pop26,b
900,pop26,c
900,pop26,e
1000.0,pop0,c
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop0,d
1000.0,pop0,e
1000.0,pop13,c
1000.0,pop13,b
1000.0,pop13,e
1000.0,pop13,a
1000.0,pop13,d
1000.0,pop6,a
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop6,e
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,d
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop26,e
1000.0,pop26,c
1000.0,pop26,d
