time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.8421052631578947,0,0.0,0,0,0.0,0.0
100,439,234,0,205,0,34.93206320474345,4.76375472477114,2.6902050113895215,5.043787629994527,20.990888382687928,22.294871794871796,19.017094017094017,0.25200652689873454,0.10602015131674682
200,870,644,0,226,0,42.09730815341469,4.740633578272946,2.6758620689655173,5.302428722280887,28.858620689655172,29.546583850931675,19.57919254658385,0.2827533684588301,0.13504851645689547
300,1291,1063,0,228,0,45.32624884049496,4.70800534068016,2.6607281177381874,5.407005620180368,32.044151820294346,32.866415804327374,19.77986829727187,0.2844354488716211,0.14461290393077336
400,1735,1508,0,227,0,47.08878302769908,4.700979082293113,2.6645533141210374,5.476342171835473,33.688184438040345,34.62267904509284,19.99005305039788,0.29002790245138876,0.14812520138594648
500,2153,1928,0,225,0,47.791917235055266,4.698607883748348,2.6641895030190432,5.5141126052903795,34.662331630283326,35.322614107883815,20.008298755186722,0.2874819842169913,0.14914658349872503
600,2592,2351,0,241,0,48.429262463870906,4.69275224691843,2.6631944444444446,5.557977122215533,35.61651234567901,35.984262016163335,20.15525308379413,0.28958212420197177,0.1529621194432775
700,3010,2795,0,215,0,49.37515005450247,4.693957150006702,2.6641196013289035,5.578984771573604,36.51362126245847,36.92128801431127,20.15813953488372,0.2907152693530934,0.15572687704477137
800,3460,3219,0,241,0,49.7390522100849,4.690434884116841,2.660115606936416,5.578430076248402,36.580635838150286,37.288288288288285,20.17148182665424,0.29299313486074,0.15624095311232472
900,3872,3657,0,215,0,49.68663542478877,4.689406188182466,2.6598657024793386,5.578695228821811,36.991993801652896,37.24473612250478,20.103636860814877,0.2918859151019589,0.15728303524393586
1000,4287,4081,0,206,0,50.06403899106189,4.683359930363433,2.660835082808491,5.587835708533212,37.22486587357126,37.61333006616025,20.09433962264151,0.2925646014238104,0.1573736699337992
