time,node,sf
100,pop19,a
100,pop19,e
100,pop19,c
100,pop19,b
100,pop19,d
100,pop24,b
100,pop24,a
100,pop24,c
100,pop31,b
100,pop31,c
100,pop31,a
100,pop52,e
100,pop52,a
100,pop52,b
100,pop52,c
100,pop52,d
100,pop30,b
100,pop30,c
100,pop50,c
100,pop50,b
100,pop50,a
100,pop14,e
100,pop39,c
200,pop19,b
200,pop19,a
200,pop19,d
200,pop19,e
200,pop24,b
200,pop24,a
200,pop24,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop31,d
200,pop31,e
200,pop52,a
200,pop52,c
200,pop52,d
200,pop52,e
200,pop52,b
200,pop51,a
200,pop51,c
200,pop51,d
200,pop51,b
200,pop51,e
200,pop17,c
200,pop50,c
200,pop14,d
200,pop14,b
200,pop14,a
200,pop53,c
200,pop53,b
200,pop8,b
200,pop8,c
200,pop35,d
200,pop42,c
200,pop23,c
300,pop19,d
300,pop19,e
300,pop19,a
300,pop19,b
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,d
300,pop24,e
300,pop31,d
300,pop31,e
300,pop31,c
300,pop31,b
300,pop52,d
300,pop52,e
300,pop52,a
300,pop52,b
300,pop51,b
300,pop51,e
300,pop17,c
300,pop17,b
300,pop17,a
300,pop50,b
300,pop50,a
300,pop50,c
300,pop14,a
300,pop14,c
300,pop8,a
300,pop54,c
400,pop19,b
400,pop19,a
400,pop19,c
400,pop19,d
400,pop24,d
400,pop24,e
400,pop24,b
400,pop31,b
400,pop31,c
400,pop31,a
400,pop31,d
400,pop52,a
400,pop52,b
400,pop52,c
400,pop52,e
400,pop52,d
400,pop51,a
400,pop51,c
400,pop50,c
400,pop50,a
400,pop44,c
400,pop14,b
400,pop14,e
400,pop43,a
400,pop43,c
400,pop54,a
400,pop54,b
400,pop54,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop27,a
500,pop19,a
500,pop19,c
500,pop19,d
500,pop19,b
500,pop19,e
500,pop24,b
500,pop24,c
500,pop24,a
500,pop24,d
500,pop31,d
500,pop31,e
500,pop31,a
500,pop31,b
500,pop52,d
500,pop52,c
500,pop51,e
500,pop34,b
500,pop17,b
500,pop17,c
500,pop44,c
500,pop14,e
500,pop53,d
500,pop18,b
500,pop35,a
500,pop35,c
500,pop1,e
600,pop19,b
600,pop19,c
600,pop19,a
600,pop19,d
600,pop19,e
600,pop24,c
600,pop24,b
600,pop31,a
600,pop31,b
600,pop31,c
600,pop31,d
600,pop31,e
600,pop52,c
600,pop52,b
600,pop52,a
600,pop51,d
600,pop51,a
600,pop51,c
600,pop51,b
600,pop17,a
600,pop17,b
600,pop17,c
600,pop28,e
600,pop28,b
600,pop28,c
600,pop50,c
600,pop50,a
600,pop50,b
600,pop14,b
600,pop14,a
600,pop14,c
600,pop16,a
700,pop19,a
700,pop19,b
700,pop19,d
700,pop19,e
700,pop19,c
700,pop24,b
700,pop24,c
700,pop24,a
700,pop24,d
700,pop31,b
700,pop31,c
700,pop31,a
700,pop52,b
700,pop52,d
700,pop51,d
700,pop51,a
700,pop51,c
700,pop34,c
700,pop17,c
700,pop50,e
700,pop50,a
700,pop50,b
700,pop50,c
700,pop44,a
700,pop44,c
700,pop14,e
700,pop14,c
700,pop14,d
700,pop53,e
700,pop32,c
700,pop16,b
700,pop16,c
700,pop20,a
700,pop20,c
800,pop19,b
800,pop19,c
800,pop19,d
800,pop19,e
800,pop19,a
800,pop24,a
800,pop24,c
800,pop24,b
800,pop24,d
800,pop24,e
800,pop31,a
800,pop31,d
800,pop31,b
800,pop31,e
800,pop31,c
800,pop52,c
800,pop52,e
800,pop52,a
800,pop52,b
800,pop51,a
800,pop51,d
800,pop30,a
800,pop30,c
800,pop17,c
800,pop17,a
800,pop17,b
800,pop28,a
800,pop28,c
800,pop50,c
800,pop14,b
800,pop14,e
800,pop14,c
800,pop53,b
800,pop40,c
900,pop19,d
900,pop19,e
900,pop19,a
900,pop19,b
900,pop19,c
900,pop24,b
900,pop24,a
900,pop24,c
900,pop24,d
900,pop24,e
900,pop31,b
900,pop31,a
900,pop31,d
900,pop52,b
900,pop52,c
900,pop52,a
900,pop52,d
900,pop52,e
900,pop30,a
900,pop30,b
900,pop34,d
900,pop17,a
900,pop17,c
900,pop50,c
900,pop14,e
900,pop14,d
900,pop48,a
900,pop48,c
900,pop32,c
1000.0,pop19,e
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop24,d
1000.0,pop24,b
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop52,c
1000.0,pop52,e
1000.0,pop51,c
1000.0,pop51,a
1000.0,pop30,b
1000.0,pop30,d
1000.0,pop30,c
1000.0,pop30,e
1000.0,pop17,e
1000.0,pop17,a
1000.0,pop28,b
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop50,b
1000.0,pop14,c
1000.0,pop14,d
1000.0,pop14,a
1000.0,pop14,e
1000.0,pop48,b
1000.0,pop3,b
1000.0,pop3,c
