time,node,sf
100,pop3,d
100,pop3,e
100,pop3,b
100,pop16,d
100,pop16,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop23,a
100,pop23,c
100,pop23,b
100,pop29,b
100,pop29,e
100,pop29,c
100,pop29,a
100,pop47,a
100,pop47,b
100,pop47,d
100,pop47,c
100,pop51,c
100,pop51,a
100,pop51,b
100,pop50,e
100,pop50,c
100,pop50,a
100,pop53,e
100,pop53,c
100,pop53,a
100,pop52,c
100,pop21,b
100,pop21,c
100,pop4,d
100,pop5,e
200,pop3,a
200,pop3,c
200,pop3,b
200,pop3,d
200,pop16,a
200,pop16,d
200,pop16,e
200,pop16,c
200,pop16,b
200,pop23,d
200,pop23,a
200,pop23,b
200,pop23,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,d
200,pop47,a
200,pop47,c
200,pop47,b
200,pop47,e
200,pop47,d
200,pop51,d
200,pop51,e
200,pop51,c
200,pop51,b
200,pop50,c
200,pop50,a
200,pop50,b
200,pop50,e
200,pop53,b
200,pop53,a
200,pop52,e
200,pop52,d
200,pop19,c
200,pop19,a
200,pop17,b
200,pop25,a
200,pop1,c
200,pop8,c
200,pop27,c
300,pop3,c
300,pop3,d
300,pop3,b
300,pop3,e
300,pop16,c
300,pop16,a
300,pop16,d
300,pop16,e
300,pop23,b
300,pop23,a
300,pop23,c
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,e
300,pop29,b
300,pop47,d
300,pop47,e
300,pop47,a
300,pop47,b
300,pop47,c
300,pop51,e
300,pop51,b
300,pop51,a
300,pop50,c
300,pop50,b
300,pop50,a
300,pop53,a
300,pop53,b
300,pop53,e
300,pop52,a
300,pop52,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop21,a
300,pop21,b
300,pop21,c
300,pop0,d
300,pop0,e
300,pop13,c
300,pop28,d
400,pop3,b
400,pop3,a
400,pop3,c
400,pop3,d
400,pop3,e
400,pop16,a
400,pop16,b
400,pop16,d
400,pop16,e
400,pop23,c
400,pop23,a
400,pop23,b
400,pop29,d
400,pop29,e
400,pop29,a
400,pop29,b
400,pop29,c
400,pop47,a
400,pop47,b
400,pop47,c
400,pop47,d
400,pop47,e
400,pop51,c
400,pop51,b
400,pop51,a
400,pop50,b
400,pop50,c
400,pop50,a
400,pop50,e
400,pop53,c
400,pop52,d
400,pop52,e
400,pop52,a
400,pop19,a
400,pop21,c
400,pop17,c
400,pop36,e
400,pop9,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,d
500,pop3,e
500,pop16,a
500,pop16,b
500,pop16,c
500,pop16,d
500,pop23,a
500,pop23,c
500,pop23,d
500,pop23,e
500,pop23,b
500,pop29,d
500,pop29,c
500,pop29,a
500,pop29,b
500,pop29,e
500,pop47,c
500,pop47,d
500,pop47,e
500,pop47,b
500,pop51,a
500,pop51,e
500,pop51,c
500,pop50,e
500,pop53,a
500,pop53,e
500,pop21,e
500,pop0,b
500,pop0,c
500,pop8,b
500,pop18,c
600,pop3,a
600,pop3,e
600,pop3,c
600,pop3,b
600,pop16,b
600,pop16,a
600,pop16,c
600,pop16,d
600,pop23,d
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,e
600,pop29,d
600,pop29,e
600,pop29,a
600,pop29,b
600,pop47,b
600,pop47,e
600,pop47,a
600,pop47,d
600,pop47,c
600,pop51,a
600,pop51,c
600,pop51,b
600,pop51,e
600,pop50,a
600,pop50,b
600,pop50,c
600,pop50,d
600,pop53,a
600,pop53,e
600,pop52,c
600,pop52,e
600,pop52,a
600,pop21,b
600,pop21,c
600,pop21,d
600,pop21,e
600,pop17,a
600,pop17,c
600,pop24,e
600,pop24,b
600,pop24,a
600,pop1,d
600,pop1,e
600,pop36,b
600,pop8,c
700,pop3,a
700,pop3,d
700,pop3,c
700,pop3,e
700,pop3,b
700,pop16,a
700,pop16,c
700,pop16,b
700,pop23,c
700,pop23,b
700,pop23,a
700,pop23,d
700,pop29,b
700,pop29,a
700,pop29,c
700,pop29,d
700,pop29,e
700,pop47,b
700,pop47,d
700,pop47,e
700,pop47,a
700,pop51,c
700,pop51,d
700,pop51,e
700,pop51,a
700,pop50,c
700,pop50,b
700,pop50,a
700,pop53,e
700,pop53,d
700,pop52,a
700,pop52,c
