time,node,sf
100,pop20,c
100,pop20,d
100,pop20,e
100,pop20,b
100,pop20,a
100,pop2,c
100,pop21,d
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop1,c
300,pop20,d
300,pop20,e
300,pop24,c
400,pop20,a
400,pop20,b
400,pop20,d
400,pop20,c
400,pop24,a
400,pop24,c
400,pop24,b
400,pop2,a
400,pop2,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop20,d
500,pop20,e
500,pop24,c
600,pop20,b
600,pop20,c
600,pop20,d
600,pop20,e
600,pop20,a
700,pop20,b
700,pop20,c
700,pop20,a
700,pop20,d
700,pop20,e
700,pop24,d
700,pop1,a
700,pop1,b
700,pop1,c
700,pop11,a
800,pop20,a
800,pop20,b
800,pop20,c
900,pop20,a
900,pop20,b
900,pop20,d
900,pop20,c
900,pop20,e
900,pop24,b
900,pop24,a
900,pop24,c
900,pop1,e
900,pop1,b
1000.0,pop20,c
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop2,c
1000.0,pop14,c
