time,node,sf
100,pop1,c
100,pop1,d
100,pop1,e
100,pop7,c
100,pop7,b
100,pop7,a
100,pop7,d
100,pop7,e
100,pop8,b
100,pop8,c
100,pop8,a
100,pop8,d
100,pop8,e
100,pop11,b
100,pop11,e
100,pop11,d
100,pop11,a
100,pop11,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,d
100,pop12,e
100,pop17,a
100,pop17,b
100,pop17,e
100,pop17,d
100,pop19,a
100,pop19,b
100,pop19,d
100,pop19,e
100,pop19,c
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,b
100,pop24,e
100,pop25,b
100,pop25,a
100,pop25,d
100,pop25,e
100,pop25,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop29,d
100,pop29,b
100,pop29,e
100,pop33,b
100,pop33,e
100,pop33,d
100,pop33,a
100,pop33,c
100,pop36,b
100,pop36,c
100,pop36,a
100,pop38,d
100,pop38,e
100,pop38,a
100,pop44,a
100,pop44,b
100,pop44,d
100,pop44,c
100,pop47,b
100,pop47,c
100,pop47,d
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop49,e
100,pop52,a
100,pop52,b
100,pop52,d
100,pop52,c
100,pop52,e
100,pop53,c
100,pop53,b
100,pop53,a
100,pop55,e
100,pop55,d
100,pop55,a
100,pop55,b
100,pop55,c
100,pop57,e
100,pop57,a
100,pop57,b
100,pop57,c
100,pop62,b
100,pop62,a
100,pop62,e
100,pop62,d
100,pop62,c
100,pop74,a
100,pop74,c
100,pop74,b
100,pop74,d
100,pop74,e
100,pop76,d
100,pop76,b
100,pop76,e
100,pop76,a
100,pop83,e
100,pop83,a
100,pop83,b
100,pop83,c
100,pop88,e
100,pop88,d
100,pop88,b
100,pop88,a
100,pop90,a
100,pop90,c
100,pop90,b
100,pop98,b
100,pop98,e
100,pop98,a
100,pop104,a
100,pop104,b
100,pop104,c
100,pop114,b
100,pop114,c
100,pop114,a
100,pop114,d
100,pop114,e
100,pop119,a
100,pop119,b
100,pop119,d
100,pop119,c
100,pop119,e
100,pop125,b
100,pop125,a
100,pop125,e
100,pop125,c
100,pop125,d
100,pop126,d
100,pop126,b
100,pop126,a
100,pop126,c
100,pop126,e
100,pop144,b
100,pop144,c
100,pop144,d
100,pop144,e
100,pop144,a
100,pop147,a
100,pop147,b
100,pop147,c
100,pop147,d
100,pop129,a
100,pop129,b
100,pop129,e
100,pop129,c
100,pop129,d
100,pop70,d
100,pop70,a
100,pop70,c
100,pop70,b
100,pop70,e
100,pop78,a
100,pop78,b
100,pop78,c
100,pop78,e
100,pop78,d
100,pop80,a
100,pop80,b
100,pop80,c
100,pop80,e
100,pop80,d
100,pop56,a
100,pop121,d
100,pop121,a
100,pop121,e
100,pop121,c
100,pop121,b
100,pop103,a
100,pop103,c
100,pop103,d
100,pop103,e
100,pop103,b
100,pop142,b
100,pop142,d
100,pop142,a
100,pop142,e
100,pop112,a
100,pop112,b
100,pop112,c
100,pop112,e
100,pop112,d
100,pop100,d
100,pop100,b
100,pop100,a
100,pop100,e
100,pop100,c
100,pop117,c
100,pop117,a
100,pop117,b
100,pop117,e
100,pop139,a
100,pop139,e
100,pop139,b
100,pop139,d
100,pop101,b
100,pop101,a
100,pop101,c
100,pop101,d
100,pop64,a
100,pop64,b
100,pop64,c
100,pop64,e
100,pop22,c
100,pop22,a
100,pop22,b
100,pop39,d
100,pop39,c
100,pop39,e
100,pop39,a
100,pop39,b
100,pop66,c
100,pop66,b
100,pop66,d
100,pop66,a
100,pop107,e
100,pop107,d
100,pop107,b
100,pop113,a
100,pop113,b
100,pop113,c
100,pop23,c
100,pop23,b
