time,node,sf
100,pop9,a
100,pop9,b
100,pop9,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop27,a
100,pop27,b
100,pop35,a
100,pop35,b
100,pop48,b
100,pop48,a
100,pop48,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop51,b
100,pop51,c
100,pop38,a
100,pop38,b
100,pop44,a
100,pop44,b
100,pop22,c
100,pop50,a
100,pop50,c
100,pop50,b
100,pop39,c
100,pop39,b
100,pop52,b
100,pop52,c
100,pop52,a
100,pop34,b
100,pop19,a
100,pop19,b
100,pop30,a
100,pop30,b
100,pop30,c
200,pop9,a
200,pop9,c
200,pop9,b
200,pop18,a
200,pop18,b
200,pop18,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop35,b
200,pop35,a
200,pop35,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop49,a
200,pop49,b
200,pop49,c
200,pop51,b
200,pop51,c
200,pop51,a
200,pop38,b
200,pop44,b
200,pop44,a
200,pop53,b
200,pop53,c
200,pop50,a
200,pop39,c
200,pop39,a
200,pop52,b
200,pop52,a
200,pop52,c
200,pop34,a
200,pop56,a
200,pop30,b
200,pop30,c
200,pop10,a
200,pop10,c
200,pop36,b
200,pop36,c
200,pop42,c
200,pop55,b
200,pop55,c
200,pop7,b
300,pop9,b
300,pop9,c
300,pop9,a
300,pop18,b
300,pop18,a
300,pop18,c
300,pop27,b
300,pop27,c
300,pop27,a
300,pop35,b
300,pop35,a
300,pop35,c
300,pop48,b
300,pop48,c
300,pop48,a
300,pop49,b
300,pop49,a
300,pop49,c
300,pop51,a
300,pop51,b
300,pop51,c
300,pop44,b
300,pop53,b
300,pop53,a
300,pop50,c
300,pop52,a
300,pop52,b
300,pop34,a
300,pop19,b
300,pop19,a
300,pop56,b
300,pop10,b
300,pop10,c
300,pop7,c
300,pop7,a
400,pop9,a
400,pop9,b
400,pop18,b
400,pop18,c
400,pop18,a
400,pop27,b
400,pop27,a
400,pop27,c
400,pop35,a
400,pop35,b
400,pop35,c
400,pop48,a
400,pop48,b
400,pop48,c
400,pop49,b
400,pop49,a
400,pop49,c
400,pop51,c
400,pop51,a
400,pop51,b
400,pop44,b
400,pop44,a
400,pop53,a
400,pop50,c
400,pop50,b
400,pop50,a
400,pop52,b
400,pop52,a
400,pop52,c
400,pop19,a
400,pop17,c
400,pop1,c
400,pop2,a
400,pop31,b
500,pop9,b
500,pop9,a
500,pop9,c
500,pop18,a
500,pop18,b
500,pop18,c
500,pop27,a
500,pop27,c
500,pop27,b
500,pop35,a
500,pop35,b
500,pop35,c
500,pop48,a
500,pop48,b
500,pop48,c
500,pop49,a
500,pop49,b
500,pop49,c
500,pop51,c
500,pop51,b
500,pop38,b
500,pop50,b
500,pop39,c
500,pop52,a
500,pop52,b
500,pop52,c
500,pop16,a
500,pop19,b
500,pop19,c
500,pop19,a
500,pop26,c
600,pop9,a
600,pop9,b
600,pop9,c
600,pop18,a
600,pop18,b
600,pop27,a
600,pop27,b
600,pop27,c
600,pop35,a
600,pop35,b
600,pop35,c
600,pop48,a
600,pop48,b
600,pop49,a
600,pop49,c
600,pop49,b
600,pop51,c
600,pop38,b
600,pop38,c
600,pop38,a
600,pop53,a
600,pop53,b
600,pop53,c
600,pop50,b
600,pop50,c
600,pop52,b
600,pop52,c
600,pop52,a
600,pop34,a
600,pop19,a
600,pop17,c
600,pop47,c
600,pop10,b
600,pop10,c
600,pop4,b
600,pop4,c
600,pop1,c
600,pop54,a
600,pop54,b
600,pop54,c
700,pop9,b
700,pop9,a
700,pop18,a
700,pop18,b
700,pop18,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop35,a
700,pop35,b
700,pop35,c
700,pop48,b
700,pop48,a
700,pop48,c
700,pop49,a
700,pop49,b
700,pop49,c
700,pop51,a
700,pop38,a
700,pop38,c
700,pop44,b
700,pop44,a
