time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop64,a
100,pop64,b
100,pop66,b
100,pop66,c
100,pop2,b
100,pop2,c
100,pop2,a
100,pop38,a
100,pop38,c
100,pop38,b
100,pop0,b
100,pop0,a
100,pop72,a
100,pop72,b
100,pop72,c
100,pop63,c
100,pop63,a
100,pop63,b
100,pop32,a
100,pop32,b
100,pop31,b
100,pop31,a
100,pop1,b
100,pop1,a
100,pop65,a
100,pop65,b
100,pop65,c
100,pop70,b
100,pop70,c
100,pop28,a
100,pop5,c
100,pop13,b
100,pop13,a
100,pop39,a
100,pop39,b
100,pop39,c
100,pop10,b
100,pop10,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop46,a
100,pop46,b
100,pop46,c
100,pop69,a
100,pop69,b
100,pop68,a
100,pop68,b
100,pop8,a
100,pop8,b
100,pop50,a
100,pop50,b
100,pop67,b
200,pop3,a
200,pop3,b
200,pop64,c
200,pop64,a
200,pop64,b
200,pop66,b
200,pop66,a
200,pop2,a
200,pop2,b
200,pop2,c
200,pop38,b
200,pop38,a
200,pop72,c
200,pop63,b
200,pop63,a
200,pop1,b
200,pop1,a
200,pop1,c
200,pop65,a
200,pop65,b
200,pop70,a
200,pop70,b
200,pop70,c
200,pop13,a
200,pop67,b
200,pop67,c
200,pop33,a
200,pop56,b
200,pop56,c
200,pop7,b
200,pop9,b
300,pop3,a
300,pop3,b
300,pop64,a
300,pop64,b
300,pop64,c
300,pop66,a
300,pop66,b
300,pop66,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop38,a
300,pop38,b
300,pop0,b
300,pop0,a
300,pop0,c
300,pop72,c
300,pop32,a
300,pop1,b
300,pop1,c
300,pop70,a
300,pop70,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop49,b
300,pop49,a
300,pop60,c
300,pop20,c
300,pop54,a
300,pop25,a
300,pop25,b
300,pop25,c
300,pop24,a
300,pop24,b
300,pop24,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop64,c
400,pop2,b
400,pop2,a
400,pop38,a
400,pop0,b
400,pop0,c
400,pop72,b
400,pop72,c
400,pop63,b
400,pop63,a
400,pop63,c
400,pop32,b
400,pop32,a
400,pop31,a
400,pop31,b
400,pop31,c
400,pop1,b
400,pop1,a
400,pop13,a
400,pop13,b
400,pop21,b
400,pop21,a
400,pop47,b
400,pop47,c
400,pop67,a
400,pop67,b
400,pop67,c
400,pop4,b
400,pop58,c
500,pop3,b
500,pop3,a
500,pop64,a
500,pop64,b
500,pop64,c
500,pop66,b
500,pop66,c
500,pop66,a
500,pop2,b
500,pop2,c
500,pop38,c
500,pop0,b
500,pop0,c
500,pop63,b
500,pop63,a
500,pop63,c
500,pop65,c
500,pop70,b
500,pop70,c
500,pop13,a
500,pop13,b
500,pop13,c
500,pop68,a
500,pop7,a
500,pop7,b
500,pop61,b
500,pop61,c
500,pop22,b
500,pop22,c
600,pop3,b
600,pop3,a
600,pop3,c
600,pop64,b
600,pop64,a
600,pop64,c
600,pop66,a
600,pop66,b
600,pop66,c
600,pop2,b
600,pop2,a
600,pop38,a
600,pop38,b
600,pop0,b
600,pop0,a
600,pop72,a
600,pop72,b
600,pop72,c
600,pop71,a
600,pop63,b
600,pop63,a
600,pop32,b
600,pop32,c
600,pop1,c
600,pop65,a
600,pop65,b
600,pop65,c
600,pop28,b
