time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,241,133,0,108,0,40.46667897316536,4.803649849700367,2.6514522821576763,7.300578034682081,20.96265560165975,27.969924812030076,17.81954887218045,0.16882010801827724,0.024457075952713694
200,463,362,0,101,0,43.524177719520615,4.719730643990302,2.6652267818574513,7.790352504638219,27.207343412527,30.930939226519335,19.165745856353592,0.1705849753694542,0.026781785127844245
300,683,594,0,89,0,43.40959860769217,4.716996551307317,2.6822840409956075,7.779959919839679,28.42020497803807,30.85016835016835,19.053872053872055,0.17104876555804993,0.027047852236181318
400,914,808,0,106,0,43.20322683498323,4.700785479962449,2.687089715536105,7.695368171021378,28.356673960612692,30.57549504950495,18.873762376237625,0.17332100674794543,0.027282247124996835
500,1125,1034,0,91,0,43.12828924323414,4.680829703473063,2.6835555555555555,7.681624940954181,28.910222222222224,30.56963249516441,18.781431334622823,0.17108216724971267,0.027344383363873636
600,1342,1246,0,96,0,43.401890773552715,4.685775398748656,2.684053651266766,7.713363333985521,29.37630402384501,30.82182985553772,18.885232744783305,0.1715844810269843,0.02749547849108596
700,1550,1464,0,86,0,43.37949581352221,4.685216990662555,2.6883870967741936,7.689205020920502,29.640645161290323,30.78688524590164,18.846994535519126,0.17040932771025108,0.02740678905151716
800,1787,1686,0,101,0,43.13036333125573,4.696921493535792,2.685506435366536,7.645076967760674,29.459429210968104,30.547449584816132,18.73190984578885,0.17299288628833887,0.02757092527083937
900,2002,1908,0,94,0,43.06193217062492,4.697014163409513,2.6818181818181817,7.667957655564162,29.668331668331668,30.486897274633122,18.679769392033542,0.17223817580529718,0.027563475438515558
1000,2233,2130,0,103,0,42.903765060767505,4.690123706542598,2.6824899238692343,7.6563733457162755,29.53515450067174,30.34413145539906,18.547887323943662,0.17332967416796471,0.027579645634495185
