time,node,sf
100,pop6,a
100,pop6,b
100,pop6,c
100,pop13,b
100,pop13,c
100,pop13,a
100,pop23,a
100,pop23,b
100,pop23,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop30,a
100,pop30,b
100,pop30,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop40,a
100,pop40,b
100,pop42,a
100,pop42,b
100,pop42,c
100,pop43,b
100,pop43,a
100,pop43,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop41,b
100,pop48,a
100,pop48,b
100,pop48,c
100,pop51,c
100,pop34,a
100,pop34,b
100,pop33,a
100,pop1,a
100,pop1,b
100,pop1,c
100,pop53,a
100,pop53,b
100,pop52,c
100,pop52,b
100,pop31,c
100,pop31,b
100,pop3,c
100,pop44,b
100,pop44,c
100,pop7,c
100,pop7,b
100,pop7,a
100,pop21,a
100,pop21,b
100,pop21,c
100,pop0,c
100,pop47,b
100,pop47,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop17,c
100,pop55,a
100,pop55,b
100,pop25,a
100,pop25,b
100,pop25,c
100,pop37,b
100,pop37,c
200,pop6,c
200,pop6,b
200,pop6,a
200,pop13,a
200,pop13,b
200,pop13,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop30,b
200,pop30,a
200,pop32,b
200,pop32,c
200,pop32,a
200,pop35,b
200,pop35,c
200,pop35,a
200,pop40,a
200,pop40,b
200,pop40,c
200,pop42,a
200,pop42,c
200,pop42,b
200,pop43,a
200,pop43,b
200,pop43,c
200,pop50,b
200,pop50,c
200,pop11,b
200,pop11,a
200,pop11,c
200,pop41,a
200,pop41,b
200,pop41,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop51,b
200,pop51,a
200,pop34,a
200,pop34,b
200,pop33,a
200,pop1,b
200,pop1,c
200,pop1,a
200,pop53,b
200,pop53,c
200,pop53,a
200,pop52,a
200,pop52,c
200,pop52,b
200,pop31,b
200,pop31,a
200,pop3,c
200,pop7,a
200,pop7,b
200,pop7,c
200,pop16,a
200,pop16,b
200,pop16,c
200,pop0,c
200,pop14,b
200,pop14,c
200,pop14,a
200,pop47,c
200,pop24,b
200,pop24,c
200,pop24,a
200,pop17,b
200,pop17,a
200,pop55,a
200,pop25,b
200,pop56,c
200,pop37,a
200,pop37,b
200,pop37,c
200,pop12,b
200,pop12,a
300,pop6,a
300,pop6,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop23,a
300,pop23,b
300,pop23,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop30,a
300,pop30,b
300,pop30,c
300,pop32,a
300,pop35,a
300,pop35,b
300,pop35,c
300,pop40,a
300,pop40,c
300,pop40,b
300,pop42,c
300,pop42,a
300,pop42,b
300,pop43,a
300,pop43,b
300,pop43,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop11,b
300,pop11,a
300,pop41,b
300,pop41,c
300,pop51,a
300,pop34,b
300,pop34,a
300,pop33,b
300,pop33,a
300,pop33,c
300,pop1,b
300,pop1,c
300,pop53,b
300,pop53,c
300,pop10,c
300,pop31,b
300,pop31,c
300,pop31,a
300,pop44,c
300,pop44,b
300,pop7,a
300,pop8,c
300,pop21,a
300,pop16,a
300,pop0,c
300,pop14,b
300,pop14,c
300,pop47,b
300,pop15,b
300,pop15,a
300,pop15,c
300,pop54,a
300,pop54,b
300,pop54,c
300,pop17,b
300,pop17,c
300,pop55,c
300,pop55,a
300,pop56,a
300,pop56,c
300,pop56,b
300,pop37,b
300,pop37,a
300,pop37,c
300,pop49,b
300,pop57,b
300,pop2,a
300,pop9,b
400,pop6,a
400,pop6,b
400,pop6,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop23,b
400,pop23,c
400,pop26,b
400,pop26,a
400,pop26,c
400,pop30,a
400,pop30,b
400,pop30,c
400,pop32,b
400,pop32,a
400,pop35,a
400,pop35,b
400,pop40,b
400,pop40,c
400,pop40,a
400,pop42,b
400,pop42,a
400,pop42,c
400,pop43,a
400,pop43,c
400,pop43,b
400,pop50,b
400,pop50,a
400,pop11,a
400,pop11,b
400,pop41,b
400,pop41,c
400,pop41,a
400,pop48,a
400,pop48,b
400,pop48,c
400,pop51,c
400,pop51,b
400,pop34,b
400,pop34,a
400,pop33,b
400,pop33,c
400,pop33,a
400,pop1,a
400,pop1,b
400,pop53,c
400,pop53,a
400,pop10,c
400,pop52,a
400,pop52,b
400,pop52,c
400,pop31,b
400,pop31,c
400,pop31,a
400,pop3,b
400,pop44,c
400,pop44,a
400,pop7,a
400,pop7,b
400,pop7,c
400,pop21,b
400,pop21,c
400,pop16,b
400,pop16,a
400,pop47,c
400,pop24,b
400,pop24,a
400,pop54,b
400,pop17,c
400,pop55,b
400,pop25,c
400,pop25,a
400,pop56,a
400,pop56,b
400,pop56,c
400,pop37,b
400,pop37,a
400,pop12,c
400,pop12,a
400,pop39,c
500,pop6,a
500,pop6,c
500,pop6,b
500,pop13,a
500,pop13,c
500,pop13,b
500,pop23,a
500,pop23,b
500,pop23,c
500,pop26,b
500,pop26,a
500,pop26,c
500,pop30,c
500,pop30,b
500,pop30,a
500,pop32,b
500,pop32,a
500,pop32,c
500,pop35,a
500,pop35,b
500,pop35,c
500,pop40,c
500,pop40,b
500,pop40,a
500,pop42,a
500,pop42,c
500,pop42,b
500,pop43,b
500,pop43,a
500,pop43,c
500,pop50,a
500,pop50,b
500,pop50,c
500,pop11,b
500,pop11,c
500,pop11,a
500,pop41,a
500,pop41,b
500,pop41,c
500,pop48,a
500,pop51,b
500,pop51,a
500,pop34,a
500,pop33,b
500,pop33,a
500,pop33,c
500,pop1,a
500,pop1,b
500,pop1,c
500,pop53,a
500,pop53,b
500,pop53,c
500,pop52,a
500,pop52,b
500,pop52,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop7,a
500,pop7,b
500,pop21,a
500,pop21,b
500,pop14,c
500,pop47,a
500,pop15,c
500,pop24,b
500,pop24,c
500,pop54,c
500,pop54,b
500,pop45,c
500,pop37,b
600,pop6,b
600,pop6,c
600,pop6,a
600,pop13,b
600,pop13,a
600,pop13,c
600,pop23,a
600,pop23,b
600,pop26,a
600,pop26,b
600,pop26,c
600,pop30,c
600,pop30,b
600,pop32,a
600,pop32,b
600,pop32,c
600,pop35,a
600,pop35,b
600,pop35,c
600,pop40,a
600,pop40,b
600,pop40,c
600,pop42,b
600,pop42,a
600,pop42,c
600,pop43,b
600,pop43,c
600,pop43,a
600,pop50,c
600,pop50,b
600,pop41,a
600,pop41,c
600,pop48,a
600,pop48,b
600,pop48,c
600,pop51,c
600,pop34,b
600,pop34,c
600,pop33,b
600,pop33,a
600,pop33,c
600,pop1,b
600,pop1,a
600,pop53,c
600,pop53,b
600,pop53,a
600,pop10,c
600,pop52,b
600,pop31,a
600,pop31,b
600,pop31,c
600,pop3,a
600,pop3,b
600,pop3,c
600,pop7,a
600,pop7,c
600,pop7,b
600,pop21,b
600,pop21,a
600,pop21,c
600,pop22,c
600,pop55,c
600,pop55,b
600,pop56,a
600,pop12,a
600,pop29,b
600,pop29,a
700,pop6,c
700,pop6,a
700,pop6,b
700,pop13,a
700,pop13,b
700,pop13,c
700,pop23,a
700,pop23,c
700,pop23,b
700,pop26,b
700,pop26,a
700,pop30,a
700,pop30,c
700,pop32,a
700,pop32,b
700,pop32,c
700,pop35,a
700,pop35,c
700,pop35,b
700,pop40,b
700,pop40,c
700,pop40,a
700,pop42,b
700,pop42,a
700,pop42,c
700,pop43,a
700,pop43,b
700,pop43,c
700,pop50,b
700,pop50,c
700,pop11,a
700,pop11,b
700,pop11,c
700,pop41,a
700,pop41,c
700,pop41,b
700,pop48,a
700,pop51,b
700,pop51,a
700,pop34,a
700,pop34,b
700,pop34,c
700,pop33,c
700,pop33,a
700,pop33,b
700,pop53,b
700,pop53,a
700,pop31,b
700,pop31,a
700,pop7,b
700,pop7,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop14,a
700,pop15,b
700,pop15,c
700,pop24,a
700,pop17,a
700,pop55,c
700,pop56,b
700,pop12,c
800,pop6,a
800,pop6,b
800,pop6,c
800,pop13,a
800,pop13,b
800,pop13,c
800,pop23,a
800,pop26,a
800,pop26,b
800,pop26,c
800,pop30,b
800,pop30,a
800,pop30,c
800,pop32,b
800,pop32,a
800,pop35,a
800,pop35,b
800,pop35,c
800,pop40,b
800,pop40,c
800,pop40,a
800,pop42,a
800,pop42,b
800,pop42,c
800,pop43,b
800,pop43,a
800,pop43,c
800,pop50,a
800,pop50,c
800,pop11,a
800,pop11,b
800,pop41,a
800,pop41,b
800,pop41,c
800,pop48,c
800,pop48,a
800,pop51,a
800,pop51,b
800,pop34,c
800,pop34,a
800,pop34,b
800,pop33,b
800,pop33,a
800,pop33,c
800,pop53,a
800,pop53,b
800,pop10,b
800,pop10,a
800,pop10,c
800,pop52,b
800,pop31,b
800,pop31,c
800,pop3,a
800,pop7,c
800,pop21,c
800,pop21,b
800,pop16,b
800,pop16,c
800,pop14,a
800,pop47,a
800,pop47,b
800,pop15,b
800,pop15,c
800,pop24,b
800,pop24,a
800,pop24,c
800,pop54,c
800,pop17,a
800,pop27,a
800,pop55,b
800,pop56,a
800,pop37,b
800,pop37,a
800,pop2,c
900,pop6,a
900,pop6,b
900,pop6,c
900,pop13,c
900,pop13,b
900,pop13,a
900,pop23,a
900,pop23,b
900,pop23,c
900,pop26,a
900,pop26,b
900,pop26,c
900,pop30,a
900,pop30,b
900,pop32,a
900,pop32,b
900,pop35,a
900,pop35,b
900,pop35,c
900,pop40,b
900,pop40,c
900,pop40,a
900,pop42,a
900,pop42,b
900,pop42,c
900,pop43,b
900,pop43,a
900,pop43,c
900,pop50,a
900,pop50,c
900,pop11,a
900,pop11,b
900,pop41,b
900,pop41,a
900,pop48,b
900,pop48,a
900,pop51,a
900,pop34,a
900,pop34,b
900,pop34,c
900,pop33,b
900,pop1,b
900,pop1,c
900,pop53,a
900,pop53,b
900,pop52,a
900,pop31,b
900,pop31,a
900,pop3,c
900,pop21,c
900,pop21,a
900,pop16,a
900,pop16,b
900,pop16,c
900,pop22,b
900,pop22,a
900,pop55,b
900,pop55,c
900,pop25,b
900,pop56,c
900,pop56,a
900,pop56,b
900,pop37,b
900,pop12,b
900,pop12,a
900,pop36,c
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop6,a
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop35,b
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop42,b
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop43,c
1000.0,pop43,a
1000.0,pop43,b
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
