time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,133,94,0,39,0,29.37618428007879,4.409124419560307,3.0,3.6885245901639343,13.533834586466165,16.22340425531915,13.446808510638299,0.106695426589326,0.01961212969170526
200,254,212,0,42,0,30.305796398570443,4.4601994120304616,3.0,3.834151128557409,15.381889763779528,16.985849056603772,13.971698113207546,0.10901080200175882,0.02088088954268152
300,391,345,0,46,0,31.235428160347873,4.477896477017924,3.0,3.9310761789600965,16.62915601023018,17.76231884057971,14.695652173913043,0.11105367015859484,0.022006280614966692
400,514,473,0,41,0,31.043683536060154,4.4865990165018586,3.0,3.9213278763074126,16.776264591439688,17.585623678646936,14.69767441860465,0.10833390712791127,0.02122080533215816
500,654,605,0,49,0,31.071101553819272,4.473817410831596,3.0,3.951940192239231,16.974006116207953,17.647933884297522,14.814876033057852,0.10903757965577152,0.021714302214570158
600,801,749,0,52,0,31.52070535961088,4.485870032016574,3.0,3.975665616948182,17.337078651685392,18.068090787716955,14.942590120160213,0.11179725260748127,0.022455284695479763
700,954,903,0,51,0,31.60323249351207,4.496067419109385,3.0,3.9529439583825963,17.5230607966457,18.121816168327797,14.91029900332226,0.11583843467431214,0.023419603958713366
800,1086,1046,0,40,0,31.752644885561942,4.493319629127426,3.0,3.9494577450378556,17.77255985267035,18.264818355640536,14.921606118546846,0.11673363630886019,0.023881828974227897
900,1229,1183,0,46,0,31.708542432404773,4.499025651781427,3.0,3.9588596174666186,17.85191212367779,18.23330515638208,14.991546914623838,0.11676258448290121,0.023839086066266797
1000,1376,1321,0,55,0,31.750764816982684,4.494993073384273,3.0,3.9659533073929962,17.77761627906977,18.255109765329298,15.01438304314913,0.11663495231535938,0.023716871699738344
