time,node,sf
100,pop16,a
100,pop16,d
100,pop16,b
100,pop16,e
100,pop16,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop34,b
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,e
100,pop47,d
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,e
200,pop16,b
200,pop16,a
200,pop16,d
200,pop16,c
200,pop16,e
200,pop23,d
200,pop23,e
200,pop34,b
200,pop34,d
200,pop34,a
200,pop34,e
200,pop34,c
200,pop47,a
200,pop47,c
200,pop47,b
200,pop47,d
200,pop47,e
300,pop16,b
300,pop16,a
300,pop16,c
300,pop16,d
300,pop16,e
300,pop23,a
300,pop23,c
300,pop23,b
300,pop23,d
300,pop23,e
300,pop34,b
300,pop34,a
300,pop34,c
300,pop34,d
300,pop34,e
300,pop47,c
300,pop47,b
300,pop47,a
300,pop47,e
400,pop16,a
400,pop16,d
400,pop16,e
400,pop16,b
400,pop16,c
400,pop23,a
400,pop23,c
400,pop23,b
400,pop23,e
400,pop23,d
400,pop34,c
400,pop34,a
400,pop34,d
400,pop34,e
400,pop34,b
400,pop47,c
400,pop47,a
400,pop47,e
400,pop47,d
400,pop47,b
500,pop16,a
500,pop16,b
500,pop16,c
500,pop16,d
500,pop16,e
500,pop23,b
500,pop23,a
500,pop23,c
500,pop23,d
500,pop34,e
500,pop34,a
500,pop34,b
500,pop34,c
500,pop47,a
500,pop47,b
500,pop47,c
500,pop47,d
600,pop16,b
600,pop16,a
600,pop16,c
600,pop16,d
600,pop16,e
600,pop23,b
600,pop23,a
600,pop23,c
600,pop34,a
600,pop34,c
600,pop34,b
600,pop34,d
600,pop34,e
600,pop47,b
600,pop47,a
600,pop47,c
700,pop16,c
700,pop16,a
700,pop16,b
700,pop23,c
700,pop23,d
700,pop23,e
700,pop23,b
700,pop34,b
700,pop34,a
700,pop34,c
700,pop34,d
700,pop34,e
700,pop47,c
700,pop47,a
700,pop47,d
700,pop47,e
700,pop47,b
800,pop16,c
800,pop16,a
800,pop16,d
800,pop16,e
800,pop16,b
800,pop23,b
800,pop23,a
800,pop23,c
800,pop23,d
800,pop23,e
800,pop34,b
800,pop34,a
800,pop34,e
800,pop34,c
800,pop34,d
800,pop47,b
800,pop47,c
800,pop47,a
900,pop16,a
900,pop16,b
900,pop16,c
900,pop16,e
900,pop16,d
900,pop23,a
900,pop23,d
900,pop23,b
900,pop23,c
900,pop23,e
900,pop34,a
900,pop34,b
900,pop34,c
900,pop34,d
900,pop34,e
900,pop47,c
900,pop47,e
900,pop47,a
900,pop47,b
900,pop47,d
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop16,a
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop34,d
1000.0,pop34,e
1000.0,pop34,b
1000.0,pop34,a
1000.0,pop47,b
1000.0,pop47,a
1000.0,pop47,e
1000.0,pop47,c
