time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.8666666666666667,0,0.0,0,0,0.0,0.0
100,332,145,0,187,0,41.50770202807446,4.757063932556774,2.674698795180723,5.1944792973651195,24.93975903614458,29.00689655172414,27.36551724137931,0.15660298307357204,0.08121143689674012
200,689,470,0,219,0,51.080145327771255,4.7143981807066835,2.6589259796806965,5.405963302752293,34.20899854862119,38.63404255319149,32.93191489361702,0.18475303766001344,0.108171326837178
300,1026,815,3,208,8.885328891175055,54.61948939871047,4.711559102326854,2.662768031189084,5.425930886686311,39.48343079922027,42.14846625766871,34.91779141104294,0.19387227681970198,0.12182465698433025
400,1367,1153,4,210,33.32124193964975,56.41816633952692,4.707719640772257,2.653986832479883,5.467476908118619,41.1360643745428,43.96357328707719,35.365134431916736,0.19290659000231158,0.12413477932750179
500,1695,1486,4,205,33.32124193964975,57.11510083048683,4.693044914570536,2.6601769911504425,5.487498082527995,42.210029498525074,44.652759084791384,36.24697173620458,0.19241950849318568,0.12397404878695598
600,2025,1831,4,190,33.32124193964975,57.117633020460154,4.697526227907903,2.65679012345679,5.4930863884308,42.767407407407404,44.661387220098305,36.540688148552704,0.19362237964757095,0.12306004847043972
700,2367,2173,4,190,33.32124193964975,57.04482927506875,4.710565453749696,2.6620194338825516,5.4960259529602595,42.944233206590624,44.54809019788311,36.416014726185,0.1933355654655883,0.12241675943888353
800,2710,2512,4,194,33.32124193964975,57.376179930358454,4.710664569508447,2.6642066420664205,5.515224245846864,43.24464944649446,44.86863057324841,36.67356687898089,0.19199586211002997,0.12171850388354842
900,3023,2831,4,188,33.32124193964975,57.26791099269101,4.708244797604993,2.667217995368839,5.508131098323743,43.69698974528614,44.74849876368774,36.490286117979515,0.19165892578586866,0.12117773286303363
1000,3356,3166,4,186,33.32124193964975,57.42564815457497,4.702086373693852,2.6695470798569727,5.515201437771454,43.891537544696064,44.90145293746052,36.49589387239419,0.19172214083155947,0.12161072354724368
