time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,434,127,0,307,0,49.75712658644521,4.738700466216285,2.640552995391705,7.147679324894515,31.225806451612904,37.32283464566929,26.606299212598426,0.1816945213060322,0.12144187807648633
200,852,536,1,315,18.0,65.96708224254607,4.735825145849007,2.647887323943662,7.015132408575032,45.705399061032864,53.548507462686565,33.6044776119403,0.21917524787824103,0.15876569397399923
300,1245,941,1,303,18.0,70.2836983590978,4.717832220070549,2.6457831325301204,7.021606285464863,51.683534136546186,57.80021253985122,35.17640807651435,0.22211156637420187,0.1636633106798216
400,1656,1347,2,307,35.2239204818491,71.6317346061996,4.705974947133655,2.6503623188405796,7.039289348047272,54.31219806763285,59.16926503340757,35.72457312546399,0.21983696900114894,0.16737844461900853
500,2051,1730,6,315,29.793115504948997,72.96986352200852,4.694716408342391,2.6567528035104826,7.026231875338428,56.93954168698196,60.51849710982659,36.15433526011561,0.22517112995777086,0.17329893801892166
600,2436,2121,7,308,33.67981328995628,74.03767928664396,4.696786405407553,2.6588669950738915,7.015233196498343,58.22701149425287,61.57850070721358,36.578029231494575,0.22188761732473516,0.17435936659132378
700,2840,2527,7,306,33.67981328995628,74.35532641668107,4.690473602637252,2.6640845070422534,7.0054486776478475,58.85316901408451,61.880490700435296,36.81519588444796,0.2225026930632128,0.17524348197708103
800,3247,2901,10,336,42.47875096379771,75.21761478777037,4.692932950503856,2.6630736064059133,6.985418237977229,59.899907607021866,62.74629438124784,37.16511547742158,0.22437789773578562,0.17907136965219936
900,3647,3326,10,311,42.47875096379771,75.57078699320888,4.684407155740085,2.6668494653139567,6.964429614706623,60.66520427748835,63.08117859290439,37.092002405291645,0.22423753380971073,0.18022305547793233
1000,4055,3721,14,320,47.1544693650315,75.77439518176504,4.684822248968478,2.6660912453760788,6.957190862112784,60.75832305795314,63.2714324106423,37.02848696586939,0.2244590373598694,0.18032841421269122
