time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,467,198,0,269,0,45.7301367552643,4.986770841024353,2.646680942184154,4.942124844977263,25.599571734475376,32.474747474747474,29.156565656565657,0.2564791417298399,0.1165065803667744
200,891,618,2,271,23.442408652652023,53.88930883514981,4.997045617439981,2.664421997755331,5.0252493765586035,36.186307519640856,40.64401294498382,33.200647249190936,0.2707442106906556,0.14786625542587528
300,1350,1060,2,288,23.442408652652023,57.20653778544925,4.982173071585205,2.662962962962963,5.084509711037423,39.75333333333333,43.95,34.85943396226415,0.2752744610977302,0.15634888704323957
400,1796,1502,2,292,23.442408652652023,58.62963792165907,4.989995733037517,2.667594654788419,5.130800246019271,41.80345211581292,45.3375499334221,35.86750998668442,0.2767978083090452,0.15933828914461545
500,2239,1967,2,270,23.442408652652023,59.29602355891281,4.990914159259296,2.6654756587762396,5.127413330527645,43.531487271103174,45.98779867819014,35.881545500762584,0.2805318734052885,0.16558821987945768
600,2685,2403,2,280,23.442408652652023,59.731395540584685,4.990805776579682,2.660335195530726,5.126865994548051,44.1292364990689,46.43986683312526,36.1310861423221,0.28105198408258536,0.16629424337773632
700,3110,2849,2,259,23.442408652652023,59.809698184220366,4.989871708932358,2.6604501607717044,5.130573012939002,44.62443729903537,46.537381537381535,36.0996840996841,0.2796459999090398,0.1661881799072445
800,3534,3261,2,271,23.442408652652023,60.0045038096457,4.991112200372054,2.661290322580645,5.135478244015893,44.98556876061121,46.73995706838393,36.211591536338545,0.27892908460313326,0.16593708423299225
900,3972,3674,6,292,26.694050890516674,60.05691137827606,4.99052249992019,2.658862034239678,5.144030793979088,45.0840886203424,46.767555797495916,36.20277626565052,0.2790560293014701,0.1663323167939888
1000,4415,4131,6,278,26.694050890516674,60.09469632528286,4.989596839494885,2.6563986409966023,5.130711926887336,45.395469988674975,46.847978697651904,36.152021302348096,0.2797142862055078,0.16710934477706182
