time,node,sf
100,pop34,d
100,pop34,e
100,pop39,c
100,pop39,b
100,pop39,a
100,pop41,c
100,pop41,d
100,pop41,a
100,pop41,e
100,pop53,d
100,pop53,e
100,pop40,d
100,pop40,e
100,pop15,b
100,pop15,d
100,pop15,a
100,pop19,d
100,pop19,e
100,pop19,a
100,pop10,b
100,pop10,e
100,pop10,a
100,pop10,c
100,pop55,b
100,pop55,d
100,pop55,e
100,pop55,a
100,pop38,c
100,pop59,a
100,pop59,b
100,pop59,c
100,pop18,a
100,pop18,b
100,pop6,a
100,pop37,a
100,pop37,d
100,pop37,b
100,pop37,e
100,pop37,c
100,pop52,b
100,pop52,a
100,pop52,c
100,pop28,a
100,pop28,b
100,pop28,c
100,pop33,e
100,pop16,b
100,pop16,a
100,pop16,c
100,pop54,d
100,pop54,e
100,pop27,a
200,pop34,d
200,pop34,a
200,pop34,c
200,pop34,e
200,pop39,c
200,pop39,b
200,pop39,a
200,pop41,a
200,pop41,c
200,pop53,c
200,pop53,a
200,pop53,b
200,pop40,b
200,pop40,d
200,pop40,a
200,pop40,e
200,pop40,c
200,pop19,d
200,pop19,e
200,pop10,c
200,pop10,d
200,pop55,a
200,pop55,b
200,pop55,c
200,pop59,b
200,pop59,c
200,pop59,a
200,pop46,b
200,pop46,a
200,pop18,a
200,pop18,b
200,pop18,c
200,pop6,d
200,pop6,e
200,pop37,a
200,pop37,c
200,pop52,b
200,pop52,a
200,pop52,c
200,pop28,c
200,pop54,a
200,pop54,b
200,pop54,c
200,pop36,a
200,pop36,c
200,pop32,d
200,pop32,e
300,pop34,a
300,pop34,c
300,pop34,b
300,pop39,b
300,pop39,c
300,pop39,a
300,pop41,c
300,pop41,a
300,pop41,b
300,pop53,a
300,pop53,c
300,pop53,b
300,pop40,a
300,pop40,c
300,pop19,a
300,pop19,d
300,pop19,b
300,pop19,e
300,pop19,c
300,pop10,d
300,pop10,a
300,pop10,e
300,pop10,b
300,pop10,c
300,pop55,c
300,pop55,d
300,pop55,e
300,pop59,b
300,pop59,a
300,pop37,b
300,pop37,a
300,pop37,c
300,pop33,b
300,pop33,a
300,pop27,e
300,pop42,a
300,pop42,b
300,pop42,c
300,pop42,d
300,pop32,a
300,pop32,c
400,pop34,d
400,pop34,e
400,pop39,e
400,pop39,d
400,pop41,a
400,pop41,c
400,pop41,b
400,pop41,e
400,pop53,b
400,pop53,a
400,pop40,c
400,pop40,d
400,pop40,e
400,pop19,d
400,pop19,e
400,pop10,e
400,pop10,d
400,pop55,e
400,pop55,d
400,pop59,a
400,pop59,b
400,pop59,c
400,pop18,a
400,pop18,c
400,pop37,c
400,pop52,c
400,pop28,a
400,pop28,b
400,pop28,d
400,pop28,e
