time,node,sf
100,pop0,a
100,pop0,b
100,pop0,d
100,pop0,c
100,pop0,e
100,pop1,a
100,pop1,b
100,pop1,c
100,pop4,c
100,pop4,d
100,pop4,e
100,pop6,e
100,pop6,d
100,pop6,b
100,pop6,a
100,pop6,c
100,pop8,a
100,pop8,b
100,pop8,c
100,pop16,d
100,pop16,a
100,pop16,e
100,pop16,b
100,pop17,d
100,pop17,e
100,pop24,e
100,pop24,b
100,pop24,a
100,pop24,d
100,pop24,c
100,pop25,d
100,pop25,b
100,pop25,a
100,pop25,e
100,pop25,c
100,pop37,b
100,pop37,a
100,pop45,b
100,pop45,a
100,pop45,c
100,pop47,d
100,pop47,e
100,pop51,a
100,pop51,c
100,pop51,b
100,pop61,b
100,pop61,a
100,pop61,c
100,pop62,b
100,pop62,a
100,pop62,c
100,pop62,d
100,pop62,e
100,pop68,a
100,pop68,c
100,pop68,d
100,pop68,e
100,pop72,e
100,pop72,d
100,pop74,b
100,pop74,a
100,pop74,c
100,pop77,b
100,pop77,d
100,pop77,a
100,pop77,c
100,pop77,e
100,pop81,c
100,pop86,c
100,pop86,a
100,pop86,b
100,pop91,b
100,pop91,a
100,pop91,c
100,pop93,b
100,pop93,a
100,pop93,c
100,pop93,e
100,pop93,d
100,pop94,a
100,pop94,c
100,pop94,d
100,pop94,e
100,pop94,b
100,pop108,a
100,pop108,b
100,pop108,c
100,pop110,b
100,pop110,c
100,pop110,d
100,pop110,e
100,pop110,a
100,pop115,a
100,pop115,b
100,pop115,c
100,pop115,d
100,pop115,e
100,pop121,a
100,pop121,c
100,pop121,b
100,pop123,a
100,pop123,b
100,pop128,a
100,pop128,e
100,pop128,c
100,pop133,c
100,pop139,d
100,pop139,e
100,pop140,e
100,pop140,d
100,pop140,a
100,pop140,b
100,pop141,e
100,pop141,c
100,pop141,d
100,pop141,a
100,pop141,b
100,pop142,b
100,pop142,a
100,pop142,c
100,pop144,c
100,pop144,b
100,pop144,d
100,pop144,a
100,pop40,b
100,pop40,a
100,pop40,c
100,pop38,b
100,pop38,c
100,pop38,e
100,pop124,d
