time,node,sf
100,pop0,d
100,pop0,e
100,pop1,d
100,pop1,c
100,pop1,e
100,pop2,d
100,pop2,a
100,pop2,b
100,pop2,c
100,pop3,b
100,pop3,a
100,pop3,e
100,pop3,c
100,pop3,d
100,pop9,d
100,pop9,a
100,pop9,e
100,pop9,b
100,pop9,c
100,pop14,b
100,pop14,e
100,pop14,c
100,pop14,d
100,pop14,a
100,pop17,b
100,pop17,c
100,pop17,a
100,pop29,e
100,pop29,a
100,pop29,c
100,pop29,b
100,pop29,d
100,pop36,a
100,pop36,c
100,pop36,b
100,pop41,e
100,pop41,a
100,pop41,b
100,pop41,c
100,pop48,b
100,pop48,a
100,pop48,c
100,pop48,d
100,pop48,e
100,pop53,a
100,pop53,b
100,pop53,c
100,pop53,e
100,pop53,d
100,pop52,a
100,pop52,d
100,pop52,e
100,pop50,a
100,pop50,c
100,pop50,e
100,pop51,a
100,pop51,d
100,pop51,c
100,pop51,e
100,pop51,b
100,pop56,c
100,pop56,a
100,pop56,d
100,pop56,e
100,pop22,a
100,pop22,e
100,pop22,c
100,pop30,e
100,pop30,a
100,pop37,b
100,pop37,a
100,pop37,c
100,pop19,c
100,pop49,b
100,pop10,a
100,pop10,c
100,pop35,a
100,pop35,c
100,pop28,c
100,pop33,a
100,pop33,c
100,pop34,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop0,d
200,pop0,e
200,pop1,c
200,pop1,d
200,pop1,e
200,pop1,b
200,pop2,b
200,pop2,a
200,pop2,d
200,pop3,b
200,pop3,a
200,pop9,a
200,pop9,b
200,pop9,c
200,pop9,d
200,pop9,e
200,pop14,a
200,pop14,d
200,pop14,b
200,pop14,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop29,c
200,pop29,a
200,pop29,d
200,pop29,b
200,pop36,d
200,pop36,e
200,pop36,a
200,pop36,b
200,pop41,a
200,pop41,b
200,pop41,c
200,pop48,a
200,pop48,b
200,pop48,e
200,pop48,d
200,pop48,c
200,pop53,d
200,pop53,a
200,pop53,b
200,pop52,b
200,pop52,e
200,pop52,d
200,pop52,c
200,pop52,a
200,pop50,c
200,pop50,b
200,pop50,d
200,pop50,e
200,pop40,c
200,pop40,b
200,pop51,c
200,pop51,e
200,pop51,a
200,pop51,b
200,pop43,c
200,pop56,d
200,pop56,e
200,pop56,c
200,pop22,a
200,pop22,c
200,pop44,e
200,pop44,b
200,pop37,c
200,pop37,a
200,pop37,e
200,pop19,d
200,pop19,e
200,pop19,b
200,pop15,e
200,pop15,a
200,pop16,b
200,pop10,c
200,pop35,e
200,pop47,a
200,pop47,c
200,pop27,c
200,pop4,c
200,pop55,c
300,pop0,d
300,pop0,e
300,pop0,b
300,pop1,b
300,pop1,c
300,pop1,a
300,pop1,d
300,pop1,e
300,pop2,a
300,pop2,b
300,pop2,d
300,pop2,e
300,pop3,d
300,pop3,e
300,pop3,a
300,pop9,a
300,pop9,b
300,pop9,c
300,pop14,b
300,pop14,c
300,pop14,a
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,d
300,pop36,b
300,pop36,d
300,pop36,e
300,pop36,c
300,pop36,a
300,pop41,a
300,pop41,c
300,pop41,b
300,pop41,d
300,pop41,e
300,pop48,a
300,pop48,b
300,pop48,c
300,pop53,c
300,pop53,e
300,pop53,d
300,pop52,a
300,pop52,d
300,pop52,e
300,pop52,c
300,pop50,c
300,pop50,b
300,pop50,a
300,pop50,e
300,pop40,e
300,pop40,c
300,pop40,a
300,pop51,d
300,pop51,e
300,pop51,c
300,pop51,a
300,pop56,d
300,pop56,a
300,pop56,b
300,pop56,e
300,pop56,c
300,pop44,b
300,pop44,c
300,pop30,b
300,pop30,a
300,pop30,c
300,pop37,c
300,pop19,b
300,pop15,e
