time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,470,136,123,211,31.63384500812443,41.27375423956412,5.018494661624542,2.7127659574468086,5.3210010881392815,20.80851063829787,27.75735294117647,22.977941176470587,0.05630030734358336,0.3501764465746374
200,933,336,391,206,36.34037198580406,48.23154926649626,5.047190495491613,2.688102893890675,5.544180790960452,26.294748124330116,34.75595238095238,24.74404761904762,0.05953641906083145,0.3960804659122419
300,1363,545,609,209,38.395770553214284,49.89549789967413,5.034605911171677,2.674247982391783,5.6079344910348725,29.142333088774762,36.50642201834862,25.691743119266054,0.05707140116343285,0.4016721714518172
400,1784,754,840,190,39.62653335826921,51.978821562585495,5.0325158384307525,2.6676008968609866,5.65368279291412,30.591367713004484,38.60742705570292,26.93368700265252,0.05726970784682811,0.41011040017209865
500,2222,963,1054,205,39.770305694198704,52.35124690915564,5.0359255333423825,2.6642664266426643,5.676950701926216,31.302430243024304,39.0,26.850467289719628,0.05681568926174602,0.4120467548987381
600,2666,1175,1281,210,40.11967737379243,52.784603003123195,5.0335949107920035,2.6669167291822955,5.688985604285236,31.869842460615153,39.43404255319149,27.285106382978725,0.0567401591417675,0.4137262816546785
700,3074,1399,1487,188,40.14147425322182,53.16869759879879,5.032309867349303,2.6717631750162654,5.703667565861218,32.327586206896555,39.82630450321658,27.253037884203003,0.056480556459719285,0.4138833897509388
800,3532,1620,1701,211,40.06968150223093,53.171516525457456,5.031241851472426,2.671291053227633,5.709180098107919,32.29275198187995,39.79074074074074,27.221604938271604,0.056767698951244755,0.4136324962524674
900,3965,1819,1923,223,40.35206839812788,53.53559857123283,5.029224125773674,2.669609079445145,5.71766317557117,32.63177805800757,40.15503023639362,27.220450797141286,0.05659315672866238,0.41484065538859904
1000,4437,2049,2195,193,39.985927610821676,53.96222156432613,5.025103365470121,2.670272706783863,5.719971598753501,32.681316204642776,40.61005368472426,27.405075646656904,0.057151622747902045,0.41649373800568346
