time,node,sf
100,pop33,a
100,pop33,d
100,pop33,b
100,pop33,e
100,pop33,c
100,pop53,a
100,pop53,b
100,pop53,c
100,pop54,b
100,pop54,c
100,pop54,d
100,pop54,e
100,pop54,a
100,pop69,b
100,pop69,d
100,pop69,a
100,pop69,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop36,d
100,pop36,e
100,pop36,b
100,pop36,a
100,pop29,c
100,pop29,b
100,pop29,a
100,pop29,e
100,pop7,c
100,pop7,a
100,pop46,d
100,pop46,e
100,pop46,b
100,pop46,c
100,pop46,a
100,pop72,d
100,pop72,e
100,pop72,c
100,pop39,a
100,pop51,e
100,pop2,b
100,pop2,a
100,pop2,c
100,pop34,d
100,pop34,e
200,pop33,a
200,pop33,e
200,pop33,b
200,pop33,c
200,pop53,d
200,pop53,e
200,pop53,a
200,pop53,c
200,pop53,b
200,pop54,b
200,pop54,c
200,pop54,d
200,pop54,e
200,pop54,a
200,pop69,b
200,pop69,a
200,pop69,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop36,c
200,pop36,d
200,pop36,e
200,pop1,b
200,pop1,a
200,pop1,d
200,pop1,c
200,pop1,e
200,pop29,b
200,pop29,d
200,pop29,c
200,pop7,b
200,pop7,a
200,pop7,d
200,pop7,c
200,pop7,e
200,pop46,c
200,pop46,a
200,pop46,b
200,pop46,d
200,pop46,e
200,pop60,a
200,pop60,b
200,pop60,c
300,pop33,a
300,pop33,c
300,pop33,b
300,pop53,d
300,pop53,e
300,pop53,a
300,pop53,b
300,pop54,a
300,pop54,b
300,pop54,c
300,pop54,d
300,pop54,e
300,pop69,a
300,pop69,b
300,pop69,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop27,d
300,pop27,e
300,pop36,b
300,pop36,d
300,pop36,a
300,pop36,e
300,pop36,c
300,pop1,d
300,pop1,b
300,pop1,a
300,pop29,b
300,pop7,b
300,pop46,c
300,pop46,a
300,pop46,e
300,pop46,b
300,pop46,d
300,pop6,e
300,pop6,a
300,pop0,a
300,pop0,b
300,pop0,c
300,pop0,d
300,pop60,a
300,pop51,c
300,pop51,b
300,pop10,e
300,pop34,c
300,pop4,e
300,pop4,b
300,pop4,c
300,pop23,e
300,pop68,a
300,pop68,c
300,pop41,e
300,pop41,a
400,pop33,e
400,pop33,d
400,pop33,c
400,pop33,b
400,pop53,b
400,pop53,a
400,pop53,c
400,pop53,d
400,pop53,e
400,pop54,a
400,pop54,b
400,pop54,c
400,pop69,c
400,pop69,d
400,pop69,e
400,pop69,b
400,pop69,a
