time,node,sf
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,a
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop31,c
200,pop31,d
200,pop31,e
200,pop31,b
200,pop31,a
300,pop27,a
300,pop27,c
300,pop27,b
300,pop27,d
300,pop27,e
300,pop31,e
300,pop31,c
300,pop31,d
300,pop31,b
300,pop31,a
400,pop27,a
400,pop27,b
400,pop27,c
400,pop31,a
400,pop31,c
400,pop31,e
400,pop31,b
500,pop27,b
500,pop27,a
500,pop27,c
500,pop31,d
500,pop31,a
500,pop31,b
500,pop31,e
500,pop31,c
600,pop27,b
600,pop27,e
600,pop27,a
600,pop27,c
600,pop27,d
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,d
600,pop31,e
700,pop27,a
700,pop27,b
700,pop27,c
700,pop27,d
700,pop27,e
700,pop31,c
700,pop31,d
700,pop31,e
700,pop31,b
700,pop31,a
800,pop27,a
800,pop27,b
800,pop27,c
800,pop27,d
800,pop27,e
800,pop31,b
800,pop31,d
800,pop31,e
800,pop31,a
800,pop31,c
900,pop27,a
900,pop27,b
900,pop27,c
900,pop27,d
900,pop27,e
900,pop31,b
900,pop31,a
900,pop31,c
900,pop31,d
900,pop31,e
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,d
1000.0,pop27,a
1000.0,pop27,e
1000.0,pop31,c
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,d
