time,node,sf
100,pop41,a
100,pop41,b
100,pop41,c
100,pop41,d
100,pop41,e
100,pop47,a
100,pop47,c
100,pop47,d
100,pop47,e
100,pop47,b
100,pop100,a
100,pop100,c
100,pop100,e
100,pop100,b
100,pop100,d
100,pop116,d
100,pop116,a
100,pop116,e
100,pop116,b
100,pop116,c
100,pop87,a
100,pop87,b
100,pop87,c
100,pop87,d
100,pop87,e
100,pop43,b
100,pop43,a
100,pop43,c
100,pop43,e
100,pop43,d
100,pop108,b
100,pop108,a
100,pop108,d
100,pop108,c
100,pop108,e
100,pop66,d
100,pop66,e
100,pop66,b
100,pop66,a
100,pop66,c
100,pop23,b
100,pop23,a
100,pop23,d
100,pop23,e
100,pop23,c
100,pop7,d
100,pop7,e
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop59,d
100,pop59,b
100,pop59,c
100,pop59,a
100,pop59,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop46,b
100,pop46,c
100,pop46,a
100,pop46,d
100,pop129,b
100,pop129,c
100,pop129,d
100,pop129,e
100,pop129,a
100,pop14,c
100,pop14,d
100,pop84,a
100,pop84,d
100,pop84,b
100,pop84,c
100,pop147,b
100,pop147,a
100,pop147,c
100,pop147,d
100,pop147,e
100,pop8,c
100,pop8,d
100,pop8,a
100,pop8,e
100,pop8,b
100,pop92,d
100,pop92,a
100,pop62,d
100,pop62,a
100,pop62,c
100,pop130,a
100,pop130,c
100,pop130,b
100,pop130,d
100,pop130,e
100,pop73,a
100,pop73,c
100,pop73,d
100,pop73,e
100,pop132,a
100,pop132,c
100,pop132,b
100,pop72,a
100,pop72,e
100,pop72,d
100,pop72,b
100,pop72,c
100,pop45,d
100,pop45,a
100,pop45,e
100,pop45,c
100,pop45,b
100,pop75,a
100,pop75,c
100,pop75,d
100,pop75,e
100,pop75,b
100,pop124,c
100,pop124,a
100,pop124,b
100,pop0,e
100,pop146,d
100,pop146,b
100,pop146,e
100,pop21,b
100,pop21,a
100,pop21,d
100,pop21,e
100,pop21,c
100,pop139,b
100,pop139,a
100,pop91,d
100,pop91,e
100,pop115,b
100,pop115,a
100,pop115,c
100,pop115,d
100,pop137,a
100,pop137,c
100,pop81,d
100,pop81,a
100,pop81,e
100,pop117,a
100,pop117,b
100,pop33,b
100,pop33,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop145,d
100,pop145,e
100,pop121,a
100,pop121,b
100,pop6,b
100,pop6,c
100,pop6,a
100,pop90,a
100,pop99,a
100,pop99,c
100,pop148,a
100,pop148,e
100,pop148,b
100,pop148,c
100,pop144,d
100,pop144,e
100,pop70,b
100,pop70,a
100,pop70,c
100,pop82,c
100,pop37,e
100,pop37,a
100,pop37,d
100,pop37,c
100,pop113,e
100,pop113,b
100,pop118,a
100,pop118,b
100,pop31,c
100,pop31,b
200,pop41,e
200,pop41,b
200,pop41,a
200,pop41,c
200,pop41,d
200,pop47,e
200,pop47,d
200,pop47,a
200,pop47,b
200,pop47,c
200,pop100,b
200,pop100,a
200,pop100,c
200,pop100,d
200,pop100,e
200,pop116,b
200,pop116,c
200,pop116,d
200,pop116,a
200,pop116,e
200,pop87,a
200,pop87,c
200,pop87,b
200,pop87,d
200,pop43,b
200,pop43,c
200,pop43,e
200,pop43,a
200,pop43,d
200,pop108,c
200,pop108,b
200,pop108,a
200,pop108,d
200,pop108,e
200,pop66,a
200,pop66,c
200,pop66,d
200,pop66,b
200,pop66,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop23,d
200,pop23,e
200,pop7,e
200,pop7,d
200,pop7,a
200,pop7,b
200,pop7,c
200,pop17,b
200,pop59,c
200,pop59,a
200,pop59,b
200,pop59,e
200,pop59,d
200,pop35,b
200,pop35,c
200,pop35,a
200,pop35,d
200,pop35,e
200,pop46,b
200,pop46,c
200,pop46,a
200,pop46,d
200,pop129,d
200,pop129,b
200,pop129,c
200,pop129,e
200,pop129,a
200,pop14,b
200,pop14,d
200,pop14,a
200,pop14,c
200,pop14,e
200,pop84,b
200,pop84,d
200,pop84,a
200,pop84,c
200,pop84,e
200,pop147,c
200,pop147,a
200,pop8,b
200,pop8,a
200,pop8,c
200,pop92,a
200,pop92,b
200,pop92,d
200,pop92,e
200,pop92,c
200,pop62,a
200,pop62,d
200,pop62,e
200,pop130,e
200,pop130,c
200,pop130,a
200,pop130,b
200,pop130,d
200,pop73,a
200,pop73,c
200,pop72,b
200,pop72,c
200,pop72,a
200,pop72,e
200,pop45,b
200,pop45,e
200,pop45,a
200,pop45,c
200,pop45,d
200,pop75,b
200,pop75,a
200,pop75,c
200,pop75,d
200,pop0,b
200,pop21,b
200,pop21,a
200,pop21,d
200,pop21,c
200,pop91,d
200,pop91,b
200,pop91,e
200,pop115,e
200,pop137,b
200,pop81,c
200,pop81,b
200,pop81,a
200,pop117,a
200,pop117,b
200,pop117,c
200,pop117,d
200,pop117,e
200,pop33,b
200,pop33,c
200,pop33,a
200,pop6,d
200,pop6,e
200,pop138,d
200,pop138,b
200,pop148,b
200,pop148,a
200,pop148,c
200,pop144,a
200,pop144,b
200,pop70,d
200,pop70,e
200,pop70,a
200,pop82,c
200,pop82,b
200,pop50,d
200,pop50,e
200,pop50,a
200,pop50,b
200,pop37,d
200,pop37,c
200,pop37,e
200,pop37,a
200,pop113,a
200,pop113,b
200,pop113,c
200,pop118,b
200,pop118,a
200,pop31,d
200,pop31,e
200,pop31,a
300,pop41,a
300,pop41,b
300,pop41,c
300,pop41,d
300,pop41,e
300,pop47,d
300,pop47,e
300,pop47,a
300,pop47,b
300,pop47,c
300,pop100,a
300,pop100,b
300,pop100,c
300,pop100,e
300,pop116,b
300,pop116,c
300,pop116,a
300,pop116,e
300,pop116,d
300,pop87,a
300,pop87,c
300,pop87,b
300,pop87,e
300,pop87,d
300,pop43,b
300,pop43,c
300,pop43,a
300,pop43,e
300,pop108,c
300,pop108,b
300,pop108,d
300,pop108,e
300,pop108,a
300,pop66,a
300,pop66,b
300,pop66,c
300,pop66,d
300,pop66,e
300,pop23,a
300,pop23,c
