time,node,sf
100,pop1,a
100,pop1,b
100,pop1,c
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop7,b
100,pop7,c
100,pop7,a
100,pop19,c
100,pop19,d
100,pop19,e
100,pop19,b
100,pop19,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,a
100,pop21,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop24,d
100,pop24,e
100,pop20,c
100,pop20,a
100,pop20,b
100,pop20,d
100,pop20,e
100,pop0,a
100,pop14,c
100,pop14,a
100,pop14,b
100,pop16,c
100,pop16,a
100,pop16,b
100,pop30,c
100,pop2,c
100,pop2,a
200,pop1,b
200,pop1,c
200,pop1,a
200,pop1,d
200,pop3,b
200,pop3,a
200,pop3,c
200,pop3,d
200,pop3,e
200,pop7,a
200,pop7,b
200,pop7,c
200,pop19,b
200,pop19,a
200,pop19,d
200,pop19,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop5,b
200,pop5,c
200,pop24,c
200,pop20,e
200,pop20,b
200,pop20,a
200,pop0,a
200,pop14,a
200,pop14,c
200,pop16,c
200,pop11,c
300,pop1,a
300,pop1,d
300,pop1,e
300,pop1,c
300,pop3,b
300,pop3,c
300,pop3,d
300,pop3,e
300,pop3,a
300,pop7,c
300,pop7,d
300,pop7,b
300,pop7,e
300,pop19,b
300,pop19,a
300,pop19,e
300,pop19,c
300,pop19,d
300,pop21,b
300,pop21,a
300,pop21,e
300,pop21,d
300,pop5,e
300,pop5,a
300,pop5,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop20,c
300,pop20,e
300,pop20,b
300,pop0,c
300,pop0,b
300,pop14,c
300,pop14,b
300,pop14,d
300,pop16,b
300,pop16,a
300,pop11,e
300,pop11,a
300,pop4,c
300,pop26,a
300,pop26,c
300,pop22,c
400,pop1,c
400,pop1,d
400,pop3,c
400,pop3,b
400,pop3,d
400,pop3,e
400,pop3,a
400,pop7,a
400,pop7,b
400,pop7,d
400,pop7,c
400,pop19,d
400,pop19,b
400,pop19,a
400,pop19,e
400,pop19,c
400,pop21,a
400,pop21,b
400,pop21,c
400,pop5,b
400,pop5,c
400,pop5,d
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,e
400,pop20,b
400,pop20,d
400,pop20,c
400,pop20,e
400,pop20,a
400,pop14,c
400,pop14,a
400,pop16,d
400,pop16,e
500,pop1,a
500,pop1,b
500,pop1,c
500,pop3,b
