time,node,sf
100,pop2,b
100,pop2,c
100,pop2,a
100,pop2,d
100,pop2,e
100,pop7,d
100,pop7,a
100,pop7,b
100,pop7,c
100,pop7,e
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop49,c
100,pop49,b
100,pop49,a
100,pop49,d
100,pop56,b
100,pop56,d
100,pop56,c
100,pop6,a
100,pop6,c
100,pop6,e
100,pop48,b
100,pop48,a
100,pop48,c
100,pop52,b
100,pop52,c
100,pop1,e
100,pop10,c
100,pop57,e
200,pop2,e
200,pop2,a
200,pop2,d
200,pop2,b
200,pop2,c
200,pop7,d
200,pop7,e
200,pop7,b
200,pop7,a
200,pop9,a
200,pop9,d
200,pop9,c
200,pop9,e
200,pop9,b
200,pop49,b
200,pop49,a
200,pop49,c
200,pop49,d
200,pop56,a
200,pop56,b
200,pop56,c
200,pop56,d
200,pop56,e
200,pop51,c
200,pop6,e
200,pop6,a
200,pop48,a
200,pop48,b
200,pop52,b
200,pop30,e
200,pop45,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop7,b
300,pop7,a
300,pop7,c
300,pop7,d
300,pop9,d
300,pop9,e
300,pop9,a
300,pop49,b
300,pop49,a
300,pop49,c
300,pop49,d
300,pop56,a
300,pop56,b
300,pop56,c
300,pop56,d
300,pop51,b
300,pop51,e
300,pop6,c
300,pop6,a
300,pop6,e
300,pop48,d
300,pop48,b
300,pop48,a
300,pop48,c
300,pop52,b
300,pop52,a
300,pop52,c
300,pop52,e
300,pop37,c
300,pop8,c
400,pop2,a
400,pop2,b
400,pop2,c
400,pop2,d
400,pop2,e
400,pop7,a
400,pop7,b
400,pop7,c
400,pop9,a
400,pop9,b
400,pop9,c
400,pop49,b
400,pop49,a
400,pop49,c
400,pop49,d
400,pop49,e
400,pop56,e
400,pop56,a
400,pop56,b
400,pop56,c
400,pop6,d
400,pop6,a
400,pop6,e
400,pop6,c
400,pop48,e
400,pop48,a
400,pop48,c
400,pop55,c
500,pop2,b
500,pop2,e
500,pop2,a
500,pop2,d
500,pop2,c
500,pop7,a
500,pop7,c
500,pop7,e
500,pop7,b
500,pop9,b
500,pop9,a
500,pop9,c
500,pop49,b
500,pop49,a
500,pop49,d
500,pop49,c
