time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,98,44,8,46,13.123032327551071,41.92764601729953,5.003755975740898,2.683673469387755,4.972602739726027,22.224489795918366,28.34090909090909,28.34090909090909,0.010294138098880462,0.07453379641998391
200,185,122,18,45,18.890208480481782,50.5418617011527,4.985336807814213,2.67027027027027,5.2993326978074355,30.048648648648648,37.0,34.040983606557376,0.011056481233349581,0.09676942644297772
300,286,201,35,50,19.81422855736822,51.89019852234346,4.979193323876806,2.6853146853146854,5.307134220072552,30.692307692307693,38.56716417910448,35.12935323383085,0.01145761512409638,0.1021996504175572
400,378,280,46,52,21.387300328278748,53.78420544576143,5.001294354488054,2.687830687830688,5.281040268456376,33.3068783068783,40.371428571428574,36.40357142857143,0.011757588002063595,0.11120385900225968
500,463,353,61,49,22.482793271723235,54.474705404286816,5.021927547058079,2.688984881209503,5.261264181523501,35.056155507559396,41.03399433427762,36.76203966005666,0.011587769971967117,0.11469694326952456
600,541,424,73,44,22.097087886747182,55.90371981999876,5.008758398421342,2.698706099815157,5.275582024905252,36.02218114602588,42.429245283018865,38.12028301886792,0.01145443923840856,0.1141877147176035
700,623,500,79,44,24.430216158399233,55.68307334045754,4.998223620402588,2.6902086677367576,5.292591727039028,36.351524879614765,42.19,37.938,0.011265099063073108,0.11318138530886956
800,703,570,90,43,23.347020069128614,55.28718555254524,4.99554907907705,2.689900426742532,5.274323486882875,36.320056899004264,41.90350877192982,37.48947368421052,0.011150966247554397,0.11210350853798107
900,789,634,102,53,23.283508734846738,55.80796493200476,4.983340099087016,2.692015209125475,5.252918986887013,37.06337135614702,42.405362776025235,37.793375394321764,0.011153685005069391,0.11423915848458412
1000,869,716,112,41,23.695214096310337,56.17819472066364,4.985400866633981,2.6962025316455698,5.265907241659886,37.23705408515535,42.76675977653631,38.013966480446925,0.011064498924631428,0.11328585428870537
