time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop4,d
100,pop4,e
100,pop8,c
100,pop8,a
100,pop8,b
100,pop8,e
100,pop16,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,d
100,pop20,e
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,b
100,pop25,a
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop32,b
100,pop32,c
100,pop32,d
100,pop32,a
100,pop32,e
100,pop36,d
100,pop36,e
100,pop36,a
100,pop36,b
100,pop36,c
100,pop43,c
100,pop43,a
100,pop43,b
100,pop43,d
100,pop43,e
100,pop46,a
100,pop46,b
100,pop46,d
100,pop46,c
100,pop46,e
100,pop50,b
100,pop50,e
100,pop50,d
100,pop50,a
100,pop50,c
100,pop53,a
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop55,b
100,pop55,a
100,pop55,c
100,pop55,d
100,pop55,e
200,pop3,c
200,pop3,b
200,pop3,a
200,pop4,b
200,pop4,a
200,pop4,c
200,pop4,d
200,pop4,e
200,pop8,c
200,pop8,a
200,pop8,e
200,pop8,b
200,pop16,c
200,pop16,b
200,pop16,a
200,pop16,d
200,pop16,e
200,pop20,d
200,pop20,c
200,pop20,e
200,pop20,b
200,pop20,a
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop25,a
200,pop25,c
200,pop25,b
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,d
200,pop32,e
200,pop36,a
200,pop36,b
200,pop36,c
200,pop36,d
200,pop43,b
200,pop43,a
200,pop43,c
200,pop43,d
200,pop43,e
200,pop46,a
200,pop46,c
200,pop46,b
200,pop46,d
200,pop46,e
200,pop50,c
200,pop50,b
200,pop50,a
200,pop50,d
200,pop50,e
200,pop53,b
200,pop53,c
200,pop53,a
200,pop55,b
200,pop55,a
200,pop55,d
200,pop55,e
200,pop55,c
300,pop3,b
300,pop3,c
300,pop3,d
300,pop3,e
300,pop3,a
300,pop4,c
300,pop4,a
300,pop4,d
300,pop4,e
300,pop4,b
300,pop8,c
300,pop8,d
300,pop8,e
300,pop8,a
300,pop8,b
300,pop16,a
300,pop16,c
300,pop16,b
300,pop20,c
300,pop20,b
300,pop20,a
300,pop20,d
300,pop20,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop21,e
300,pop25,c
300,pop25,b
300,pop25,a
300,pop25,d
300,pop25,e
300,pop32,a
300,pop32,b
300,pop32,c
300,pop32,d
300,pop32,e
300,pop36,b
300,pop36,c
300,pop36,a
300,pop36,d
300,pop36,e
300,pop43,c
300,pop43,b
300,pop43,a
300,pop43,e
300,pop43,d
300,pop46,c
300,pop46,a
300,pop46,e
300,pop46,b
300,pop46,d
300,pop50,d
300,pop50,e
300,pop50,a
300,pop50,c
300,pop53,b
300,pop53,a
300,pop53,c
300,pop53,e
300,pop53,d
300,pop55,b
300,pop55,a
300,pop55,c
300,pop55,d
400,pop3,b
400,pop3,a
400,pop3,e
400,pop3,c
400,pop3,d
400,pop4,b
400,pop4,a
400,pop4,c
400,pop4,d
400,pop8,c
400,pop8,a
400,pop8,d
400,pop8,e
400,pop8,b
400,pop16,a
400,pop16,b
400,pop16,c
