time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,516,220,0,296,0,45.84112536619324,4.457553752329409,3.0,4.342122610415293,25.531007751937985,32.595454545454544,28.763636363636362,0.2886788200293224,0.13073290430787782
200,1062,714,10,338,55.17053213839978,53.83383733358529,4.468019932449223,3.0,4.535406519295616,34.19491525423729,40.44257703081232,31.42997198879552,0.3088715171416643,0.16695678373034498
300,1582,1223,21,338,52.57934845519027,55.790934432376915,4.464449495621668,3.0,4.595854922279793,39.24778761061947,42.4096484055601,32.38266557645135,0.3192252627468881,0.188710468438184
400,2116,1742,21,353,52.57934845519027,58.35280765944681,4.488262575270144,3.0,4.607094699719946,41.982041587901705,44.94316877152698,32.824339839265214,0.32423889105923476,0.20036829240132725
500,2642,2290,30,322,50.96691838958899,59.400792257316965,4.476349486586865,3.0,4.625558035714286,43.92354277062831,45.97205240174672,32.93493449781659,0.3271151973659257,0.20848640530878948
600,3150,2764,40,346,48.92068491602272,60.52545315201257,4.490124892494066,3.0,4.6320503667164274,45.31174603174603,47.07416787264834,32.89616497829233,0.32957924391236393,0.216209676811895
700,3683,3269,48,366,49.070053891951424,61.17695105894513,4.487236237105975,3.0,4.655379944153767,46.6258484930763,47.70663811563169,32.796573875803,0.33533470011076644,0.2255502462424174
800,4233,3806,53,374,53.12864206169534,62.488148006467924,4.491781886338041,3.0,4.6678710394663705,47.611622962437984,49.00972149238045,32.782974251182345,0.33999547016941245,0.23190064942189473
900,4725,4342,54,329,53.45451633256607,63.258797965008924,4.487665411067133,3.0,4.669824804998571,48.402116402116405,49.782128051589126,32.958774758175956,0.3401075721708936,0.23268037788137766
1000,5235,4869,61,305,50.00210103302307,63.358074872186734,4.4863647523743575,3.0,4.668456672061203,48.49130850047756,49.89628260423085,32.933251180940644,0.3397938167789359,0.2309390655159297
